cruise_name,station,cast,ISO_DateTime,Year,Month,Day,timeutc,lon,lat,depth_max,pres_max,Date,timecode,HOT_summary_file_name,parameters,num_bottles,section,nav_code,depth_hgt,EXPOCODE,Ship,comments,CTDPRS,CTDTMP,CTDSAL,CTDOXY,XMISS,CHLPIG,NUMBER,NITRATE,FLUOR,QUALT1
144,2,9,2003-01-17T17:59:00,2003,1,17,1759,-157.9882,22.7363,4725,1020,011703,BE,cruise.summaries/hot144.sum,1,14,PRS2,GPS,3714,33KI144_1,33KI144/1,"Dual T; C sensors",48.0,23.6881,35.3377,206.0,,0.3235,204,,,222192
144,2,9,2003-01-17T17:59:00,2003,1,17,1759,-157.9882,22.7363,4725,1020,011703,BE,cruise.summaries/hot144.sum,1,14,PRS2,GPS,3714,33KI144_1,33KI144/1,"Dual T; C sensors",50.0,23.6882,35.3379,205.8,,0.2866,48,,,222192
144,2,9,2003-01-17T17:59:00,2003,1,17,1759,-157.9882,22.7363,4725,1020,011703,BE,cruise.summaries/hot144.sum,1,14,PRS2,GPS,3714,33KI144_1,33KI144/1,"Dual T; C sensors",52.0,23.6886,35.3379,206.1,,0.2852,72,,,222192
144,2,9,2003-01-17T17:59:00,2003,1,17,1759,-157.9882,22.7363,4725,1020,011703,BE,cruise.summaries/hot144.sum,1,14,PRS2,GPS,3714,33KI144_1,33KI144/1,"Dual T; C sensors",54.0,23.6891,35.3378,206.1,,0.3099,72,,,222192
144,2,9,2003-01-17T17:59:00,2003,1,17,1759,-157.9882,22.7363,4725,1020,011703,BE,cruise.summaries/hot144.sum,1,14,PRS2,GPS,3714,33KI144_1,33KI144/1,"Dual T; C sensors",56.0,23.6898,35.3378,206.2,,0.2921,48,,,222192
144,2,9,2003-01-17T17:59:00,2003,1,17,1759,-157.9882,22.7363,4725,1020,011703,BE,cruise.summaries/hot144.sum,1,14,PRS2,GPS,3714,33KI144_1,33KI144/1,"Dual T; C sensors",58.0,23.6901,35.3379,206.2,,0.3078,60,,,222192
144,2,9,2003-01-17T17:59:00,2003,1,17,1759,-157.9882,22.7363,4725,1020,011703,BE,cruise.summaries/hot144.sum,1,14,PRS2,GPS,3714,33KI144_1,33KI144/1,"Dual T; C sensors",60.0,23.6903,35.3380,206.3,,0.2798,24,,,222192
144,2,9,2003-01-17T17:59:00,2003,1,17,1759,-157.9882,22.7363,4725,1020,011703,BE,cruise.summaries/hot144.sum,1,14,PRS2,GPS,3714,33KI144_1,33KI144/1,"Dual T; C sensors",62.0,23.6910,35.3378,206.1,,0.3175,132,,,222192
144,2,9,2003-01-17T17:59:00,2003,1,17,1759,-157.9882,22.7363,4725,1020,011703,BE,cruise.summaries/hot144.sum,1,14,PRS2,GPS,3714,33KI144_1,33KI144/1,"Dual T; C sensors",64.0,23.6912,35.3377,205.8,,0.3167,108,,,222192
144,2,9,2003-01-17T17:59:00,2003,1,17,1759,-157.9882,22.7363,4725,1020,011703,BE,cruise.summaries/hot144.sum,1,14,PRS2,GPS,3714,33KI144_1,33KI144/1,"Dual T; C sensors",66.0,23.6919,35.3379,205.9,,0.2743,36,,,222192
144,2,9,2003-01-17T17:59:00,2003,1,17,1759,-157.9882,22.7363,4725,1020,011703,BE,cruise.summaries/hot144.sum,1,14,PRS2,GPS,3714,33KI144_1,33KI144/1,"Dual T; C sensors",68.0,23.6927,35.3377,206.1,,0.3276,120,,,222192
144,2,9,2003-01-17T17:59:00,2003,1,17,1759,-157.9882,22.7363,4725,1020,011703,BE,cruise.summaries/hot144.sum,1,14,PRS2,GPS,3714,33KI144_1,33KI144/1,"Dual T; C sensors",70.0,23.6924,35.3378,206.2,,0.3064,60,,,222192
144,2,9,2003-01-17T17:59:00,2003,1,17,1759,-157.9882,22.7363,4725,1020,011703,BE,cruise.summaries/hot144.sum,1,14,PRS2,GPS,3714,33KI144_1,33KI144/1,"Dual T; C sensors",72.0,23.6920,35.3381,206.2,,0.2706,24,,,222192
144,2,9,2003-01-17T17:59:00,2003,1,17,1759,-157.9882,22.7363,4725,1020,011703,BE,cruise.summaries/hot144.sum,1,14,PRS2,GPS,3714,33KI144_1,33KI144/1,"Dual T; C sensors",74.0,23.6925,35.3379,206.6,,0.2958,48,,,222192
144,2,9,2003-01-17T17:59:00,2003,1,17,1759,-157.9882,22.7363,4725,1020,011703,BE,cruise.summaries/hot144.sum,1,14,PRS2,GPS,3714,33KI144_1,33KI144/1,"Dual T; C sensors",76.0,23.6932,35.3378,206.2,,0.2962,72,,,222192
144,2,9,2003-01-17T17:59:00,2003,1,17,1759,-157.9882,22.7363,4725,1020,011703,BE,cruise.summaries/hot144.sum,1,14,PRS2,GPS,3714,33KI144_1,33KI144/1,"Dual T; C sensors",78.0,23.6944,35.3378,206.1,,0.3240,108,,,222192
144,2,9,2003-01-17T17:59:00,2003,1,17,1759,-157.9882,22.7363,4725,1020,011703,BE,cruise.summaries/hot144.sum,1,14,PRS2,GPS,3714,33KI144_1,33KI144/1,"Dual T; C sensors",80.0,23.6948,35.3378,205.9,,0.3364,120,,,222192
144,2,9,2003-01-17T17:59:00,2003,1,17,1759,-157.9882,22.7363,4725,1020,011703,BE,cruise.summaries/hot144.sum,1,14,PRS2,GPS,3714,33KI144_1,33KI144/1,"Dual T; C sensors",82.0,23.6953,35.3379,205.9,,0.2854,48,,,222192
144,2,9,2003-01-17T17:59:00,2003,1,17,1759,-157.9882,22.7363,4725,1020,011703,BE,cruise.summaries/hot144.sum,1,14,PRS2,GPS,3714,33KI144_1,33KI144/1,"Dual T; C sensors",84.0,23.6960,35.3377,206.1,,0.3814,96,,,222192
144,2,9,2003-01-17T17:59:00,2003,1,17,1759,-157.9882,22.7363,4725,1020,011703,BE,cruise.summaries/hot144.sum,1,14,PRS2,GPS,3714,33KI144_1,33KI144/1,"Dual T; C sensors",86.0,23.6960,35.3378,206.0,,0.3386,108,,,222192
144,2,9,2003-01-17T17:59:00,2003,1,17,1759,-157.9882,22.7363,4725,1020,011703,BE,cruise.summaries/hot144.sum,1,14,PRS2,GPS,3714,33KI144_1,33KI144/1,"Dual T; C sensors",88.0,23.6964,35.3377,206.0,,0.3710,108,,,222192
144,2,9,2003-01-17T17:59:00,2003,1,17,1759,-157.9882,22.7363,4725,1020,011703,BE,cruise.summaries/hot144.sum,1,14,PRS2,GPS,3714,33KI144_1,33KI144/1,"Dual T; C sensors",90.0,23.6966,35.3378,205.9,,0.3272,60,,,222192
144,2,9,2003-01-17T17:59:00,2003,1,17,1759,-157.9882,22.7363,4725,1020,011703,BE,cruise.summaries/hot144.sum,1,14,PRS2,GPS,3714,33KI144_1,33KI144/1,"Dual T; C sensors",92.0,23.6976,35.3378,206.0,,0.3364,108,,,222192
144,2,9,2003-01-17T17:59:00,2003,1,17,1759,-157.9882,22.7363,4725,1020,011703,BE,cruise.summaries/hot144.sum,1,14,PRS2,GPS,3714,33KI144_1,33KI144/1,"Dual T; C sensors",94.0,23.6984,35.3377,206.0,,0.3324,120,,,222192
144,2,9,2003-01-17T17:59:00,2003,1,17,1759,-157.9882,22.7363,4725,1020,011703,BE,cruise.summaries/hot144.sum,1,14,PRS2,GPS,3714,33KI144_1,33KI144/1,"Dual T; C sensors",96.0,23.6990,35.3377,206.2,,0.2852,60,,,222192
144,2,9,2003-01-17T17:59:00,2003,1,17,1759,-157.9882,22.7363,4725,1020,011703,BE,cruise.summaries/hot144.sum,1,14,PRS2,GPS,3714,33KI144_1,33KI144/1,"Dual T; C sensors",98.0,23.6985,35.3378,206.2,,0.3347,108,,,222192
144,2,9,2003-01-17T17:59:00,2003,1,17,1759,-157.9882,22.7363,4725,1020,011703,BE,cruise.summaries/hot144.sum,1,14,PRS2,GPS,3714,33KI144_1,33KI144/1,"Dual T; C sensors",100.0,23.6986,35.3378,206.2,,0.2921,72,,,222192
144,2,9,2003-01-17T17:59:00,2003,1,17,1759,-157.9882,22.7363,4725,1020,011703,BE,cruise.summaries/hot144.sum,1,14,PRS2,GPS,3714,33KI144_1,33KI144/1,"Dual T; C sensors",102.0,23.6991,35.3378,206.0,,0.3256,108,,,222192
144,2,9,2003-01-17T17:59:00,2003,1,17,1759,-157.9882,22.7363,4725,1020,011703,BE,cruise.summaries/hot144.sum,1,14,PRS2,GPS,3714,33KI144_1,33KI144/1,"Dual T; C sensors",104.0,23.6988,35.3378,206.3,,0.3234,72,,,222192
144,2,9,2003-01-17T17:59:00,2003,1,17,1759,-157.9882,22.7363,4725,1020,011703,BE,cruise.summaries/hot144.sum,1,14,PRS2,GPS,3714,33KI144_1,33KI144/1,"Dual T; C sensors",106.0,23.6987,35.3379,206.3,,0.3224,72,,,222192
144,2,9,2003-01-17T17:59:00,2003,1,17,1759,-157.9882,22.7363,4725,1020,011703,BE,cruise.summaries/hot144.sum,1,14,PRS2,GPS,3714,33KI144_1,33KI144/1,"Dual T; C sensors",108.0,23.6992,35.3379,206.2,,0.3237,72,,,222192
144,2,9,2003-01-17T17:59:00,2003,1,17,1759,-157.9882,22.7363,4725,1020,011703,BE,cruise.summaries/hot144.sum,1,14,PRS2,GPS,3714,33KI144_1,33KI144/1,"Dual T; C sensors",110.0,23.6991,35.3380,206.3,,0.2766,48,,,222192
144,2,9,2003-01-17T17:59:00,2003,1,17,1759,-157.9882,22.7363,4725,1020,011703,BE,cruise.summaries/hot144.sum,1,14,PRS2,GPS,3714,33KI144_1,33KI144/1,"Dual T; C sensors",112.0,23.6985,35.3379,206.0,,0.3269,108,,,222192
144,2,9,2003-01-17T17:59:00,2003,1,17,1759,-157.9882,22.7363,4725,1020,011703,BE,cruise.summaries/hot144.sum,1,14,PRS2,GPS,3714,33KI144_1,33KI144/1,"Dual T; C sensors",114.0,23.6510,35.3357,205.6,,0.2951,60,,,222192
144,2,9,2003-01-17T17:59:00,2003,1,17,1759,-157.9882,22.7363,4725,1020,011703,BE,cruise.summaries/hot144.sum,1,14,PRS2,GPS,3714,33KI144_1,33KI144/1,"Dual T; C sensors",116.0,23.5949,35.3331,205.3,,0.3284,96,,,222192
144,2,9,2003-01-17T17:59:00,2003,1,17,1759,-157.9882,22.7363,4725,1020,011703,BE,cruise.summaries/hot144.sum,1,14,PRS2,GPS,3714,33KI144_1,33KI144/1,"Dual T; C sensors",118.0,23.5470,35.3311,204.9,,0.3044,72,,,222192
144,2,9,2003-01-17T17:59:00,2003,1,17,1759,-157.9882,22.7363,4725,1020,011703,BE,cruise.summaries/hot144.sum,1,14,PRS2,GPS,3714,33KI144_1,33KI144/1,"Dual T; C sensors",120.0,23.4675,35.3283,204.4,,0.3264,48,,,222192
144,2,9,2003-01-17T17:59:00,2003,1,17,1759,-157.9882,22.7363,4725,1020,011703,BE,cruise.summaries/hot144.sum,1,14,PRS2,GPS,3714,33KI144_1,33KI144/1,"Dual T; C sensors",122.0,23.2112,35.3214,204.7,,0.3008,36,,,222192
144,2,9,2003-01-17T17:59:00,2003,1,17,1759,-157.9882,22.7363,4725,1020,011703,BE,cruise.summaries/hot144.sum,1,14,PRS2,GPS,3714,33KI144_1,33KI144/1,"Dual T; C sensors",124.0,22.9769,35.3145,204.1,,0.4633,84,,,222192
144,2,9,2003-01-17T17:59:00,2003,1,17,1759,-157.9882,22.7363,4725,1020,011703,BE,cruise.summaries/hot144.sum,1,14,PRS2,GPS,3714,33KI144_1,33KI144/1,"Dual T; C sensors",126.0,22.7520,35.3062,203.1,,0.4545,84,,,222192
144,2,9,2003-01-17T17:59:00,2003,1,17,1759,-157.9882,22.7363,4725,1020,011703,BE,cruise.summaries/hot144.sum,1,14,PRS2,GPS,3714,33KI144_1,33KI144/1,"Dual T; C sensors",128.0,22.3419,35.2995,203.5,,0.4430,36,,,222192
144,2,9,2003-01-17T17:59:00,2003,1,17,1759,-157.9882,22.7363,4725,1020,011703,BE,cruise.summaries/hot144.sum,1,14,PRS2,GPS,3714,33KI144_1,33KI144/1,"Dual T; C sensors",130.0,22.1858,35.2968,202.7,,0.6085,84,,,222192
144,2,9,2003-01-17T17:59:00,2003,1,17,1759,-157.9882,22.7363,4725,1020,011703,BE,cruise.summaries/hot144.sum,1,14,PRS2,GPS,3714,33KI144_1,33KI144/1,"Dual T; C sensors",132.0,21.9270,35.2914,202.5,,0.4391,60,,,222192
144,2,9,2003-01-17T17:59:00,2003,1,17,1759,-157.9882,22.7363,4725,1020,011703,BE,cruise.summaries/hot144.sum,1,14,PRS2,GPS,3714,33KI144_1,33KI144/1,"Dual T; C sensors",134.0,21.8736,35.2890,201.8,,0.4422,60,,,222192
144,2,9,2003-01-17T17:59:00,2003,1,17,1759,-157.9882,22.7363,4725,1020,011703,BE,cruise.summaries/hot144.sum,1,14,PRS2,GPS,3714,33KI144_1,33KI144/1,"Dual T; C sensors",136.0,21.7597,35.2871,202.0,,0.3716,48,,,222192
144,2,9,2003-01-17T17:59:00,2003,1,17,1759,-157.9882,22.7363,4725,1020,011703,BE,cruise.summaries/hot144.sum,1,14,PRS2,GPS,3714,33KI144_1,33KI144/1,"Dual T; C sensors",138.0,21.6745,35.2851,201.0,,0.3512,72,,,222192
144,2,9,2003-01-17T17:59:00,2003,1,17,1759,-157.9882,22.7363,4725,1020,011703,BE,cruise.summaries/hot144.sum,1,14,PRS2,GPS,3714,33KI144_1,33KI144/1,"Dual T; C sensors",140.0,21.5239,35.2809,199.5,,0.3601,96,,,222192
144,2,9,2003-01-17T17:59:00,2003,1,17,1759,-157.9882,22.7363,4725,1020,011703,BE,cruise.summaries/hot144.sum,1,14,PRS2,GPS,3714,33KI144_1,33KI144/1,"Dual T; C sensors",142.0,21.3530,35.2754,198.0,,0.3182,132,,,222192
144,2,9,2003-01-17T17:59:00,2003,1,17,1759,-157.9882,22.7363,4725,1020,011703,BE,cruise.summaries/hot144.sum,1,14,PRS2,GPS,3714,33KI144_1,33KI144/1,"Dual T; C sensors",144.0,21.2424,35.2710,197.4,,0.2353,48,,,222192
144,2,9,2003-01-17T17:59:00,2003,1,17,1759,-157.9882,22.7363,4725,1020,011703,BE,cruise.summaries/hot144.sum,1,14,PRS2,GPS,3714,33KI144_1,33KI144/1,"Dual T; C sensors",146.0,21.0930,35.2652,197.3,,0.1989,36,,,222192
144,2,9,2003-01-17T17:59:00,2003,1,17,1759,-157.9882,22.7363,4725,1020,011703,BE,cruise.summaries/hot144.sum,1,14,PRS2,GPS,3714,33KI144_1,33KI144/1,"Dual T; C sensors",148.0,21.0427,35.2626,196.4,,0.2058,72,,,222192
144,2,9,2003-01-17T17:59:00,2003,1,17,1759,-157.9882,22.7363,4725,1020,011703,BE,cruise.summaries/hot144.sum,1,14,PRS2,GPS,3714,33KI144_1,33KI144/1,"Dual T; C sensors",150.0,21.0286,35.2618,197.0,,0.1776,24,,,222192
144,2,9,2003-01-17T17:59:00,2003,1,17,1759,-157.9882,22.7363,4725,1020,011703,BE,cruise.summaries/hot144.sum,1,14,PRS2,GPS,3714,33KI144_1,33KI144/1,"Dual T; C sensors",152.0,20.9856,35.2591,196.9,,0.1883,72,,,222192
144,2,9,2003-01-17T17:59:00,2003,1,17,1759,-157.9882,22.7363,4725,1020,011703,BE,cruise.summaries/hot144.sum,1,14,PRS2,GPS,3714,33KI144_1,33KI144/1,"Dual T; C sensors",154.0,20.9307,35.2550,196.2,,0.1940,144,,,222192
144,2,9,2003-01-17T17:59:00,2003,1,17,1759,-157.9882,22.7363,4725,1020,011703,BE,cruise.summaries/hot144.sum,1,14,PRS2,GPS,3714,33KI144_1,33KI144/1,"Dual T; C sensors",156.0,20.8213,35.2436,196.0,,0.1897,108,,,222192
144,2,9,2003-01-17T17:59:00,2003,1,17,1759,-157.9882,22.7363,4725,1020,011703,BE,cruise.summaries/hot144.sum,1,14,PRS2,GPS,3714,33KI144_1,33KI144/1,"Dual T; C sensors",158.0,20.5620,35.2190,196.4,,0.1400,36,,,222192
144,2,9,2003-01-17T17:59:00,2003,1,17,1759,-157.9882,22.7363,4725,1020,011703,BE,cruise.summaries/hot144.sum,1,14,PRS2,GPS,3714,33KI144_1,33KI144/1,"Dual T; C sensors",160.0,20.5527,35.2167,196.1,,0.1505,60,,,222192
144,2,9,2003-01-17T17:59:00,2003,1,17,1759,-157.9882,22.7363,4725,1020,011703,BE,cruise.summaries/hot144.sum,1,14,PRS2,GPS,3714,33KI144_1,33KI144/1,"Dual T; C sensors",162.0,20.5526,35.2167,196.1,,0.1514,96,,,222192
144,2,9,2003-01-17T17:59:00,2003,1,17,1759,-157.9882,22.7363,4725,1020,011703,BE,cruise.summaries/hot144.sum,1,14,PRS2,GPS,3714,33KI144_1,33KI144/1,"Dual T; C sensors",164.0,20.4495,35.2057,196.6,,0.1271,12,,,222192
144,2,9,2003-01-17T17:59:00,2003,1,17,1759,-157.9882,22.7363,4725,1020,011703,BE,cruise.summaries/hot144.sum,1,14,PRS2,GPS,3714,33KI144_1,33KI144/1,"Dual T; C sensors",166.0,20.4222,35.2026,196.7,,0.1435,60,,,222192
144,2,9,2003-01-17T17:59:00,2003,1,17,1759,-157.9882,22.7363,4725,1020,011703,BE,cruise.summaries/hot144.sum,1,14,PRS2,GPS,3714,33KI144_1,33KI144/1,"Dual T; C sensors",168.0,20.4226,35.2026,196.5,,0.1367,96,,,222192
144,2,9,2003-01-17T17:59:00,2003,1,17,1759,-157.9882,22.7363,4725,1020,011703,BE,cruise.summaries/hot144.sum,1,14,PRS2,GPS,3714,33KI144_1,33KI144/1,"Dual T; C sensors",170.0,20.3620,35.1976,196.4,,0.1466,84,,,222192
144,2,9,2003-01-17T17:59:00,2003,1,17,1759,-157.9882,22.7363,4725,1020,011703,BE,cruise.summaries/hot144.sum,1,14,PRS2,GPS,3714,33KI144_1,33KI144/1,"Dual T; C sensors",172.0,20.2772,35.1893,196.3,,0.1234,60,,,222192
144,2,9,2003-01-17T17:59:00,2003,1,17,1759,-157.9882,22.7363,4725,1020,011703,BE,cruise.summaries/hot144.sum,1,14,PRS2,GPS,3714,33KI144_1,33KI144/1,"Dual T; C sensors",174.0,20.1353,35.1743,195.9,,0.1249,96,,,222192
144,2,9,2003-01-17T17:59:00,2003,1,17,1759,-157.9882,22.7363,4725,1020,011703,BE,cruise.summaries/hot144.sum,1,14,PRS2,GPS,3714,33KI144_1,33KI144/1,"Dual T; C sensors",176.0,20.0425,35.1659,195.7,,0.1159,60,,,222192
144,2,9,2003-01-17T17:59:00,2003,1,17,1759,-157.9882,22.7363,4725,1020,011703,BE,cruise.summaries/hot144.sum,1,14,PRS2,GPS,3714,33KI144_1,33KI144/1,"Dual T; C sensors",178.0,19.9449,35.1548,195.7,,0.1085,48,,,222192
144,2,9,2003-01-17T17:59:00,2003,1,17,1759,-157.9882,22.7363,4725,1020,011703,BE,cruise.summaries/hot144.sum,1,14,PRS2,GPS,3714,33KI144_1,33KI144/1,"Dual T; C sensors",180.0,19.8425,35.1450,195.2,,0.1148,132,,,222192
144,2,9,2003-01-17T17:59:00,2003,1,17,1759,-157.9882,22.7363,4725,1020,011703,BE,cruise.summaries/hot144.sum,1,14,PRS2,GPS,3714,33KI144_1,33KI144/1,"Dual T; C sensors",182.0,19.7930,35.1390,195.4,,0.1025,96,,,222192
144,2,9,2003-01-17T17:59:00,2003,1,17,1759,-157.9882,22.7363,4725,1020,011703,BE,cruise.summaries/hot144.sum,1,14,PRS2,GPS,3714,33KI144_1,33KI144/1,"Dual T; C sensors",184.0,19.7302,35.1308,195.7,,0.0962,60,,,222192
144,2,9,2003-01-17T17:59:00,2003,1,17,1759,-157.9882,22.7363,4725,1020,011703,BE,cruise.summaries/hot144.sum,1,14,PRS2,GPS,3714,33KI144_1,33KI144/1,"Dual T; C sensors",186.0,19.6328,35.1224,196.4,,0.0894,24,,,222192
144,2,9,2003-01-17T17:59:00,2003,1,17,1759,-157.9882,22.7363,4725,1020,011703,BE,cruise.summaries/hot144.sum,1,14,PRS2,GPS,3714,33KI144_1,33KI144/1,"Dual T; C sensors",188.0,19.6290,35.1213,196.4,,0.0886,72,,,222192
144,2,9,2003-01-17T17:59:00,2003,1,17,1759,-157.9882,22.7363,4725,1020,011703,BE,cruise.summaries/hot144.sum,1,14,PRS2,GPS,3714,33KI144_1,33KI144/1,"Dual T; C sensors",190.0,19.6079,35.1201,196.3,,0.0860,36,,,222192
144,2,9,2003-01-17T17:59:00,2003,1,17,1759,-157.9882,22.7363,4725,1020,011703,BE,cruise.summaries/hot144.sum,1,14,PRS2,GPS,3714,33KI144_1,33KI144/1,"Dual T; C sensors",192.0,19.5905,35.1184,196.2,,0.0896,108,,,222192
144,2,9,2003-01-17T17:59:00,2003,1,17,1759,-157.9882,22.7363,4725,1020,011703,BE,cruise.summaries/hot144.sum,1,14,PRS2,GPS,3714,33KI144_1,33KI144/1,"Dual T; C sensors",194.0,19.5345,35.1089,196.6,,0.0837,24,,,222192
