cruise_name,station,cast,ISO_DateTime,Year,Month,Day,timeutc,lon,lat,depth_max,pres_max,Date,timecode,HOT_summary_file_name,parameters,num_bottles,section,nav_code,depth_hgt,EXPOCODE,Ship,comments,CTDPRS,CTDTMP,CTDSAL,CTDOXY,XMISS,CHLPIG,NUMBER,NITRATE,FLUOR,QUALT1
154,2,10,2003-12-20T21:02:00,2003,12,20,2102,-157.9172,22.7348,4728,1026,122003,BE,cruise.summaries/hot154.sum,1,19,PRS2,GPS,3711,33KB154_1,33KB154/1,"Dual T; C sensors",36.0,23.9183,35.3740,211.3,,0.2293,48,,,222192
154,2,10,2003-12-20T21:02:00,2003,12,20,2102,-157.9172,22.7348,4728,1026,122003,BE,cruise.summaries/hot154.sum,1,19,PRS2,GPS,3711,33KB154_1,33KB154/1,"Dual T; C sensors",38.0,23.9162,35.3756,211.3,,0.2431,84,,,222192
154,2,10,2003-12-20T21:02:00,2003,12,20,2102,-157.9172,22.7348,4728,1026,122003,BE,cruise.summaries/hot154.sum,1,19,PRS2,GPS,3711,33KB154_1,33KB154/1,"Dual T; C sensors",40.0,23.9151,35.3761,211.4,,0.2420,48,,,222192
154,2,10,2003-12-20T21:02:00,2003,12,20,2102,-157.9172,22.7348,4728,1026,122003,BE,cruise.summaries/hot154.sum,1,19,PRS2,GPS,3711,33KB154_1,33KB154/1,"Dual T; C sensors",42.0,23.9117,35.3765,211.6,,0.2755,96,,,222192
154,2,10,2003-12-20T21:02:00,2003,12,20,2102,-157.9172,22.7348,4728,1026,122003,BE,cruise.summaries/hot154.sum,1,19,PRS2,GPS,3711,33KB154_1,33KB154/1,"Dual T; C sensors",44.0,23.9103,35.3771,211.7,,0.2671,120,,,222192
154,2,10,2003-12-20T21:02:00,2003,12,20,2102,-157.9172,22.7348,4728,1026,122003,BE,cruise.summaries/hot154.sum,1,19,PRS2,GPS,3711,33KB154_1,33KB154/1,"Dual T; C sensors",46.0,23.9050,35.3783,212.0,,0.2528,48,,,222192
154,2,10,2003-12-20T21:02:00,2003,12,20,2102,-157.9172,22.7348,4728,1026,122003,BE,cruise.summaries/hot154.sum,1,19,PRS2,GPS,3711,33KB154_1,33KB154/1,"Dual T; C sensors",48.0,23.9010,35.3791,211.8,,0.2559,108,,,222192
154,2,10,2003-12-20T21:02:00,2003,12,20,2102,-157.9172,22.7348,4728,1026,122003,BE,cruise.summaries/hot154.sum,1,19,PRS2,GPS,3711,33KB154_1,33KB154/1,"Dual T; C sensors",50.0,23.8993,35.3795,211.7,,0.2514,36,,,222192
154,2,10,2003-12-20T21:02:00,2003,12,20,2102,-157.9172,22.7348,4728,1026,122003,BE,cruise.summaries/hot154.sum,1,19,PRS2,GPS,3711,33KB154_1,33KB154/1,"Dual T; C sensors",52.0,23.8972,35.3802,211.6,,0.2654,144,,,222192
154,2,10,2003-12-20T21:02:00,2003,12,20,2102,-157.9172,22.7348,4728,1026,122003,BE,cruise.summaries/hot154.sum,1,19,PRS2,GPS,3711,33KB154_1,33KB154/1,"Dual T; C sensors",54.0,23.8939,35.3816,211.5,,0.2685,60,,,222192
154,2,10,2003-12-20T21:02:00,2003,12,20,2102,-157.9172,22.7348,4728,1026,122003,BE,cruise.summaries/hot154.sum,1,19,PRS2,GPS,3711,33KB154_1,33KB154/1,"Dual T; C sensors",56.0,23.8927,35.3823,211.6,,0.2827,72,,,222192
154,2,10,2003-12-20T21:02:00,2003,12,20,2102,-157.9172,22.7348,4728,1026,122003,BE,cruise.summaries/hot154.sum,1,19,PRS2,GPS,3711,33KB154_1,33KB154/1,"Dual T; C sensors",58.0,23.8907,35.3828,211.9,,0.2609,36,,,222192
154,2,10,2003-12-20T21:02:00,2003,12,20,2102,-157.9172,22.7348,4728,1026,122003,BE,cruise.summaries/hot154.sum,1,19,PRS2,GPS,3711,33KB154_1,33KB154/1,"Dual T; C sensors",60.0,23.8905,35.3830,211.7,,0.2804,108,,,222192
154,2,10,2003-12-20T21:02:00,2003,12,20,2102,-157.9172,22.7348,4728,1026,122003,BE,cruise.summaries/hot154.sum,1,19,PRS2,GPS,3711,33KB154_1,33KB154/1,"Dual T; C sensors",62.0,23.8900,35.3832,211.8,,0.2549,36,,,222192
154,2,10,2003-12-20T21:02:00,2003,12,20,2102,-157.9172,22.7348,4728,1026,122003,BE,cruise.summaries/hot154.sum,1,19,PRS2,GPS,3711,33KB154_1,33KB154/1,"Dual T; C sensors",64.0,23.8882,35.3834,211.7,,0.2628,36,,,222192
154,2,10,2003-12-20T21:02:00,2003,12,20,2102,-157.9172,22.7348,4728,1026,122003,BE,cruise.summaries/hot154.sum,1,19,PRS2,GPS,3711,33KB154_1,33KB154/1,"Dual T; C sensors",66.0,23.8869,35.3835,211.6,,0.2850,120,,,222192
154,2,10,2003-12-20T21:02:00,2003,12,20,2102,-157.9172,22.7348,4728,1026,122003,BE,cruise.summaries/hot154.sum,1,19,PRS2,GPS,3711,33KB154_1,33KB154/1,"Dual T; C sensors",68.0,23.8831,35.3833,211.7,,0.3039,60,,,222192
154,2,10,2003-12-20T21:02:00,2003,12,20,2102,-157.9172,22.7348,4728,1026,122003,BE,cruise.summaries/hot154.sum,1,19,PRS2,GPS,3711,33KB154_1,33KB154/1,"Dual T; C sensors",70.0,23.8804,35.3836,211.4,,0.3074,120,,,222192
154,2,10,2003-12-20T21:02:00,2003,12,20,2102,-157.9172,22.7348,4728,1026,122003,BE,cruise.summaries/hot154.sum,1,19,PRS2,GPS,3711,33KB154_1,33KB154/1,"Dual T; C sensors",72.0,23.8676,35.3871,211.2,,0.3268,60,,,222192
154,2,10,2003-12-20T21:02:00,2003,12,20,2102,-157.9172,22.7348,4728,1026,122003,BE,cruise.summaries/hot154.sum,1,19,PRS2,GPS,3711,33KB154_1,33KB154/1,"Dual T; C sensors",74.0,23.8319,35.3830,211.1,,0.3488,156,,,222192
