cruise_name,station,cast,ISO_DateTime,Year,Month,Day,timeutc,lon,lat,depth_max,pres_max,Date,timecode,HOT_summary_file_name,parameters,num_bottles,section,nav_code,depth_hgt,EXPOCODE,Ship,comments,CTDPRS,CTDTMP,CTDSAL,CTDOXY,XMISS,CHLPIG,NUMBER,NITRATE,FLUOR,QUALT1
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",22.0,27.3335,34.8972,200.9,,0.0380,60,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",24.0,27.3325,34.8973,201.0,,0.0433,48,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",26.0,27.3322,34.8973,201.1,,0.0456,60,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",28.0,27.3305,34.8975,200.8,,0.0513,72,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",30.0,27.3293,34.8979,200.9,,0.0506,48,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",32.0,27.3276,34.8982,200.9,,0.0621,60,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",34.0,27.3250,34.8983,201.0,,0.0573,96,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",36.0,27.3216,34.8991,201.4,,0.0692,48,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",38.0,27.3114,34.9011,201.5,,0.0730,48,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",40.0,27.2811,34.9085,202.3,,0.0768,84,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",42.0,27.2453,34.9162,203.6,,0.0907,48,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",44.0,27.2061,34.9250,205.0,,0.1005,48,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",46.0,27.0547,34.9595,207.3,,0.1046,60,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",48.0,26.7558,35.0154,210.7,,0.1229,60,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",50.0,26.0833,35.1171,215.8,,0.1798,60,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",52.0,25.5915,35.1589,221.3,,0.1550,60,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",54.0,25.3537,35.1730,223.6,,0.1735,48,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",56.0,25.2043,35.1849,224.0,,0.1882,48,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",58.0,25.1773,35.1909,223.6,,0.2108,60,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",60.0,25.0981,35.2076,222.6,,0.2119,48,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",62.0,24.8727,35.2393,222.2,,0.2229,60,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",64.0,24.7127,35.2429,222.5,,0.2303,48,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",66.0,24.5902,35.2267,222.8,,0.2442,48,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",68.0,24.4427,35.2401,222.6,,0.2643,48,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",70.0,24.3138,35.2470,222.6,,0.2948,36,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",72.0,24.1080,35.2680,222.4,,0.3151,60,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",74.0,23.9966,35.2769,221.8,,0.3339,60,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",76.0,23.8170,35.2850,221.7,,0.3396,48,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",78.0,23.6585,35.2947,221.3,,0.3469,36,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",80.0,23.3993,35.3087,221.1,,0.3648,48,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",82.0,23.3676,35.3103,220.1,,0.3738,48,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",84.0,23.3542,35.3105,219.4,,0.3901,48,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",86.0,23.3373,35.3124,219.3,,0.4062,48,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",88.0,23.1690,35.3206,219.5,,0.4114,72,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",90.0,22.8431,35.3328,219.3,,0.4328,36,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",92.0,22.7087,35.3399,218.1,,0.4772,36,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",94.0,22.6199,35.3411,217.2,,0.5236,48,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",96.0,22.5820,35.3419,216.4,,0.5780,72,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",98.0,22.5193,35.3427,216.7,,0.5548,36,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",100.0,22.3343,35.3417,217.1,,0.5694,48,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",102.0,22.2662,35.3376,216.3,,0.6373,48,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",104.0,22.2346,35.3351,215.9,,0.6464,48,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",106.0,22.1514,35.3338,215.4,,0.6758,60,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",108.0,22.0762,35.3414,214.8,,0.6627,48,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",110.0,21.9910,35.3431,213.7,,0.6479,36,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",112.0,21.9610,35.3426,212.1,,0.7163,48,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",114.0,21.9337,35.3417,210.8,,0.7177,60,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",116.0,21.8169,35.3350,210.0,,0.7285,48,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",118.0,21.6821,35.3266,208.6,,0.7240,48,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",120.0,21.5085,35.3078,206.9,,0.6776,48,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",122.0,21.4000,35.2994,204.4,,0.6632,36,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",124.0,21.3307,35.2904,202.2,,0.6527,60,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",126.0,21.1749,35.2744,201.3,,0.6004,60,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",128.0,21.1182,35.2683,200.3,,0.5253,36,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",130.0,21.0713,35.2627,199.9,,0.5155,48,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",132.0,21.0196,35.2566,199.9,,0.5161,48,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",134.0,20.9033,35.2439,199.8,,0.4714,48,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",136.0,20.7947,35.2313,199.3,,0.4544,48,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",138.0,20.6470,35.2155,198.9,,0.4190,48,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",140.0,20.5905,35.2082,198.4,,0.3787,48,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",142.0,20.5290,35.2022,198.8,,0.3698,48,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",144.0,20.3702,35.1888,199.9,,0.3342,48,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",146.0,20.2620,35.1811,201.2,,0.2877,48,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",148.0,20.2275,35.1784,202.7,,0.2683,60,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",150.0,20.1375,35.1713,203.8,,0.2324,36,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",152.0,20.0999,35.1682,204.3,,0.2048,48,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",154.0,20.0014,35.1595,204.9,,0.1904,60,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",156.0,19.9733,35.1561,205.1,,0.1549,36,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",158.0,19.8482,35.1402,205.1,,0.1489,48,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",160.0,19.6429,35.1150,204.6,,0.1244,48,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",162.0,19.4598,35.0913,203.7,,0.1087,60,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",164.0,19.3033,35.0663,203.1,,0.0836,48,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",166.0,19.1563,35.0430,202.8,,0.0733,36,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",168.0,19.0938,35.0331,201.6,,0.0767,60,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",170.0,19.0142,35.0228,200.9,,0.0686,48,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",172.0,18.9607,35.0148,201.1,,0.0609,48,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",174.0,18.8741,35.0022,201.4,,0.0585,48,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",176.0,18.7670,34.9863,201.6,,0.0466,48,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",178.0,18.7100,34.9766,201.2,,0.0439,48,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",180.0,18.6408,34.9648,200.6,,0.0392,48,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",182.0,18.5738,34.9540,199.9,,0.0399,48,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",184.0,18.4709,34.9373,199.4,,0.0350,48,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",186.0,18.4185,34.9290,198.7,,0.0337,48,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",188.0,18.3425,34.9175,198.4,,0.0474,48,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",190.0,18.1905,34.8936,198.7,,0.0347,60,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",192.0,17.9536,34.8585,199.1,,0.0222,48,,,222192
163,2,4,2004-09-28T21:26:00,2004,9,28,2126,-157.9995,22.7493,4730,1022,092804,BE,cruise.summaries/hot163.sum,1,18,PRS2,GPS,3717,33KI163_1,33KI163/1,"Dual T; C sensors",194.0,17.7668,34.8367,198.8,,0.0085,36,,,222192
