cruise_name, station, cast, start ISO_DateTime, Year, Month, Day, timeutc, lon, lat, depth_max, pres_max, Date, HOT_summary_file_name, parameters, num_bottles, section, nav_code, depth_hgt, EXPOCODE, Ship, comments, CTDPRS, CTDTMP, CTDSAL, CTDOXY, CHLPIG, NUMBER, NITRATE, QUALT1, inferred_depth, sample
229,2,10, 2011-01-29T15:09:00,2011,1,29,1509,-157.994,22.6655,4752,1024,12911, cruise.summaries/hot229.sum,1,17, PRS2, GPS,3737, 33KB229_1, 33KB229/1, Dual T; C sensors,126,21.4483,35.2969,209.2,0.8027,48,2.027,222122,125.171,SAMN05991681
229,2,10, 2011-01-29T15:09:00,2011,1,29,1509,-157.994,22.6655,4752,1024,12911, cruise.summaries/hot229.sum,1,17, PRS2, GPS,3737, 33KB229_1, 33KB229/1, Dual T; C sensors,202,16.5216,34.6908,205.3,0.0191,72,5.191,222122,200.635,SAMN05991682
229,2,8, 2011-01-29T08:57:00,2011,1,29,857,-158.001,22.7498,4748,1022,12911, cruise.summaries/hot229.sum,1,24, PRS2, GPS,3735, 33KB229_1, 33KB229/1, Dual T; C sensors,504,7.4304,34.0931,105.3,0.0393,60,29.819,222122,500.226,SAMN05991683
229,2,8, 2011-01-29T08:57:00,2011,1,29,857,-158.001,22.7498,4748,1022,12911, cruise.summaries/hot229.sum,1,24, PRS2, GPS,3735, 33KB229_1, 33KB229/1, Dual T; C sensors,776,4.597,34.35,29.7,0.0507,36,43.078,222122,769.687,SAMN05991684
229,2,8, 2011-01-29T08:57:00,2011,1,29,857,-158.001,22.7498,4748,1022,12911, cruise.summaries/hot229.sum,1,24, PRS2, GPS,3735, 33KB229_1, 33KB229/1, Dual T; C sensors,1008,3.986,34.4661,42.9,0.0494,72,42.822,222122,999.246,SAMN05991685
231,2,1, 2011-04-11T09:56:00,2011,4,11,956,-157.994,22.6877,4747,202,41111, cruise.summaries/hot231.sum, ,24, PRS2, GPS,4546, 33KB231_1, 33KB231/1, Dual T; C sensors,26,23.915,35.1651,211.3,0.1854,156,0.814,222122,25.8352,SAMN05991686
231,2,1, 2011-04-11T09:56:00,2011,4,11,956,-157.994,22.6877,4747,202,41111, cruise.summaries/hot231.sum, ,24, PRS2, GPS,4546, 33KB231_1, 33KB231/1, Dual T; C sensors,76,23.7545,35.2409,212.5,0.231,36,0.662,222122,75.5092,SAMN05991687
231,2,9, 2011-04-12T17:09:00,2011,4,12,1709,-158.001,22.7425,4757,1022,41211, cruise.summaries/hot231.sum,1,18, PRS2, GPS,3744, 33KB231_1, 33KB231/1, Dual T; C sensors,126,22.2434,35.198,207.4,0.6654,96,-0.149,222122,125.171,SAMN05991688
231,2,9, 2011-04-12T17:09:00,2011,4,12,1709,-158.001,22.7425,4757,1022,41211, cruise.summaries/hot231.sum,1,18, PRS2, GPS,3744, 33KB231_1, 33KB231/1, Dual T; C sensors,202,19.0618,35.064,200.5,0.0261,72,2.508,222122,200.634,SAMN05991689
231,2,7, 2011-04-12T11:19:00,2011,4,12,1119,-158.087,22.7942,4757,1022,41211, cruise.summaries/hot231.sum,1,24, PRS2, GPS,3744, 33KB231_1, 33KB231/1, Dual T; C sensors,504,7.795,34.1166,102.1,0.0199,72,28.161,222122,500.225,SAMN05991690
231,2,7, 2011-04-12T11:19:00,2011,4,12,1119,-158.087,22.7942,4757,1022,41211, cruise.summaries/hot231.sum,1,24, PRS2, GPS,3744, 33KB231_1, 33KB231/1, Dual T; C sensors,776,5.1102,34.3808,27,0.0417,72,41.416,222122,769.685,SAMN05991691
231,2,7, 2011-04-12T11:19:00,2011,4,12,1119,-158.087,22.7942,4757,1022,41211, cruise.summaries/hot231.sum,1,24, PRS2, GPS,3744, 33KB231_1, 33KB231/1, Dual T; C sensors,1008,4.3067,34.4771,38.6,0.0397,48,42.295,222122,999.243,SAMN05991692
232,2,1, 2011-05-09T12:51:00,2011,5,9,1251,-157.999,22.7347,4750,200,50911, cruise.summaries/hot232.sum, ,15, PRS2, GPS,4551, 33KI232_1, 33KI232/1, Dual T; C sensors,26,24.3528,35.3028,209.1,0.3055,48,1.868,222122,25.8352,SAMN05991693
232,2,1, 2011-05-09T12:51:00,2011,5,9,1251,-157.999,22.7347,4750,200,50911, cruise.summaries/hot232.sum, ,15, PRS2, GPS,4551, 33KI232_1, 33KI232/1, Dual T; C sensors,76,22.7002,35.3778,212.2,0.4655,108,2.691,222122,75.509,SAMN05991694
232,2,10, 2011-05-10T14:57:00,2011,5,10,1457,-157.953,22.7288,4750,1024,51011, cruise.summaries/hot232.sum,1,21, PRS2, GPS,3735, 33KI232_1, 33KI232/1, Dual T; C sensors,126,21.0942,35.3233,210.9,0.5982,48,0.95,222122,125.171,SAMN05991695
232,2,10, 2011-05-10T14:57:00,2011,5,10,1457,-157.953,22.7288,4750,1024,51011, cruise.summaries/hot232.sum,1,21, PRS2, GPS,3735, 33KI232_1, 33KI232/1, Dual T; C sensors,202,17.4866,34.8275,203.1,0.0945,84,3.568,222122,200.634,SAMN05991696
232,2,8, 2011-05-10T09:07:00,2011,5,10,907,-157.989,22.6908,4750,1024,51011, cruise.summaries/hot232.sum,1,24, PRS2, GPS,3735, 33KI232_1, 33KI232/1, Dual T; C sensors,504,7.0176,34.0937,91.1,0.0737,48,31.54,222122,500.228,SAMN05991697
232,2,8, 2011-05-10T09:07:00,2011,5,10,907,-157.989,22.6908,4750,1024,51011, cruise.summaries/hot232.sum,1,24, PRS2, GPS,3735, 33KI232_1, 33KI232/1, Dual T; C sensors,776,5.0702,34.3671,27.1,0.0862,36,40.856,222122,769.69,SAMN05991698
232,2,8, 2011-05-10T09:07:00,2011,5,10,907,-157.989,22.6908,4750,1024,51011, cruise.summaries/hot232.sum,1,24, PRS2, GPS,3735, 33KI232_1, 33KI232/1, Dual T; C sensors,1008,4.1331,34.4948,41.2,0.0846,48,42.604,222122,999.25,SAMN05991699
233,2,1, 2011-07-19T09:09:00,2011,7,19,909,-158.001,22.716,4744,200,71911, cruise.summaries/hot233.sum, ,22, PRS2, GPS,4545, 33KB233_1, 33KB233/1, Dual T; C sensors,26,25.3523,34.9648,207.9,0.1032,144,2.243,222122,25.8352,SAMN05991700
233,2,1, 2011-07-19T09:09:00,2011,7,19,909,-158.001,22.716,4744,200,71911, cruise.summaries/hot233.sum, ,22, PRS2, GPS,4545, 33KB233_1, 33KB233/1, Dual T; C sensors,76,24.8686,34.9443,212.2,0.1922,156,2.37,222122,75.5091,SAMN05991701
233,2,11, 2011-07-20T15:42:00,2011,7,20,1542,-158.003,22.727,4749,1022,72011, cruise.summaries/hot233.sum,1,24, PRS2, GPS,3736, 33KB233_1, 33KB233/1, Dual T; C sensors,126,23.2725,35.2274,210.3,0.3078,48,2.781,222122,125.171,SAMN05991702
233,2,11, 2011-07-20T15:42:00,2011,7,20,1542,-158.003,22.727,4749,1022,72011, cruise.summaries/hot233.sum,1,24, PRS2, GPS,3736, 33KB233_1, 33KB233/1, Dual T; C sensors,202,19.7179,35.0255,194.2,0.1139,48,3.863,222122,200.634,SAMN05991703
233,2,13, 2011-07-20T20:46:00,2011,7,20,2046,-158.02,22.7252,4752,1020,72011, cruise.summaries/hot233.sum,1,22, PRS2, GPS,3741, 33KB233_1, 33KB233/1, Dual T; C sensors,504,7.077,34.1616,65.7,0.0288,48,33.367,222122,500.227,SAMN05991704
233,2,13, 2011-07-20T20:46:00,2011,7,20,2046,-158.02,22.7252,4752,1020,72011, cruise.summaries/hot233.sum,1,22, PRS2, GPS,3741, 33KB233_1, 33KB233/1, Dual T; C sensors,776,4.9347,34.3835,30.8,0.0351,36,42.072,222122,769.688,SAMN05991705
233,2,11, 2011-07-20T15:42:00,2011,7,20,1542,-158.003,22.727,4749,1022,72011, cruise.summaries/hot233.sum,1,24, PRS2, GPS,3736, 33KB233_1, 33KB233/1, Dual T; C sensors,1008,4.1081,34.4903,45,0.0322,72,42.359,222122,999.247,SAMN05991706
234,2,1, 2011-08-30T15:51:00,2011,8,30,1551,-158,22.6678,4752,200,83011, cruise.summaries/hot234.sum,2,24, PRS2, GPS,4553, 33KB234_1, 33KB234/1, Dual T; C sensors,26,25.815,35.253,208.4,0.1969,120,2.261,222122,25.8353,SAMN05991707
234,2,1, 2011-08-30T15:51:00,2011,8,30,1551,-158,22.6678,4752,200,83011, cruise.summaries/hot234.sum,2,24, PRS2, GPS,4553, 33KB234_1, 33KB234/1, Dual T; C sensors,76,24.1306,35.3345,222.4,0.2798,120,1.528,222122,75.5093,SAMN05991708
234,2,3, 2011-08-30T21:11:00,2011,8,30,2111,-157.982,22.7408,4743,1020,83011, cruise.summaries/hot234.sum,1,19, PRS2, GPS,3732, 33KB234_1, 33KB234/1, Dual T; C sensors,126,20.9527,35.242,201.3,0.4728,108,2.596,222122,125.171,SAMN05991709
234,2,3, 2011-08-30T21:11:00,2011,8,30,2111,-157.982,22.7408,4743,1020,83011, cruise.summaries/hot234.sum,1,19, PRS2, GPS,3732, 33KB234_1, 33KB234/1, Dual T; C sensors,202,16.9606,34.7361,199.3,0.0469,84,5.777,222122,200.634,SAMN05991710
234,2,10, 2011-08-31T18:08:00,2011,8,31,1808,-157.99,22.6712,4745,1020,83111, cruise.summaries/hot234.sum,1,24, PRS2, GPS,3734, 33KB234_1, 33KB234/1, Dual T; C sensors,504,7.3028,34.0445,114.7,0.0437,48,29.98,222122,500.229,SAMN05991711
234,2,10, 2011-08-31T18:08:00,2011,8,31,1808,-157.99,22.6712,4745,1020,83111, cruise.summaries/hot234.sum,1,24, PRS2, GPS,3734, 33KB234_1, 33KB234/1, Dual T; C sensors,776,4.7766,34.3111,30,0.0578,48,41.819,222122,769.691,SAMN05991712
234,2,3, 2011-08-30T21:11:00,2011,8,30,2111,-157.982,22.7408,4743,1020,83011, cruise.summaries/hot234.sum,1,19, PRS2, GPS,3732, 33KB234_1, 33KB234/1, Dual T; C sensors,1008,3.9106,34.4925,47.8,0.0567,72,42.978,222122,999.246,SAMN05991713
236,2,1, 2011-11-04T10:32:00,2011,11,4,1032,-158.002,22.735,4726,202,110411, cruise.summaries/hot236.sum, ,15, PRS2, GPS,4525, 33KI236_1, 33KI236/1, Dual T; C sensors,26,25.8083,35.2072,207,0.2073,60,1.649,222122,25.8352,SAMN05991714
236,2,1, 2011-11-04T10:32:00,2011,11,4,1032,-158.002,22.735,4726,202,110411, cruise.summaries/hot236.sum, ,15, PRS2, GPS,4525, 33KI236_1, 33KI236/1, Dual T; C sensors,76,24.5753,35.2925,215.7,0.5336,60,1.577,222122,75.509,SAMN05991715
236,2,11, 2011-11-05T20:54:00,2011,11,5,2054,-157.995,22.7565,4719,1022,110511, cruise.summaries/hot236.sum,1,24, PRS2, GPS,3706, 33KI236_1, 33KI236/1, Dual T; C sensors,126,21.4223,35.2612,199.7,0.3672,84,3.195,222122,125.171,SAMN05991716
236,2,11, 2011-11-05T20:54:00,2011,11,5,2054,-157.995,22.7565,4719,1022,110511, cruise.summaries/hot236.sum,1,24, PRS2, GPS,3706, 33KI236_1, 33KI236/1, Dual T; C sensors,202,17.172,34.771,202,0.0199,36,4.309,222122,200.633,SAMN05991717
236,2,9, 2011-11-05T15:00:00,2011,11,5,1500,-158,22.75,4727,1022,110511, cruise.summaries/hot236.sum,1,24, PRS2, GPS,3714, 33KI236_1, 33KI236/1, Dual T; C sensors,504,7.3454,34.0468,115.6,0.0337,24,29.385,222122,500.226,SAMN05991718
236,2,9, 2011-11-05T15:00:00,2011,11,5,1500,-158,22.75,4727,1022,110511, cruise.summaries/hot236.sum,1,24, PRS2, GPS,3714, 33KI236_1, 33KI236/1, Dual T; C sensors,776,4.5505,34.2976,26,0.0545,36,41.901,222122,769.687,SAMN05991719
236,2,9, 2011-11-05T15:00:00,2011,11,5,1500,-158,22.75,4727,1022,110511, cruise.summaries/hot236.sum,1,24, PRS2, GPS,3714, 33KI236_1, 33KI236/1, Dual T; C sensors,1008,3.7316,34.4892,46.5,0.048,108,42.838,222122,999.246,SAMN05991720
237,2,1, 2011-11-28T22:36:00,2011,11,28,2236,-158.027,22.7583,4735,1022,112811, cruise.summaries/hot237.sum, ,15, PRS2, GPS,3722, 33KI237_1, 33KI237/1, Dual T; C sensors,26,24.7834,35.2386,205.3,0.3884,60,2.877,222122,25.8351,SAMN05991721
237,2,1, 2011-11-28T22:36:00,2011,11,28,2236,-158.027,22.7583,4735,1022,112811, cruise.summaries/hot237.sum, ,15, PRS2, GPS,3722, 33KI237_1, 33KI237/1, Dual T; C sensors,76,24.7907,35.2385,205.5,0.4011,48,1.898,222122,75.5089,SAMN05991722
237,2,9, 2011-11-29T22:23:00,2011,11,29,2223,-158.009,22.7612,4725,1022,112911, cruise.summaries/hot237.sum,1,14, PRS2, GPS,3712, 33KI237_1, 33KI237/1, Dual T; C sensors,126,22.3931,35.2995,204.2,0.3128,60,2.232,222122,125.171,SAMN05991723
237,2,9, 2011-11-29T22:23:00,2011,11,29,2223,-158.009,22.7612,4725,1022,112911, cruise.summaries/hot237.sum,1,14, PRS2, GPS,3712, 33KI237_1, 33KI237/1, Dual T; C sensors,202,17.418,34.7858,197.7,-0.0054,48,5.167,222122,200.633,SAMN05991724
237,2,7, 2011-11-29T17:14:00,2011,11,29,1714,-158.03,22.7505,4730,1024,112911, cruise.summaries/hot237.sum,1,24, PRS2, GPS,3715, 33KI237_1, 33KI237/1, Dual T; C sensors,504,7.4006,34.0477,120.6,0.0013,48,29.002,222122,500.226,SAMN05991725
237,2,7, 2011-11-29T17:14:00,2011,11,29,1714,-158.03,22.7505,4730,1024,112911, cruise.summaries/hot237.sum,1,24, PRS2, GPS,3715, 33KI237_1, 33KI237/1, Dual T; C sensors,776,4.5291,34.3025,26.9,0.0205,36,41.405,222122,769.687,SAMN05991726
237,2,7, 2011-11-29T17:14:00,2011,11,29,1714,-158.03,22.7505,4730,1024,112911, cruise.summaries/hot237.sum,1,24, PRS2, GPS,3715, 33KI237_1, 33KI237/1, Dual T; C sensors,1008,3.7463,34.4869,46.2,0.0161,24,42.713,222122,999.246,SAMN05991727
238,2,1, 2011-12-19T10:45:00,2011,12,19,1045,-158,22.7498,4742,200,121911, cruise.summaries/hot238.sum, ,24, PRS2, GPS,4543, 33KB238_1, 33KB238/1, Dual T; C sensors,26,24.2087,35.2838,207.5,0.2846,36,1.515,222122,25.8351,SAMN05991728
238,2,1, 2011-12-19T10:45:00,2011,12,19,1045,-158,22.7498,4742,200,121911, cruise.summaries/hot238.sum, ,24, PRS2, GPS,4543, 33KB238_1, 33KB238/1, Dual T; C sensors,76,24.2059,35.2839,207.3,0.3162,60,1.352,222122,75.5089,SAMN05991729
238,2,11, 2011-12-20T19:45:00,2011,12,20,1945,-158.001,22.7498,4748,1020,122011, cruise.summaries/hot238.sum,1,21, PRS2, GPS,3737, 33KB238_1, 33KB238/1, Dual T; C sensors,126,21.7234,35.283,202.6,0.1754,60,0.902,222122,125.171,SAMN05991730
238,2,11, 2011-12-20T19:45:00,2011,12,20,1945,-158.001,22.7498,4748,1020,122011, cruise.summaries/hot238.sum,1,21, PRS2, GPS,3737, 33KB238_1, 33KB238/1, Dual T; C sensors,202,18.3293,34.9052,194.9,0.0589,60,2.895,222122,200.634,SAMN05991731
238,2,9, 2011-12-20T13:44:00,2011,12,20,1344,-158,22.75,4742,1022,122011, cruise.summaries/hot238.sum,1,18, PRS2, GPS,3729, 33KB238_1, 33KB238/1, Dual T; C sensors,504,7.177,34.0562,108.3,0.0655,48,30.956,222122,500.226,SAMN05991732
238,2,9, 2011-12-20T13:44:00,2011,12,20,1344,-158,22.75,4742,1022,122011, cruise.summaries/hot238.sum,1,18, PRS2, GPS,3729, 33KB238_1, 33KB238/1, Dual T; C sensors,776,4.4962,34.2831,25.8,0.0787,60,42.795,222122,769.687,SAMN05991733
238,2,9, 2011-12-20T13:44:00,2011,12,20,1344,-158,22.75,4742,1022,122011, cruise.summaries/hot238.sum,1,18, PRS2, GPS,3729, 33KB238_1, 33KB238/1, Dual T; C sensors,1008,3.8027,34.4789,43,0.0767,60,44.428,222122,999.246,SAMN05991734
267,2,10, 2014-11-22T17:51:00,2014,11,22,1751,-158,22.7498,4742,1022,112214, cruise.summaries/hot267.sum,1,19, PRS2, GPS,3729, 33KB267_1, 33KB267/1, Dual T; C sensors,6,26.2083,35.3729,203.4,0.3097,108,4.124,222122,5.96224,SAMN11874501
267,2,10, 2014-11-22T17:51:00,2014,11,22,1751,-158,22.7498,4742,1022,112214, cruise.summaries/hot267.sum,1,19, PRS2, GPS,3729, 33KB267_1, 33KB267/1, Dual T; C sensors,26,26.2097,35.373,203.3,0.2737,24,3.735,222122,25.8351,SAMN11874502
267,2,10, 2014-11-22T17:51:00,2014,11,22,1751,-158,22.7498,4742,1022,112214, cruise.summaries/hot267.sum,1,19, PRS2, GPS,3729, 33KB267_1, 33KB267/1, Dual T; C sensors,46,26.2099,35.3727,202.6,0.348,132,3.654,222122,45.7061,SAMN11874503
267,2,10, 2014-11-22T17:51:00,2014,11,22,1751,-158,22.7498,4742,1022,112214, cruise.summaries/hot267.sum,1,19, PRS2, GPS,3729, 33KB267_1, 33KB267/1, Dual T; C sensors,76,26.2122,35.3723,202.4,0.3251,72,3.959,222122,75.5089,SAMN11874504
267,2,10, 2014-11-22T17:51:00,2014,11,22,1751,-158,22.7498,4742,1022,112214, cruise.summaries/hot267.sum,1,19, PRS2, GPS,3729, 33KB267_1, 33KB267/1, Dual T; C sensors,100,23.9405,35.37,217.5,0.8562,72,2.897,222122,99.3481,SAMN11874505
267,2,10, 2014-11-22T17:51:00,2014,11,22,1751,-158,22.7498,4742,1022,112214, cruise.summaries/hot267.sum,1,19, PRS2, GPS,3729, 33KB267_1, 33KB267/1, Dual T; C sensors,126,22.1075,35.3272,216.5,0.6552,60,4.019,222122,125.171,SAMN11874506
267,2,10, 2014-11-22T17:51:00,2014,11,22,1751,-158,22.7498,4742,1022,112214, cruise.summaries/hot267.sum,1,19, PRS2, GPS,3729, 33KB267_1, 33KB267/1, Dual T; C sensors,152,20.6543,35.2146,206.9,0.26,60,3.253,222122,150.99,SAMN11874507
267,2,10, 2014-11-22T17:51:00,2014,11,22,1751,-158,22.7498,4742,1022,112214, cruise.summaries/hot267.sum,1,19, PRS2, GPS,3729, 33KB267_1, 33KB267/1, Dual T; C sensors,176,19.6115,35.1034,198.4,0.1319,48,2.777,222122,174.82,SAMN11874508
