cruise_name,station,cast,ISO_DateTime,Year,Month,Day,timeutc,lon,lat,depth_max,pres_max,Date,timecode,HOT_summary_file_name,parameters,num_bottles,section,nav_code,depth_hgt,EXPOCODE,Ship,comments,CTDPRS,CTDTMP,CTDSAL,CTDOXY,XMISS,CHLPIG,NUMBER,NITRATE,FLUOR,QUALT1
196,2,1,2007-10-02T11:32:00,2007,10,02,1132,-157.9187,22.7447,4720,202,100207,BE,cruise.summaries/hot196.sum,,21,PRS2,GPS,4519,33KI196_1,33KI196/1,"Dual T; C sensors",0.0,26.0900,35.0782,206.4,,0.1991,0,-1.053,,666666
196,2,1,2007-10-02T11:32:00,2007,10,02,1132,-157.9187,22.7447,4720,202,100207,BE,cruise.summaries/hot196.sum,,21,PRS2,GPS,4519,33KI196_1,33KI196/1,"Dual T; C sensors",2.0,26.0900,35.0782,206.4,,0.1991,96,-1.053,,222112
196,2,1,2007-10-02T11:32:00,2007,10,02,1132,-157.9187,22.7447,4720,202,100207,BE,cruise.summaries/hot196.sum,,21,PRS2,GPS,4519,33KI196_1,33KI196/1,"Dual T; C sensors",4.0,26.0900,35.0784,206.3,,0.1660,12,-1.120,,222112
196,2,1,2007-10-02T11:32:00,2007,10,02,1132,-157.9187,22.7447,4720,202,100207,BE,cruise.summaries/hot196.sum,,21,PRS2,GPS,4519,33KI196_1,33KI196/1,"Dual T; C sensors",6.0,26.0909,35.0783,206.3,,0.1775,48,-0.778,,222112
196,2,1,2007-10-02T11:32:00,2007,10,02,1132,-157.9187,22.7447,4720,202,100207,BE,cruise.summaries/hot196.sum,,21,PRS2,GPS,4519,33KI196_1,33KI196/1,"Dual T; C sensors",8.0,26.0920,35.0783,206.6,,0.1843,36,-0.623,,222112
196,2,1,2007-10-02T11:32:00,2007,10,02,1132,-157.9187,22.7447,4720,202,100207,BE,cruise.summaries/hot196.sum,,21,PRS2,GPS,4519,33KI196_1,33KI196/1,"Dual T; C sensors",10.0,26.0910,35.0782,206.5,,0.1796,36,-1.365,,222112
196,2,1,2007-10-02T11:32:00,2007,10,02,1132,-157.9187,22.7447,4720,202,100207,BE,cruise.summaries/hot196.sum,,21,PRS2,GPS,4519,33KI196_1,33KI196/1,"Dual T; C sensors",12.0,26.0934,35.0783,205.9,,0.1713,36,-1.279,,222112
196,2,1,2007-10-02T11:32:00,2007,10,02,1132,-157.9187,22.7447,4720,202,100207,BE,cruise.summaries/hot196.sum,,21,PRS2,GPS,4519,33KI196_1,33KI196/1,"Dual T; C sensors",14.0,26.0955,35.0782,206.2,,0.1789,48,-1.017,,222112
196,2,1,2007-10-02T11:32:00,2007,10,02,1132,-157.9187,22.7447,4720,202,100207,BE,cruise.summaries/hot196.sum,,21,PRS2,GPS,4519,33KI196_1,33KI196/1,"Dual T; C sensors",16.0,26.0972,35.0782,206.3,,0.1690,24,-0.795,,222112
196,2,1,2007-10-02T11:32:00,2007,10,02,1132,-157.9187,22.7447,4720,202,100207,BE,cruise.summaries/hot196.sum,,21,PRS2,GPS,4519,33KI196_1,33KI196/1,"Dual T; C sensors",18.0,26.0973,35.0779,206.4,,0.1908,120,-1.090,,222112
196,2,1,2007-10-02T11:32:00,2007,10,02,1132,-157.9187,22.7447,4720,202,100207,BE,cruise.summaries/hot196.sum,,21,PRS2,GPS,4519,33KI196_1,33KI196/1,"Dual T; C sensors",20.0,26.0982,35.0779,206.5,,0.2029,84,-0.601,,222112
196,2,1,2007-10-02T11:32:00,2007,10,02,1132,-157.9187,22.7447,4720,202,100207,BE,cruise.summaries/hot196.sum,,21,PRS2,GPS,4519,33KI196_1,33KI196/1,"Dual T; C sensors",22.0,26.0997,35.0779,206.5,,0.2194,144,-0.647,,222112
196,2,1,2007-10-02T11:32:00,2007,10,02,1132,-157.9187,22.7447,4720,202,100207,BE,cruise.summaries/hot196.sum,,21,PRS2,GPS,4519,33KI196_1,33KI196/1,"Dual T; C sensors",24.0,26.1010,35.0779,206.8,,0.1915,84,-0.597,,222112
196,2,1,2007-10-02T11:32:00,2007,10,02,1132,-157.9187,22.7447,4720,202,100207,BE,cruise.summaries/hot196.sum,,21,PRS2,GPS,4519,33KI196_1,33KI196/1,"Dual T; C sensors",26.0,26.1021,35.0779,206.3,,0.1907,84,-0.353,,222112
196,2,1,2007-10-02T11:32:00,2007,10,02,1132,-157.9187,22.7447,4720,202,100207,BE,cruise.summaries/hot196.sum,,21,PRS2,GPS,4519,33KI196_1,33KI196/1,"Dual T; C sensors",28.0,26.1024,35.0778,206.3,,0.1970,72,-0.710,,222112
196,2,1,2007-10-02T11:32:00,2007,10,02,1132,-157.9187,22.7447,4720,202,100207,BE,cruise.summaries/hot196.sum,,21,PRS2,GPS,4519,33KI196_1,33KI196/1,"Dual T; C sensors",30.0,26.1017,35.0775,206.4,,0.2085,108,-0.257,,222112
196,2,1,2007-10-02T11:32:00,2007,10,02,1132,-157.9187,22.7447,4720,202,100207,BE,cruise.summaries/hot196.sum,,21,PRS2,GPS,4519,33KI196_1,33KI196/1,"Dual T; C sensors",32.0,26.1007,35.0774,206.6,,0.2099,144,-0.605,,222112
196,2,1,2007-10-02T11:32:00,2007,10,02,1132,-157.9187,22.7447,4720,202,100207,BE,cruise.summaries/hot196.sum,,21,PRS2,GPS,4519,33KI196_1,33KI196/1,"Dual T; C sensors",34.0,26.1010,35.0774,206.6,,0.1877,72,-0.653,,222112
196,2,1,2007-10-02T11:32:00,2007,10,02,1132,-157.9187,22.7447,4720,202,100207,BE,cruise.summaries/hot196.sum,,21,PRS2,GPS,4519,33KI196_1,33KI196/1,"Dual T; C sensors",36.0,26.1032,35.0776,206.6,,0.1868,72,-0.577,,222112
196,2,1,2007-10-02T11:32:00,2007,10,02,1132,-157.9187,22.7447,4720,202,100207,BE,cruise.summaries/hot196.sum,,21,PRS2,GPS,4519,33KI196_1,33KI196/1,"Dual T; C sensors",38.0,26.1054,35.0776,206.7,,0.1826,48,-0.502,,222112
