cruise_name,station,cast,ISO_DateTime,Year,Month,Day,timeutc,lon,lat,depth_max,pres_max,Date,timecode,HOT_summary_file_name,parameters,num_bottles,section,nav_code,depth_hgt,EXPOCODE,Ship,comments,CTDPRS,CTDTMP,CTDSAL,CTDOXY,XMISS,CHLPIG,NUMBER,NITRATE,FLUOR,QUALT1
197,2,12,2007-12-02T20:47:00,2007,12,02,2047,-157.9235,22.7940,4700,1024,120207,BE,cruise.summaries/hot197.sum,1,23,PRS2,GPS,3685,33KB197_1,33KB197/1,"Dual T; C sensors",0.0,25.1451,34.9826,206.9,,0.1202,24,-0.609,,222113
197,2,12,2007-12-02T20:47:00,2007,12,02,2047,-157.9235,22.7940,4700,1024,120207,BE,cruise.summaries/hot197.sum,1,23,PRS2,GPS,3685,33KB197_1,33KB197/1,"Dual T; C sensors",2.0,25.1440,34.9807,206.8,,0.8122,36,-0.776,,222113
197,2,12,2007-12-02T20:47:00,2007,12,02,2047,-157.9235,22.7940,4700,1024,120207,BE,cruise.summaries/hot197.sum,1,23,PRS2,GPS,3685,33KB197_1,33KB197/1,"Dual T; C sensors",4.0,25.1443,34.9874,207.5,,0.0993,48,-1.211,,222112
197,2,12,2007-12-02T20:47:00,2007,12,02,2047,-157.9235,22.7940,4700,1024,120207,BE,cruise.summaries/hot197.sum,1,23,PRS2,GPS,3685,33KB197_1,33KB197/1,"Dual T; C sensors",6.0,25.1437,34.9879,207.4,,0.1118,24,-0.264,,222112
197,2,12,2007-12-02T20:47:00,2007,12,02,2047,-157.9235,22.7940,4700,1024,120207,BE,cruise.summaries/hot197.sum,1,23,PRS2,GPS,3685,33KB197_1,33KB197/1,"Dual T; C sensors",8.0,25.1444,34.9877,206.9,,0.1219,60,-0.997,,222112
197,2,12,2007-12-02T20:47:00,2007,12,02,2047,-157.9235,22.7940,4700,1024,120207,BE,cruise.summaries/hot197.sum,1,23,PRS2,GPS,3685,33KB197_1,33KB197/1,"Dual T; C sensors",10.0,25.1449,34.9878,207.0,,0.1108,84,-1.221,,222112
197,2,12,2007-12-02T20:47:00,2007,12,02,2047,-157.9235,22.7940,4700,1024,120207,BE,cruise.summaries/hot197.sum,1,23,PRS2,GPS,3685,33KB197_1,33KB197/1,"Dual T; C sensors",12.0,25.1447,34.9880,207.4,,0.1123,72,-1.318,,222112
197,2,12,2007-12-02T20:47:00,2007,12,02,2047,-157.9235,22.7940,4700,1024,120207,BE,cruise.summaries/hot197.sum,1,23,PRS2,GPS,3685,33KB197_1,33KB197/1,"Dual T; C sensors",14.0,25.1436,34.9886,207.3,,0.1210,72,-1.060,,222112
197,2,12,2007-12-02T20:47:00,2007,12,02,2047,-157.9235,22.7940,4700,1024,120207,BE,cruise.summaries/hot197.sum,1,23,PRS2,GPS,3685,33KB197_1,33KB197/1,"Dual T; C sensors",16.0,25.1440,34.9880,207.0,,0.1213,72,-1.149,,222112
197,2,12,2007-12-02T20:47:00,2007,12,02,2047,-157.9235,22.7940,4700,1024,120207,BE,cruise.summaries/hot197.sum,1,23,PRS2,GPS,3685,33KB197_1,33KB197/1,"Dual T; C sensors",18.0,25.1456,34.9877,206.8,,0.1285,168,-1.406,,222112
