cruise_name,station,cast,ISO_DateTime,Year,Month,Day,timeutc,lon,lat,depth_max,pres_max,Date,timecode,HOT_summary_file_name,parameters,num_bottles,section,nav_code,depth_hgt,EXPOCODE,Ship,comments,CTDPRS,CTDTMP,CTDSAL,CTDOXY,XMISS,CHLPIG,NUMBER,NITRATE,FLUOR,QUALT1
214,2,1,2009-08-18T10:25:00,2009,8,18,1025,-157.9927,22.7445,4741,200,081809,BE,cruise.summaries/hot214.sum,,19,PRS2,GPS,4542,33KB214_1,33KB214/1,"Dual T; C sensors",0.0,25.9721,35.2183,207.1,,0.1172,0,1.627,,666666
214,2,1,2009-08-18T10:25:00,2009,8,18,1025,-157.9927,22.7445,4741,200,081809,BE,cruise.summaries/hot214.sum,,19,PRS2,GPS,4542,33KB214_1,33KB214/1,"Dual T; C sensors",2.0,25.9721,35.2183,207.1,,0.1172,0,1.627,,226662
214,2,1,2009-08-18T10:25:00,2009,8,18,1025,-157.9927,22.7445,4741,200,081809,BE,cruise.summaries/hot214.sum,,19,PRS2,GPS,4542,33KB214_1,33KB214/1,"Dual T; C sensors",4.0,25.9754,35.2183,207.1,,0.1205,96,1.627,,222122
214,2,1,2009-08-18T10:25:00,2009,8,18,1025,-157.9927,22.7445,4741,200,081809,BE,cruise.summaries/hot214.sum,,19,PRS2,GPS,4542,33KB214_1,33KB214/1,"Dual T; C sensors",6.0,25.9748,35.2184,207.1,,0.1132,108,1.229,,222122
214,2,1,2009-08-18T10:25:00,2009,8,18,1025,-157.9927,22.7445,4741,200,081809,BE,cruise.summaries/hot214.sum,,19,PRS2,GPS,4542,33KB214_1,33KB214/1,"Dual T; C sensors",8.0,25.9782,35.2183,207.1,,0.1132,96,1.118,,222122
214,2,1,2009-08-18T10:25:00,2009,8,18,1025,-157.9927,22.7445,4741,200,081809,BE,cruise.summaries/hot214.sum,,19,PRS2,GPS,4542,33KB214_1,33KB214/1,"Dual T; C sensors",10.0,25.9779,35.2185,207.2,,0.1089,72,1.478,,222122
214,2,1,2009-08-18T10:25:00,2009,8,18,1025,-157.9927,22.7445,4741,200,081809,BE,cruise.summaries/hot214.sum,,19,PRS2,GPS,4542,33KB214_1,33KB214/1,"Dual T; C sensors",12.0,25.9784,35.2184,207.0,,0.1289,72,1.613,,222122
214,2,1,2009-08-18T10:25:00,2009,8,18,1025,-157.9927,22.7445,4741,200,081809,BE,cruise.summaries/hot214.sum,,19,PRS2,GPS,4542,33KB214_1,33KB214/1,"Dual T; C sensors",14.0,25.9773,35.2182,207.3,,0.1244,60,1.417,,222122
214,2,1,2009-08-18T10:25:00,2009,8,18,1025,-157.9927,22.7445,4741,200,081809,BE,cruise.summaries/hot214.sum,,19,PRS2,GPS,4542,33KB214_1,33KB214/1,"Dual T; C sensors",16.0,25.9788,35.2181,207.3,,0.1155,84,1.578,,222122
214,2,1,2009-08-18T10:25:00,2009,8,18,1025,-157.9927,22.7445,4741,200,081809,BE,cruise.summaries/hot214.sum,,19,PRS2,GPS,4542,33KB214_1,33KB214/1,"Dual T; C sensors",18.0,25.9798,35.2180,206.9,,0.1057,72,1.141,,222122
214,2,1,2009-08-18T10:25:00,2009,8,18,1025,-157.9927,22.7445,4741,200,081809,BE,cruise.summaries/hot214.sum,,19,PRS2,GPS,4542,33KB214_1,33KB214/1,"Dual T; C sensors",20.0,25.9811,35.2182,207.1,,0.1235,132,1.583,,222122
214,2,1,2009-08-18T10:25:00,2009,8,18,1025,-157.9927,22.7445,4741,200,081809,BE,cruise.summaries/hot214.sum,,19,PRS2,GPS,4542,33KB214_1,33KB214/1,"Dual T; C sensors",22.0,25.9791,35.2180,207.1,,0.1076,72,1.131,,222122
214,2,1,2009-08-18T10:25:00,2009,8,18,1025,-157.9927,22.7445,4741,200,081809,BE,cruise.summaries/hot214.sum,,19,PRS2,GPS,4542,33KB214_1,33KB214/1,"Dual T; C sensors",24.0,25.9692,35.2168,207.1,,0.1274,120,1.083,,222122
214,2,1,2009-08-18T10:25:00,2009,8,18,1025,-157.9927,22.7445,4741,200,081809,BE,cruise.summaries/hot214.sum,,19,PRS2,GPS,4542,33KB214_1,33KB214/1,"Dual T; C sensors",26.0,25.9646,35.2161,207.2,,0.1377,156,1.268,,222122
214,2,1,2009-08-18T10:25:00,2009,8,18,1025,-157.9927,22.7445,4741,200,081809,BE,cruise.summaries/hot214.sum,,19,PRS2,GPS,4542,33KB214_1,33KB214/1,"Dual T; C sensors",28.0,25.9463,35.2140,207.4,,0.1096,72,1.204,,222122
214,2,1,2009-08-18T10:25:00,2009,8,18,1025,-157.9927,22.7445,4741,200,081809,BE,cruise.summaries/hot214.sum,,19,PRS2,GPS,4542,33KB214_1,33KB214/1,"Dual T; C sensors",30.0,25.9330,35.2128,207.6,,0.1423,156,1.328,,222122
214,2,1,2009-08-18T10:25:00,2009,8,18,1025,-157.9927,22.7445,4741,200,081809,BE,cruise.summaries/hot214.sum,,19,PRS2,GPS,4542,33KB214_1,33KB214/1,"Dual T; C sensors",32.0,25.9012,35.2128,208.0,,0.1392,120,1.132,,222122
214,2,1,2009-08-18T10:25:00,2009,8,18,1025,-157.9927,22.7445,4741,200,081809,BE,cruise.summaries/hot214.sum,,19,PRS2,GPS,4542,33KB214_1,33KB214/1,"Dual T; C sensors",34.0,25.8885,35.2173,208.4,,0.1359,96,0.887,,222122
214,2,1,2009-08-18T10:25:00,2009,8,18,1025,-157.9927,22.7445,4741,200,081809,BE,cruise.summaries/hot214.sum,,19,PRS2,GPS,4542,33KB214_1,33KB214/1,"Dual T; C sensors",36.0,25.8823,35.2193,209.0,,0.1721,168,1.574,,222122
214,2,1,2009-08-18T10:25:00,2009,8,18,1025,-157.9927,22.7445,4741,200,081809,BE,cruise.summaries/hot214.sum,,19,PRS2,GPS,4542,33KB214_1,33KB214/1,"Dual T; C sensors",38.0,25.8493,35.2202,209.0,,0.1841,84,1.217,,222122
214,2,1,2009-08-18T10:25:00,2009,8,18,1025,-157.9927,22.7445,4741,200,081809,BE,cruise.summaries/hot214.sum,,19,PRS2,GPS,4542,33KB214_1,33KB214/1,"Dual T; C sensors",40.0,25.8232,35.2173,209.0,,0.1553,72,1.559,,222122
214,2,1,2009-08-18T10:25:00,2009,8,18,1025,-157.9927,22.7445,4741,200,081809,BE,cruise.summaries/hot214.sum,,19,PRS2,GPS,4542,33KB214_1,33KB214/1,"Dual T; C sensors",42.0,25.7814,35.2145,209.4,,0.1916,84,1.585,,222122
214,2,1,2009-08-18T10:25:00,2009,8,18,1025,-157.9927,22.7445,4741,200,081809,BE,cruise.summaries/hot214.sum,,19,PRS2,GPS,4542,33KB214_1,33KB214/1,"Dual T; C sensors",44.0,25.7482,35.2187,209.9,,0.1851,48,1.640,,222122
