cruise_name,station,cast,ISO_DateTime,Year,Month,Day,timeutc,lon,lat,depth_max,pres_max,Date,timecode,HOT_summary_file_name,parameters,num_bottles,section,nav_code,depth_hgt,EXPOCODE,Ship,comments,CTDPRS,CTDTMP,CTDSAL,CTDOXY,XMISS,CHLPIG,NUMBER,NITRATE,FLUOR,QUALT1
201,2,8,2008-05-28T08:53:00,2008,5,28,0853,-158.0612,22.7312,4764,1022,052808,BE,cruise.summaries/hot201.sum,1,24,PRS2,GPS,3751,33KB201_1,33KB201/1,"Dual T; C sensors",0.0,25.2791,34.8058,209.4,,0.0290,0,3.220,,666666
201,2,8,2008-05-28T08:53:00,2008,5,28,0853,-158.0612,22.7312,4764,1022,052808,BE,cruise.summaries/hot201.sum,1,24,PRS2,GPS,3751,33KB201_1,33KB201/1,"Dual T; C sensors",2.0,25.2791,34.8058,209.4,,0.0290,132,3.220,,222122
201,2,8,2008-05-28T08:53:00,2008,5,28,0853,-158.0612,22.7312,4764,1022,052808,BE,cruise.summaries/hot201.sum,1,24,PRS2,GPS,3751,33KB201_1,33KB201/1,"Dual T; C sensors",4.0,25.2806,34.8059,209.5,,0.0249,84,3.820,,222122
201,2,8,2008-05-28T08:53:00,2008,5,28,0853,-158.0612,22.7312,4764,1022,052808,BE,cruise.summaries/hot201.sum,1,24,PRS2,GPS,3751,33KB201_1,33KB201/1,"Dual T; C sensors",6.0,25.2816,34.8058,209.5,,0.0374,144,2.783,,222122
201,2,8,2008-05-28T08:53:00,2008,5,28,0853,-158.0612,22.7312,4764,1022,052808,BE,cruise.summaries/hot201.sum,1,24,PRS2,GPS,3751,33KB201_1,33KB201/1,"Dual T; C sensors",8.0,25.2818,34.8058,209.6,,0.0236,48,2.948,,222122
201,2,8,2008-05-28T08:53:00,2008,5,28,0853,-158.0612,22.7312,4764,1022,052808,BE,cruise.summaries/hot201.sum,1,24,PRS2,GPS,3751,33KB201_1,33KB201/1,"Dual T; C sensors",10.0,25.2825,34.8053,209.5,,0.0357,144,3.905,,222122
201,2,8,2008-05-28T08:53:00,2008,5,28,0853,-158.0612,22.7312,4764,1022,052808,BE,cruise.summaries/hot201.sum,1,24,PRS2,GPS,3751,33KB201_1,33KB201/1,"Dual T; C sensors",12.0,25.2849,34.8155,209.4,,0.0264,84,2.972,,222122
201,2,8,2008-05-28T08:53:00,2008,5,28,0853,-158.0612,22.7312,4764,1022,052808,BE,cruise.summaries/hot201.sum,1,24,PRS2,GPS,3751,33KB201_1,33KB201/1,"Dual T; C sensors",14.0,25.2836,34.8473,209.8,,0.0476,120,3.246,,222122
201,2,8,2008-05-28T08:53:00,2008,5,28,0853,-158.0612,22.7312,4764,1022,052808,BE,cruise.summaries/hot201.sum,1,24,PRS2,GPS,3751,33KB201_1,33KB201/1,"Dual T; C sensors",16.0,25.2599,34.9278,210.6,,0.0363,72,3.112,,222122
201,2,8,2008-05-28T08:53:00,2008,5,28,0853,-158.0612,22.7312,4764,1022,052808,BE,cruise.summaries/hot201.sum,1,24,PRS2,GPS,3751,33KB201_1,33KB201/1,"Dual T; C sensors",18.0,25.2538,34.9630,211.5,,0.0412,48,3.823,,222122
201,2,8,2008-05-28T08:53:00,2008,5,28,0853,-158.0612,22.7312,4764,1022,052808,BE,cruise.summaries/hot201.sum,1,24,PRS2,GPS,3751,33KB201_1,33KB201/1,"Dual T; C sensors",20.0,25.2526,34.9635,211.2,,0.0555,96,2.888,,222122
201,2,8,2008-05-28T08:53:00,2008,5,28,0853,-158.0612,22.7312,4764,1022,052808,BE,cruise.summaries/hot201.sum,1,24,PRS2,GPS,3751,33KB201_1,33KB201/1,"Dual T; C sensors",22.0,25.2525,34.9668,211.0,,0.0544,108,3.204,,222122
201,2,8,2008-05-28T08:53:00,2008,5,28,0853,-158.0612,22.7312,4764,1022,052808,BE,cruise.summaries/hot201.sum,1,24,PRS2,GPS,3751,33KB201_1,33KB201/1,"Dual T; C sensors",24.0,25.2551,34.9860,211.1,,0.0556,108,3.543,,222122
201,2,8,2008-05-28T08:53:00,2008,5,28,0853,-158.0612,22.7312,4764,1022,052808,BE,cruise.summaries/hot201.sum,1,24,PRS2,GPS,3751,33KB201_1,33KB201/1,"Dual T; C sensors",26.0,25.2627,35.0245,211.6,,0.0546,84,3.394,,222122
201,2,8,2008-05-28T08:53:00,2008,5,28,0853,-158.0612,22.7312,4764,1022,052808,BE,cruise.summaries/hot201.sum,1,24,PRS2,GPS,3751,33KB201_1,33KB201/1,"Dual T; C sensors",28.0,25.1335,35.1163,212.0,,0.0660,96,2.670,,222122
201,2,8,2008-05-28T08:53:00,2008,5,28,0853,-158.0612,22.7312,4764,1022,052808,BE,cruise.summaries/hot201.sum,1,24,PRS2,GPS,3751,33KB201_1,33KB201/1,"Dual T; C sensors",30.0,25.0798,35.1244,212.6,,0.0655,96,3.431,,222122
201,2,8,2008-05-28T08:53:00,2008,5,28,0853,-158.0612,22.7312,4764,1022,052808,BE,cruise.summaries/hot201.sum,1,24,PRS2,GPS,3751,33KB201_1,33KB201/1,"Dual T; C sensors",32.0,25.0386,35.1240,212.9,,0.0636,84,3.316,,222122
201,2,8,2008-05-28T08:53:00,2008,5,28,0853,-158.0612,22.7312,4764,1022,052808,BE,cruise.summaries/hot201.sum,1,24,PRS2,GPS,3751,33KB201_1,33KB201/1,"Dual T; C sensors",34.0,24.9550,35.1287,212.4,,0.0816,132,3.497,,222122
201,2,8,2008-05-28T08:53:00,2008,5,28,0853,-158.0612,22.7312,4764,1022,052808,BE,cruise.summaries/hot201.sum,1,24,PRS2,GPS,3751,33KB201_1,33KB201/1,"Dual T; C sensors",36.0,24.8616,35.1420,212.8,,0.0645,72,3.021,,222122
201,2,8,2008-05-28T08:53:00,2008,5,28,0853,-158.0612,22.7312,4764,1022,052808,BE,cruise.summaries/hot201.sum,1,24,PRS2,GPS,3751,33KB201_1,33KB201/1,"Dual T; C sensors",38.0,24.7489,35.1491,213.1,,0.0718,60,3.494,,222122
201,2,8,2008-05-28T08:53:00,2008,5,28,0853,-158.0612,22.7312,4764,1022,052808,BE,cruise.summaries/hot201.sum,1,24,PRS2,GPS,3751,33KB201_1,33KB201/1,"Dual T; C sensors",40.0,24.7243,35.1460,213.0,,0.0845,132,3.510,,222122
201,2,8,2008-05-28T08:53:00,2008,5,28,0853,-158.0612,22.7312,4764,1022,052808,BE,cruise.summaries/hot201.sum,1,24,PRS2,GPS,3751,33KB201_1,33KB201/1,"Dual T; C sensors",42.0,24.5352,35.1135,213.5,,0.0903,84,2.572,,222122
201,2,8,2008-05-28T08:53:00,2008,5,28,0853,-158.0612,22.7312,4764,1022,052808,BE,cruise.summaries/hot201.sum,1,24,PRS2,GPS,3751,33KB201_1,33KB201/1,"Dual T; C sensors",44.0,24.4367,35.0887,214.4,,0.0877,108,3.392,,222122
201,2,8,2008-05-28T08:53:00,2008,5,28,0853,-158.0612,22.7312,4764,1022,052808,BE,cruise.summaries/hot201.sum,1,24,PRS2,GPS,3751,33KB201_1,33KB201/1,"Dual T; C sensors",46.0,24.3821,35.0748,214.6,,0.0783,84,3.513,,222122
201,2,8,2008-05-28T08:53:00,2008,5,28,0853,-158.0612,22.7312,4764,1022,052808,BE,cruise.summaries/hot201.sum,1,24,PRS2,GPS,3751,33KB201_1,33KB201/1,"Dual T; C sensors",48.0,24.2956,35.0564,214.4,,0.0813,108,3.298,,222122
201,2,8,2008-05-28T08:53:00,2008,5,28,0853,-158.0612,22.7312,4764,1022,052808,BE,cruise.summaries/hot201.sum,1,24,PRS2,GPS,3751,33KB201_1,33KB201/1,"Dual T; C sensors",50.0,24.2710,35.0520,214.2,,0.0822,84,3.461,,222122
201,2,8,2008-05-28T08:53:00,2008,5,28,0853,-158.0612,22.7312,4764,1022,052808,BE,cruise.summaries/hot201.sum,1,24,PRS2,GPS,3751,33KB201_1,33KB201/1,"Dual T; C sensors",52.0,24.2518,35.0491,214.5,,0.0801,60,3.370,,222122
201,2,8,2008-05-28T08:53:00,2008,5,28,0853,-158.0612,22.7312,4764,1022,052808,BE,cruise.summaries/hot201.sum,1,24,PRS2,GPS,3751,33KB201_1,33KB201/1,"Dual T; C sensors",54.0,24.2354,35.0473,214.3,,0.1108,180,3.577,,222122
201,2,8,2008-05-28T08:53:00,2008,5,28,0853,-158.0612,22.7312,4764,1022,052808,BE,cruise.summaries/hot201.sum,1,24,PRS2,GPS,3751,33KB201_1,33KB201/1,"Dual T; C sensors",56.0,24.1828,35.0413,214.5,,0.0768,36,2.782,,222122
201,2,8,2008-05-28T08:53:00,2008,5,28,0853,-158.0612,22.7312,4764,1022,052808,BE,cruise.summaries/hot201.sum,1,24,PRS2,GPS,3751,33KB201_1,33KB201/1,"Dual T; C sensors",58.0,24.1645,35.0408,214.5,,0.0958,72,3.734,,222122
201,2,8,2008-05-28T08:53:00,2008,5,28,0853,-158.0612,22.7312,4764,1022,052808,BE,cruise.summaries/hot201.sum,1,24,PRS2,GPS,3751,33KB201_1,33KB201/1,"Dual T; C sensors",60.0,24.1589,35.0404,214.1,,0.1179,144,3.153,,222122
201,2,8,2008-05-28T08:53:00,2008,5,28,0853,-158.0612,22.7312,4764,1022,052808,BE,cruise.summaries/hot201.sum,1,24,PRS2,GPS,3751,33KB201_1,33KB201/1,"Dual T; C sensors",62.0,24.1404,35.0411,214.5,,0.0948,60,2.902,,222122
201,2,8,2008-05-28T08:53:00,2008,5,28,0853,-158.0612,22.7312,4764,1022,052808,BE,cruise.summaries/hot201.sum,1,24,PRS2,GPS,3751,33KB201_1,33KB201/1,"Dual T; C sensors",64.0,24.1182,35.0387,214.3,,0.1288,120,2.740,,222122
201,2,8,2008-05-28T08:53:00,2008,5,28,0853,-158.0612,22.7312,4764,1022,052808,BE,cruise.summaries/hot201.sum,1,24,PRS2,GPS,3751,33KB201_1,33KB201/1,"Dual T; C sensors",66.0,24.0826,35.0431,214.4,,0.0938,72,3.624,,222122
201,2,8,2008-05-28T08:53:00,2008,5,28,0853,-158.0612,22.7312,4764,1022,052808,BE,cruise.summaries/hot201.sum,1,24,PRS2,GPS,3751,33KB201_1,33KB201/1,"Dual T; C sensors",68.0,24.0479,35.0456,213.8,,0.1363,132,2.823,,222122
201,2,8,2008-05-28T08:53:00,2008,5,28,0853,-158.0612,22.7312,4764,1022,052808,BE,cruise.summaries/hot201.sum,1,24,PRS2,GPS,3751,33KB201_1,33KB201/1,"Dual T; C sensors",70.0,24.0246,35.0481,213.7,,0.1102,84,3.140,,222122
201,2,8,2008-05-28T08:53:00,2008,5,28,0853,-158.0612,22.7312,4764,1022,052808,BE,cruise.summaries/hot201.sum,1,24,PRS2,GPS,3751,33KB201_1,33KB201/1,"Dual T; C sensors",72.0,23.9757,35.0515,213.5,,0.1206,72,3.481,,222122
201,2,8,2008-05-28T08:53:00,2008,5,28,0853,-158.0612,22.7312,4764,1022,052808,BE,cruise.summaries/hot201.sum,1,24,PRS2,GPS,3751,33KB201_1,33KB201/1,"Dual T; C sensors",74.0,23.9400,35.0504,213.3,,0.1260,96,3.124,,222122
201,2,8,2008-05-28T08:53:00,2008,5,28,0853,-158.0612,22.7312,4764,1022,052808,BE,cruise.summaries/hot201.sum,1,24,PRS2,GPS,3751,33KB201_1,33KB201/1,"Dual T; C sensors",76.0,23.9167,35.0668,213.3,,0.1310,96,3.127,,222122
201,2,8,2008-05-28T08:53:00,2008,5,28,0853,-158.0612,22.7312,4764,1022,052808,BE,cruise.summaries/hot201.sum,1,24,PRS2,GPS,3751,33KB201_1,33KB201/1,"Dual T; C sensors",78.0,23.9100,35.0872,214.2,,0.1623,120,3.457,,222122
201,2,8,2008-05-28T08:53:00,2008,5,28,0853,-158.0612,22.7312,4764,1022,052808,BE,cruise.summaries/hot201.sum,1,24,PRS2,GPS,3751,33KB201_1,33KB201/1,"Dual T; C sensors",80.0,23.9180,35.1019,214.9,,0.1522,60,2.958,,222122
201,2,8,2008-05-28T08:53:00,2008,5,28,0853,-158.0612,22.7312,4764,1022,052808,BE,cruise.summaries/hot201.sum,1,24,PRS2,GPS,3751,33KB201_1,33KB201/1,"Dual T; C sensors",82.0,23.9382,35.1377,215.6,,0.2050,132,3.263,,222122
201,2,8,2008-05-28T08:53:00,2008,5,28,0853,-158.0612,22.7312,4764,1022,052808,BE,cruise.summaries/hot201.sum,1,24,PRS2,GPS,3751,33KB201_1,33KB201/1,"Dual T; C sensors",84.0,23.8829,35.1479,216.6,,0.1571,60,2.798,,222122
201,2,8,2008-05-28T08:53:00,2008,5,28,0853,-158.0612,22.7312,4764,1022,052808,BE,cruise.summaries/hot201.sum,1,24,PRS2,GPS,3751,33KB201_1,33KB201/1,"Dual T; C sensors",86.0,23.8214,35.1489,217.8,,0.2458,132,3.249,,222122
201,2,8,2008-05-28T08:53:00,2008,5,28,0853,-158.0612,22.7312,4764,1022,052808,BE,cruise.summaries/hot201.sum,1,24,PRS2,GPS,3751,33KB201_1,33KB201/1,"Dual T; C sensors",88.0,23.8001,35.1500,217.9,,0.1940,84,3.394,,222122
201,2,8,2008-05-28T08:53:00,2008,5,28,0853,-158.0612,22.7312,4764,1022,052808,BE,cruise.summaries/hot201.sum,1,24,PRS2,GPS,3751,33KB201_1,33KB201/1,"Dual T; C sensors",90.0,23.7813,35.1549,218.1,,0.1869,60,3.130,,222122
