cruise_name,station,cast,ISO_DateTime,Year,Month,Day,timeutc,lon,lat,depth_max,pres_max,Date,timecode,HOT_summary_file_name,parameters,num_bottles,section,nav_code,depth_hgt,EXPOCODE,Ship,comments,CTDPRS,CTDTMP,CTDSAL,CTDOXY,XMISS,CHLPIG,NUMBER,NITRATE,FLUOR,QUALT1
206,2,1,2008-11-30T11:21:00,2008,11,30,1121,-158.0007,22.7595,4732,202,113008,BE,cruise.summaries/hot206.sum,,15,PRS2,GPS,4531,33KB206_1,33KB206/1,"Dual T; C sensors",0.0,24.8809,35.2343,206.6,,0.5308,0,0.714,,666666
206,2,1,2008-11-30T11:21:00,2008,11,30,1121,-158.0007,22.7595,4732,202,113008,BE,cruise.summaries/hot206.sum,,15,PRS2,GPS,4531,33KB206_1,33KB206/1,"Dual T; C sensors",2.0,24.8809,35.2343,206.6,,0.5308,12,0.714,,222122
206,2,1,2008-11-30T11:21:00,2008,11,30,1121,-158.0007,22.7595,4732,202,113008,BE,cruise.summaries/hot206.sum,,15,PRS2,GPS,4531,33KB206_1,33KB206/1,"Dual T; C sensors",4.0,24.8808,35.2345,207.0,,0.5476,0,0.909,,666666
206,2,1,2008-11-30T11:21:00,2008,11,30,1121,-158.0007,22.7595,4732,202,113008,BE,cruise.summaries/hot206.sum,,15,PRS2,GPS,4531,33KB206_1,33KB206/1,"Dual T; C sensors",6.0,24.8807,35.2346,207.3,,0.5645,36,1.104,,222122
206,2,1,2008-11-30T11:21:00,2008,11,30,1121,-158.0007,22.7595,4732,202,113008,BE,cruise.summaries/hot206.sum,,15,PRS2,GPS,4531,33KB206_1,33KB206/1,"Dual T; C sensors",8.0,24.8818,35.2345,207.1,,0.4480,48,1.566,,222122
206,2,1,2008-11-30T11:21:00,2008,11,30,1121,-158.0007,22.7595,4732,202,113008,BE,cruise.summaries/hot206.sum,,15,PRS2,GPS,4531,33KB206_1,33KB206/1,"Dual T; C sensors",10.0,24.8827,35.2343,207.4,,0.4034,48,1.337,,222122
206,2,1,2008-11-30T11:21:00,2008,11,30,1121,-158.0007,22.7595,4732,202,113008,BE,cruise.summaries/hot206.sum,,15,PRS2,GPS,4531,33KB206_1,33KB206/1,"Dual T; C sensors",12.0,24.8819,35.2343,207.1,,0.4851,48,1.581,,222122
206,2,1,2008-11-30T11:21:00,2008,11,30,1121,-158.0007,22.7595,4732,202,113008,BE,cruise.summaries/hot206.sum,,15,PRS2,GPS,4531,33KB206_1,33KB206/1,"Dual T; C sensors",14.0,24.8807,35.2342,206.6,,0.3824,36,1.401,,222122
206,2,1,2008-11-30T11:21:00,2008,11,30,1121,-158.0007,22.7595,4732,202,113008,BE,cruise.summaries/hot206.sum,,15,PRS2,GPS,4531,33KB206_1,33KB206/1,"Dual T; C sensors",16.0,24.8814,35.2340,206.8,,0.4294,72,1.074,,222122
206,2,1,2008-11-30T11:21:00,2008,11,30,1121,-158.0007,22.7595,4732,202,113008,BE,cruise.summaries/hot206.sum,,15,PRS2,GPS,4531,33KB206_1,33KB206/1,"Dual T; C sensors",18.0,24.8917,35.2334,206.6,,0.4782,84,1.060,,223122
