cruise_name,station,cast,ISO_DateTime,Year,Month,Day,timeutc,lon,lat,depth_max,pres_max,Date,timecode,HOT_summary_file_name,parameters,num_bottles,section,nav_code,depth_hgt,EXPOCODE,Ship,comments,CTDPRS,CTDTMP,CTDSAL,CTDOXY,XMISS,CHLPIG,NUMBER,NITRATE,FLUOR,QUALT1
195,2,12,2007-09-03T21:03:00,2007,9,03,2103,-158.0198,22.6680,4764,1022,090307,BE,cruise.summaries/hot195.sum,1,21,PRS2,GPS,3751,33KB195_1,33KB195/1,"Dual T; C sensors",0.0,26.5022,35.0753,205.2,,0.0233,0,,,226693
195,2,12,2007-09-03T21:03:00,2007,9,03,2103,-158.0198,22.6680,4764,1022,090307,BE,cruise.summaries/hot195.sum,1,21,PRS2,GPS,3751,33KB195_1,33KB195/1,"Dual T; C sensors",2.0,26.5078,35.0753,205.2,,0.7356,36,,,222193
195,2,12,2007-09-03T21:03:00,2007,9,03,2103,-158.0198,22.6680,4764,1022,090307,BE,cruise.summaries/hot195.sum,1,21,PRS2,GPS,3751,33KB195_1,33KB195/1,"Dual T; C sensors",4.0,26.5100,35.0755,204.6,,0.1110,84,,,222193
195,2,12,2007-09-03T21:03:00,2007,9,03,2103,-158.0198,22.6680,4764,1022,090307,BE,cruise.summaries/hot195.sum,1,21,PRS2,GPS,3751,33KB195_1,33KB195/1,"Dual T; C sensors",6.0,26.5094,35.0754,204.9,,0.0658,36,,,222193
195,2,12,2007-09-03T21:03:00,2007,9,03,2103,-158.0198,22.6680,4764,1022,090307,BE,cruise.summaries/hot195.sum,1,21,PRS2,GPS,3751,33KB195_1,33KB195/1,"Dual T; C sensors",8.0,26.5085,35.0752,205.6,,0.0397,84,,,222192
195,2,12,2007-09-03T21:03:00,2007,9,03,2103,-158.0198,22.6680,4764,1022,090307,BE,cruise.summaries/hot195.sum,1,21,PRS2,GPS,3751,33KB195_1,33KB195/1,"Dual T; C sensors",10.0,26.5039,35.0748,205.1,,0.0426,108,,,222192
195,2,12,2007-09-03T21:03:00,2007,9,03,2103,-158.0198,22.6680,4764,1022,090307,BE,cruise.summaries/hot195.sum,1,21,PRS2,GPS,3751,33KB195_1,33KB195/1,"Dual T; C sensors",12.0,26.4893,35.0744,204.6,,0.0476,48,,,222192
195,2,12,2007-09-03T21:03:00,2007,9,03,2103,-158.0198,22.6680,4764,1022,090307,BE,cruise.summaries/hot195.sum,1,21,PRS2,GPS,3751,33KB195_1,33KB195/1,"Dual T; C sensors",14.0,26.4817,35.0742,204.8,,0.0545,36,,,222192
195,2,12,2007-09-03T21:03:00,2007,9,03,2103,-158.0198,22.6680,4764,1022,090307,BE,cruise.summaries/hot195.sum,1,21,PRS2,GPS,3751,33KB195_1,33KB195/1,"Dual T; C sensors",16.0,26.4813,35.0740,204.7,,0.0576,84,,,222192
195,2,12,2007-09-03T21:03:00,2007,9,03,2103,-158.0198,22.6680,4764,1022,090307,BE,cruise.summaries/hot195.sum,1,21,PRS2,GPS,3751,33KB195_1,33KB195/1,"Dual T; C sensors",18.0,26.4741,35.0747,205.0,,0.0645,72,,,222192
195,2,12,2007-09-03T21:03:00,2007,9,03,2103,-158.0198,22.6680,4764,1022,090307,BE,cruise.summaries/hot195.sum,1,21,PRS2,GPS,3751,33KB195_1,33KB195/1,"Dual T; C sensors",20.0,26.4733,35.0748,204.9,,0.0753,120,,,222192
195,2,12,2007-09-03T21:03:00,2007,9,03,2103,-158.0198,22.6680,4764,1022,090307,BE,cruise.summaries/hot195.sum,1,21,PRS2,GPS,3751,33KB195_1,33KB195/1,"Dual T; C sensors",22.0,26.4799,35.0802,204.8,,0.0840,96,,,222192
