cruise_name,station,cast,ISO_DateTime,Year,Month,Day,timeutc,lon,lat,depth_max,pres_max,Date,timecode,HOT_summary_file_name,parameters,num_bottles,section,nav_code,depth_hgt,EXPOCODE,Ship,comments,CTDPRS,CTDTMP,CTDSAL,CTDOXY,XMISS,CHLPIG,NUMBER,NITRATE,FLUOR,QUALT1
212,2,8,2009-07-04T09:06:00,2009,7,04,0906,-158.0167,22.7960,4732,1024,070409,BE,cruise.summaries/hot212.sum,1,24,PRS2,GPS,3717,33KB212_1,33KB212/1,"Dual T; C sensors",0.0,25.5176,35.0872,209.2,,0.0790,0,4.855,,226622
212,2,8,2009-07-04T09:06:00,2009,7,04,0906,-158.0167,22.7960,4732,1024,070409,BE,cruise.summaries/hot212.sum,1,24,PRS2,GPS,3717,33KB212_1,33KB212/1,"Dual T; C sensors",2.0,25.5218,35.0872,209.2,,0.0917,0,4.594,,226622
212,2,8,2009-07-04T09:06:00,2009,7,04,0906,-158.0167,22.7960,4732,1024,070409,BE,cruise.summaries/hot212.sum,1,24,PRS2,GPS,3717,33KB212_1,33KB212/1,"Dual T; C sensors",4.0,25.5201,35.0872,209.2,,0.0814,48,4.611,,222122
212,2,8,2009-07-04T09:06:00,2009,7,04,0906,-158.0167,22.7960,4732,1024,070409,BE,cruise.summaries/hot212.sum,1,24,PRS2,GPS,3717,33KB212_1,33KB212/1,"Dual T; C sensors",6.0,25.5203,35.0869,208.9,,0.1002,132,3.937,,222122
212,2,8,2009-07-04T09:06:00,2009,7,04,0906,-158.0167,22.7960,4732,1024,070409,BE,cruise.summaries/hot212.sum,1,24,PRS2,GPS,3717,33KB212_1,33KB212/1,"Dual T; C sensors",8.0,25.5222,35.0869,208.5,,0.0843,72,4.508,,222122
212,2,8,2009-07-04T09:06:00,2009,7,04,0906,-158.0167,22.7960,4732,1024,070409,BE,cruise.summaries/hot212.sum,1,24,PRS2,GPS,3717,33KB212_1,33KB212/1,"Dual T; C sensors",10.0,25.5248,35.0873,209.1,,0.0925,96,4.885,,222122
212,2,8,2009-07-04T09:06:00,2009,7,04,0906,-158.0167,22.7960,4732,1024,070409,BE,cruise.summaries/hot212.sum,1,24,PRS2,GPS,3717,33KB212_1,33KB212/1,"Dual T; C sensors",12.0,25.5214,35.0874,208.3,,0.0820,72,4.882,,222122
212,2,8,2009-07-04T09:06:00,2009,7,04,0906,-158.0167,22.7960,4732,1024,070409,BE,cruise.summaries/hot212.sum,1,24,PRS2,GPS,3717,33KB212_1,33KB212/1,"Dual T; C sensors",14.0,25.5209,35.0874,208.7,,0.0877,96,5.148,,222122
212,2,8,2009-07-04T09:06:00,2009,7,04,0906,-158.0167,22.7960,4732,1024,070409,BE,cruise.summaries/hot212.sum,1,24,PRS2,GPS,3717,33KB212_1,33KB212/1,"Dual T; C sensors",16.0,25.5195,35.0876,208.8,,0.0830,84,5.152,,222122
212,2,8,2009-07-04T09:06:00,2009,7,04,0906,-158.0167,22.7960,4732,1024,070409,BE,cruise.summaries/hot212.sum,1,24,PRS2,GPS,3717,33KB212_1,33KB212/1,"Dual T; C sensors",18.0,25.5207,35.0877,208.5,,0.0897,84,5.113,,222122
212,2,8,2009-07-04T09:06:00,2009,7,04,0906,-158.0167,22.7960,4732,1024,070409,BE,cruise.summaries/hot212.sum,1,24,PRS2,GPS,3717,33KB212_1,33KB212/1,"Dual T; C sensors",20.0,25.4996,35.0842,208.7,,0.0833,60,5.085,,222122
212,2,8,2009-07-04T09:06:00,2009,7,04,0906,-158.0167,22.7960,4732,1024,070409,BE,cruise.summaries/hot212.sum,1,24,PRS2,GPS,3717,33KB212_1,33KB212/1,"Dual T; C sensors",22.0,25.4783,35.0810,208.6,,0.0851,72,5.184,,222122
212,2,8,2009-07-04T09:06:00,2009,7,04,0906,-158.0167,22.7960,4732,1024,070409,BE,cruise.summaries/hot212.sum,1,24,PRS2,GPS,3717,33KB212_1,33KB212/1,"Dual T; C sensors",24.0,25.4425,35.0763,209.2,,0.0880,108,4.604,,222122
212,2,8,2009-07-04T09:06:00,2009,7,04,0906,-158.0167,22.7960,4732,1024,070409,BE,cruise.summaries/hot212.sum,1,24,PRS2,GPS,3717,33KB212_1,33KB212/1,"Dual T; C sensors",26.0,25.3879,35.0691,209.8,,0.1001,132,5.018,,222122
212,2,8,2009-07-04T09:06:00,2009,7,04,0906,-158.0167,22.7960,4732,1024,070409,BE,cruise.summaries/hot212.sum,1,24,PRS2,GPS,3717,33KB212_1,33KB212/1,"Dual T; C sensors",28.0,25.3696,35.0669,210.0,,0.0955,72,5.568,,222122
