cruise_name,station,cast,ISO_DateTime,Year,Month,Day,timeutc,lon,lat,depth_max,pres_max,Date,timecode,HOT_summary_file_name,parameters,num_bottles,section,nav_code,depth_hgt,EXPOCODE,Ship,comments,CTDPRS,CTDTMP,CTDSAL,CTDOXY,XMISS,CHLPIG,NUMBER,NITRATE,FLUOR,QUALT1
198,2,13,2007-12-21T20:54:00,2007,12,21,2054,-157.9870,22.7025,4750,1022,122107,BE,cruise.summaries/hot198.sum,1,22,PRS2,GPS,3737,33KB198_1,33KB198/1,"Dual T; C sensors",0.0,24.5238,34.9759,208.5,,0.3554,0,-3.250,,666666
198,2,13,2007-12-21T20:54:00,2007,12,21,2054,-157.9870,22.7025,4750,1022,122107,BE,cruise.summaries/hot198.sum,1,22,PRS2,GPS,3737,33KB198_1,33KB198/1,"Dual T; C sensors",2.0,24.5238,34.9759,208.5,,0.3554,48,-3.250,,222113
198,2,13,2007-12-21T20:54:00,2007,12,21,2054,-157.9870,22.7025,4750,1022,122107,BE,cruise.summaries/hot198.sum,1,22,PRS2,GPS,3737,33KB198_1,33KB198/1,"Dual T; C sensors",4.0,24.5283,34.9758,208.6,,0.1783,72,-3.311,,222113
198,2,13,2007-12-21T20:54:00,2007,12,21,2054,-157.9870,22.7025,4750,1022,122107,BE,cruise.summaries/hot198.sum,1,22,PRS2,GPS,3737,33KB198_1,33KB198/1,"Dual T; C sensors",6.0,24.5298,34.9760,209.1,,0.1072,48,-3.319,,222113
198,2,13,2007-12-21T20:54:00,2007,12,21,2054,-157.9870,22.7025,4750,1022,122107,BE,cruise.summaries/hot198.sum,1,22,PRS2,GPS,3737,33KB198_1,33KB198/1,"Dual T; C sensors",8.0,24.5310,34.9760,208.9,,0.1013,72,-3.334,,222113
198,2,13,2007-12-21T20:54:00,2007,12,21,2054,-157.9870,22.7025,4750,1022,122107,BE,cruise.summaries/hot198.sum,1,22,PRS2,GPS,3737,33KB198_1,33KB198/1,"Dual T; C sensors",10.0,24.5308,34.9760,208.7,,0.1047,60,-3.330,,222113
198,2,13,2007-12-21T20:54:00,2007,12,21,2054,-157.9870,22.7025,4750,1022,122107,BE,cruise.summaries/hot198.sum,1,22,PRS2,GPS,3737,33KB198_1,33KB198/1,"Dual T; C sensors",12.0,24.5324,34.9762,208.6,,0.0330,120,-3.328,,222113
198,2,13,2007-12-21T20:54:00,2007,12,21,2054,-157.9870,22.7025,4750,1022,122107,BE,cruise.summaries/hot198.sum,1,22,PRS2,GPS,3737,33KB198_1,33KB198/1,"Dual T; C sensors",14.0,24.5307,34.9760,208.7,,0.0173,84,-3.330,,222113
198,2,13,2007-12-21T20:54:00,2007,12,21,2054,-157.9870,22.7025,4750,1022,122107,BE,cruise.summaries/hot198.sum,1,22,PRS2,GPS,3737,33KB198_1,33KB198/1,"Dual T; C sensors",16.0,24.5314,34.9762,208.6,,0.0122,36,-3.317,,222113
198,2,13,2007-12-21T20:54:00,2007,12,21,2054,-157.9870,22.7025,4750,1022,122107,BE,cruise.summaries/hot198.sum,1,22,PRS2,GPS,3737,33KB198_1,33KB198/1,"Dual T; C sensors",18.0,24.5317,34.9761,208.5,,-0.0003,84,-3.310,,222113
