cruise_name,station,cast,ISO_DateTime,Year,Month,Day,timeutc,lon,lat,depth_max,pres_max,Date,timecode,HOT_summary_file_name,parameters,num_bottles,section,nav_code,depth_hgt,EXPOCODE,Ship,comments,CTDPRS,CTDTMP,CTDSAL,CTDOXY,XMISS,CHLPIG,NUMBER,NITRATE,FLUOR,QUALT1
199,2,12,2008-01-30T20:57:00,2008,1,30,2057,-157.9578,22.6922,4748,1022,013008,BE,cruise.summaries/hot199.sum,1,21,PRS2,GPS,3735,33KB199_1,33KB199/1,"Dual T; C sensors",0.0,23.0943,35.1780,211.1,,0.3148,0,2.940,,666666
199,2,12,2008-01-30T20:57:00,2008,1,30,2057,-157.9578,22.6922,4748,1022,013008,BE,cruise.summaries/hot199.sum,1,21,PRS2,GPS,3735,33KB199_1,33KB199/1,"Dual T; C sensors",2.0,23.0943,35.1780,211.1,,0.3148,0,2.940,,226663
199,2,12,2008-01-30T20:57:00,2008,1,30,2057,-157.9578,22.6922,4748,1022,013008,BE,cruise.summaries/hot199.sum,1,21,PRS2,GPS,3735,33KB199_1,33KB199/1,"Dual T; C sensors",4.0,23.0946,35.1780,211.1,,0.1153,72,2.940,,222122
199,2,12,2008-01-30T20:57:00,2008,1,30,2057,-157.9578,22.6922,4748,1022,013008,BE,cruise.summaries/hot199.sum,1,21,PRS2,GPS,3735,33KB199_1,33KB199/1,"Dual T; C sensors",6.0,23.0955,35.1779,211.9,,0.1266,108,2.851,,222122
199,2,12,2008-01-30T20:57:00,2008,1,30,2057,-157.9578,22.6922,4748,1022,013008,BE,cruise.summaries/hot199.sum,1,21,PRS2,GPS,3735,33KB199_1,33KB199/1,"Dual T; C sensors",8.0,23.0966,35.1778,212.0,,0.1320,60,2.592,,222122
199,2,12,2008-01-30T20:57:00,2008,1,30,2057,-157.9578,22.6922,4748,1022,013008,BE,cruise.summaries/hot199.sum,1,21,PRS2,GPS,3735,33KB199_1,33KB199/1,"Dual T; C sensors",10.0,23.0970,35.1779,211.3,,0.1295,72,2.915,,222122
199,2,12,2008-01-30T20:57:00,2008,1,30,2057,-157.9578,22.6922,4748,1022,013008,BE,cruise.summaries/hot199.sum,1,21,PRS2,GPS,3735,33KB199_1,33KB199/1,"Dual T; C sensors",12.0,23.0974,35.1779,210.8,,0.1120,36,3.002,,222122
199,2,12,2008-01-30T20:57:00,2008,1,30,2057,-157.9578,22.6922,4748,1022,013008,BE,cruise.summaries/hot199.sum,1,21,PRS2,GPS,3735,33KB199_1,33KB199/1,"Dual T; C sensors",14.0,23.0973,35.1778,212.0,,0.1253,60,3.068,,222122
199,2,12,2008-01-30T20:57:00,2008,1,30,2057,-157.9578,22.6922,4748,1022,013008,BE,cruise.summaries/hot199.sum,1,21,PRS2,GPS,3735,33KB199_1,33KB199/1,"Dual T; C sensors",16.0,23.0976,35.1777,211.5,,0.1287,72,2.623,,222122
199,2,12,2008-01-30T20:57:00,2008,1,30,2057,-157.9578,22.6922,4748,1022,013008,BE,cruise.summaries/hot199.sum,1,21,PRS2,GPS,3735,33KB199_1,33KB199/1,"Dual T; C sensors",18.0,23.0974,35.1777,211.3,,0.1394,108,2.851,,222122
199,2,12,2008-01-30T20:57:00,2008,1,30,2057,-157.9578,22.6922,4748,1022,013008,BE,cruise.summaries/hot199.sum,1,21,PRS2,GPS,3735,33KB199_1,33KB199/1,"Dual T; C sensors",20.0,23.0982,35.1778,211.8,,0.1433,48,3.310,,222122
199,2,12,2008-01-30T20:57:00,2008,1,30,2057,-157.9578,22.6922,4748,1022,013008,BE,cruise.summaries/hot199.sum,1,21,PRS2,GPS,3735,33KB199_1,33KB199/1,"Dual T; C sensors",22.0,23.0982,35.1778,211.9,,0.1295,48,2.969,,222122
199,2,12,2008-01-30T20:57:00,2008,1,30,2057,-157.9578,22.6922,4748,1022,013008,BE,cruise.summaries/hot199.sum,1,21,PRS2,GPS,3735,33KB199_1,33KB199/1,"Dual T; C sensors",24.0,23.0985,35.1776,211.3,,0.1430,48,2.639,,222122
199,2,12,2008-01-30T20:57:00,2008,1,30,2057,-157.9578,22.6922,4748,1022,013008,BE,cruise.summaries/hot199.sum,1,21,PRS2,GPS,3735,33KB199_1,33KB199/1,"Dual T; C sensors",26.0,23.0991,35.1780,210.4,,0.1449,24,2.966,,222122
199,2,12,2008-01-30T20:57:00,2008,1,30,2057,-157.9578,22.6922,4748,1022,013008,BE,cruise.summaries/hot199.sum,1,21,PRS2,GPS,3735,33KB199_1,33KB199/1,"Dual T; C sensors",28.0,23.0997,35.1780,210.7,,0.1503,24,3.370,,222122
199,2,12,2008-01-30T20:57:00,2008,1,30,2057,-157.9578,22.6922,4748,1022,013008,BE,cruise.summaries/hot199.sum,1,21,PRS2,GPS,3735,33KB199_1,33KB199/1,"Dual T; C sensors",30.0,23.1002,35.1778,211.2,,0.1555,48,2.967,,222122
199,2,12,2008-01-30T20:57:00,2008,1,30,2057,-157.9578,22.6922,4748,1022,013008,BE,cruise.summaries/hot199.sum,1,21,PRS2,GPS,3735,33KB199_1,33KB199/1,"Dual T; C sensors",32.0,23.0997,35.1778,211.6,,0.1742,60,2.946,,222122
199,2,12,2008-01-30T20:57:00,2008,1,30,2057,-157.9578,22.6922,4748,1022,013008,BE,cruise.summaries/hot199.sum,1,21,PRS2,GPS,3735,33KB199_1,33KB199/1,"Dual T; C sensors",34.0,23.1005,35.1779,211.0,,0.1748,48,2.333,,222122
199,2,12,2008-01-30T20:57:00,2008,1,30,2057,-157.9578,22.6922,4748,1022,013008,BE,cruise.summaries/hot199.sum,1,21,PRS2,GPS,3735,33KB199_1,33KB199/1,"Dual T; C sensors",36.0,23.1003,35.1779,211.8,,0.1984,60,3.292,,222122
199,2,12,2008-01-30T20:57:00,2008,1,30,2057,-157.9578,22.6922,4748,1022,013008,BE,cruise.summaries/hot199.sum,1,21,PRS2,GPS,3735,33KB199_1,33KB199/1,"Dual T; C sensors",38.0,23.1008,35.1780,212.3,,0.2071,24,3.001,,222162
199,2,12,2008-01-30T20:57:00,2008,1,30,2057,-157.9578,22.6922,4748,1022,013008,BE,cruise.summaries/hot199.sum,1,21,PRS2,GPS,3735,33KB199_1,33KB199/1,"Dual T; C sensors",40.0,23.1010,35.1779,211.3,,0.2416,48,2.710,,222122
199,2,12,2008-01-30T20:57:00,2008,1,30,2057,-157.9578,22.6922,4748,1022,013008,BE,cruise.summaries/hot199.sum,1,21,PRS2,GPS,3735,33KB199_1,33KB199/1,"Dual T; C sensors",42.0,23.1016,35.1779,211.2,,0.2546,48,2.799,,222122
199,2,12,2008-01-30T20:57:00,2008,1,30,2057,-157.9578,22.6922,4748,1022,013008,BE,cruise.summaries/hot199.sum,1,21,PRS2,GPS,3735,33KB199_1,33KB199/1,"Dual T; C sensors",44.0,23.1019,35.1780,210.7,,0.2372,24,3.027,,222122
199,2,12,2008-01-30T20:57:00,2008,1,30,2057,-157.9578,22.6922,4748,1022,013008,BE,cruise.summaries/hot199.sum,1,21,PRS2,GPS,3735,33KB199_1,33KB199/1,"Dual T; C sensors",46.0,23.1021,35.1779,211.1,,0.2512,36,3.073,,222122
199,2,12,2008-01-30T20:57:00,2008,1,30,2057,-157.9578,22.6922,4748,1022,013008,BE,cruise.summaries/hot199.sum,1,21,PRS2,GPS,3735,33KB199_1,33KB199/1,"Dual T; C sensors",48.0,23.1024,35.1779,210.9,,0.2632,48,2.896,,222122
199,2,12,2008-01-30T20:57:00,2008,1,30,2057,-157.9578,22.6922,4748,1022,013008,BE,cruise.summaries/hot199.sum,1,21,PRS2,GPS,3735,33KB199_1,33KB199/1,"Dual T; C sensors",50.0,23.1021,35.1781,211.8,,0.2759,48,3.249,,222122
199,2,12,2008-01-30T20:57:00,2008,1,30,2057,-157.9578,22.6922,4748,1022,013008,BE,cruise.summaries/hot199.sum,1,21,PRS2,GPS,3735,33KB199_1,33KB199/1,"Dual T; C sensors",52.0,23.1025,35.1781,211.5,,0.2896,48,2.440,,222122
199,2,12,2008-01-30T20:57:00,2008,1,30,2057,-157.9578,22.6922,4748,1022,013008,BE,cruise.summaries/hot199.sum,1,21,PRS2,GPS,3735,33KB199_1,33KB199/1,"Dual T; C sensors",54.0,23.1025,35.1783,211.8,,0.2665,24,3.880,,222122
199,2,12,2008-01-30T20:57:00,2008,1,30,2057,-157.9578,22.6922,4748,1022,013008,BE,cruise.summaries/hot199.sum,1,21,PRS2,GPS,3735,33KB199_1,33KB199/1,"Dual T; C sensors",56.0,23.1033,35.1781,211.3,,0.3162,84,2.588,,222122
199,2,12,2008-01-30T20:57:00,2008,1,30,2057,-157.9578,22.6922,4748,1022,013008,BE,cruise.summaries/hot199.sum,1,21,PRS2,GPS,3735,33KB199_1,33KB199/1,"Dual T; C sensors",58.0,23.1036,35.1782,210.6,,0.3014,60,3.206,,222122
199,2,12,2008-01-30T20:57:00,2008,1,30,2057,-157.9578,22.6922,4748,1022,013008,BE,cruise.summaries/hot199.sum,1,21,PRS2,GPS,3735,33KB199_1,33KB199/1,"Dual T; C sensors",60.0,23.1039,35.1782,210.9,,0.3257,96,3.479,,222122
199,2,12,2008-01-30T20:57:00,2008,1,30,2057,-157.9578,22.6922,4748,1022,013008,BE,cruise.summaries/hot199.sum,1,21,PRS2,GPS,3735,33KB199_1,33KB199/1,"Dual T; C sensors",62.0,23.1045,35.1780,211.8,,0.3179,48,2.905,,222122
199,2,12,2008-01-30T20:57:00,2008,1,30,2057,-157.9578,22.6922,4748,1022,013008,BE,cruise.summaries/hot199.sum,1,21,PRS2,GPS,3735,33KB199_1,33KB199/1,"Dual T; C sensors",64.0,23.1051,35.1779,211.4,,0.3241,72,2.688,,222122
199,2,12,2008-01-30T20:57:00,2008,1,30,2057,-157.9578,22.6922,4748,1022,013008,BE,cruise.summaries/hot199.sum,1,21,PRS2,GPS,3735,33KB199_1,33KB199/1,"Dual T; C sensors",66.0,23.1057,35.1782,210.9,,0.2958,36,3.524,,222122
199,2,12,2008-01-30T20:57:00,2008,1,30,2057,-157.9578,22.6922,4748,1022,013008,BE,cruise.summaries/hot199.sum,1,21,PRS2,GPS,3735,33KB199_1,33KB199/1,"Dual T; C sensors",68.0,23.1064,35.1779,211.2,,0.3511,108,2.898,,222122
199,2,12,2008-01-30T20:57:00,2008,1,30,2057,-157.9578,22.6922,4748,1022,013008,BE,cruise.summaries/hot199.sum,1,21,PRS2,GPS,3735,33KB199_1,33KB199/1,"Dual T; C sensors",70.0,23.1067,35.1779,211.3,,0.3577,84,2.524,,222122
199,2,12,2008-01-30T20:57:00,2008,1,30,2057,-157.9578,22.6922,4748,1022,013008,BE,cruise.summaries/hot199.sum,1,21,PRS2,GPS,3735,33KB199_1,33KB199/1,"Dual T; C sensors",72.0,23.1068,35.1780,211.1,,0.3302,96,3.213,,222122
199,2,12,2008-01-30T20:57:00,2008,1,30,2057,-157.9578,22.6922,4748,1022,013008,BE,cruise.summaries/hot199.sum,1,21,PRS2,GPS,3735,33KB199_1,33KB199/1,"Dual T; C sensors",74.0,23.1052,35.1782,211.0,,0.3012,48,2.547,,222122
199,2,12,2008-01-30T20:57:00,2008,1,30,2057,-157.9578,22.6922,4748,1022,013008,BE,cruise.summaries/hot199.sum,1,21,PRS2,GPS,3735,33KB199_1,33KB199/1,"Dual T; C sensors",76.0,23.1057,35.1782,211.0,,0.2784,24,3.036,,222122
199,2,12,2008-01-30T20:57:00,2008,1,30,2057,-157.9578,22.6922,4748,1022,013008,BE,cruise.summaries/hot199.sum,1,21,PRS2,GPS,3735,33KB199_1,33KB199/1,"Dual T; C sensors",78.0,23.1055,35.1782,211.2,,0.3034,48,2.996,,222122
199,2,12,2008-01-30T20:57:00,2008,1,30,2057,-157.9578,22.6922,4748,1022,013008,BE,cruise.summaries/hot199.sum,1,21,PRS2,GPS,3735,33KB199_1,33KB199/1,"Dual T; C sensors",80.0,23.1062,35.1783,211.6,,0.2908,36,2.842,,222162
199,2,12,2008-01-30T20:57:00,2008,1,30,2057,-157.9578,22.6922,4748,1022,013008,BE,cruise.summaries/hot199.sum,1,21,PRS2,GPS,3735,33KB199_1,33KB199/1,"Dual T; C sensors",82.0,23.1069,35.1783,212.0,,0.2822,36,2.687,,222122
199,2,12,2008-01-30T20:57:00,2008,1,30,2057,-157.9578,22.6922,4748,1022,013008,BE,cruise.summaries/hot199.sum,1,21,PRS2,GPS,3735,33KB199_1,33KB199/1,"Dual T; C sensors",84.0,23.1071,35.1781,211.8,,0.3689,192,2.487,,222122
