cruise_name,station,cast,ISO_DateTime,Year,Month,Day,timeutc,lon,lat,depth_max,pres_max,Date,timecode,HOT_summary_file_name,parameters,num_bottles,section,nav_code,depth_hgt,EXPOCODE,Ship,comments,CTDPRS,CTDTMP,CTDSAL,CTDOXY,XMISS,CHLPIG,NUMBER,NITRATE,FLUOR,QUALT1
194,2,16,2007-08-06T01:38:00,2007,8,06,0138,-158.0825,22.7798,4759,1022,080607,BE,cruise.summaries/hot194.sum,1,17,PRS2,GPS,3746,33KB194_1,33KB194/1,"Dual T; C sensors",0.0,26.5402,34.9679,204.4,,0.7022,36,,,223193
194,2,16,2007-08-06T01:38:00,2007,8,06,0138,-158.0825,22.7798,4759,1022,080607,BE,cruise.summaries/hot194.sum,1,17,PRS2,GPS,3746,33KB194_1,33KB194/1,"Dual T; C sensors",2.0,26.5423,35.0317,203.9,,0.8454,48,,,222193
194,2,16,2007-08-06T01:38:00,2007,8,06,0138,-158.0825,22.7798,4759,1022,080607,BE,cruise.summaries/hot194.sum,1,17,PRS2,GPS,3746,33KB194_1,33KB194/1,"Dual T; C sensors",4.0,26.5383,35.0364,204.0,,0.1531,96,,,222193
194,2,16,2007-08-06T01:38:00,2007,8,06,0138,-158.0825,22.7798,4759,1022,080607,BE,cruise.summaries/hot194.sum,1,17,PRS2,GPS,3746,33KB194_1,33KB194/1,"Dual T; C sensors",6.0,26.5413,35.0367,203.9,,0.0730,132,,,222192
194,2,16,2007-08-06T01:38:00,2007,8,06,0138,-158.0825,22.7798,4759,1022,080607,BE,cruise.summaries/hot194.sum,1,17,PRS2,GPS,3746,33KB194_1,33KB194/1,"Dual T; C sensors",8.0,26.5294,35.0356,203.4,,0.0712,156,,,222192
194,2,16,2007-08-06T01:38:00,2007,8,06,0138,-158.0825,22.7798,4759,1022,080607,BE,cruise.summaries/hot194.sum,1,17,PRS2,GPS,3746,33KB194_1,33KB194/1,"Dual T; C sensors",10.0,26.5329,35.0360,203.6,,0.0754,60,,,222192
194,2,16,2007-08-06T01:38:00,2007,8,06,0138,-158.0825,22.7798,4759,1022,080607,BE,cruise.summaries/hot194.sum,1,17,PRS2,GPS,3746,33KB194_1,33KB194/1,"Dual T; C sensors",12.0,26.5345,35.0356,204.2,,0.0766,96,,,222192
194,2,16,2007-08-06T01:38:00,2007,8,06,0138,-158.0825,22.7798,4759,1022,080607,BE,cruise.summaries/hot194.sum,1,17,PRS2,GPS,3746,33KB194_1,33KB194/1,"Dual T; C sensors",14.0,26.4743,35.0318,203.9,,0.0751,60,,,222192
194,2,16,2007-08-06T01:38:00,2007,8,06,0138,-158.0825,22.7798,4759,1022,080607,BE,cruise.summaries/hot194.sum,1,17,PRS2,GPS,3746,33KB194_1,33KB194/1,"Dual T; C sensors",16.0,26.4272,35.0287,203.9,,0.0813,60,,,222192
194,2,16,2007-08-06T01:38:00,2007,8,06,0138,-158.0825,22.7798,4759,1022,080607,BE,cruise.summaries/hot194.sum,1,17,PRS2,GPS,3746,33KB194_1,33KB194/1,"Dual T; C sensors",18.0,26.4184,35.0277,204.0,,0.0834,120,,,222192
194,2,16,2007-08-06T01:38:00,2007,8,06,0138,-158.0825,22.7798,4759,1022,080607,BE,cruise.summaries/hot194.sum,1,17,PRS2,GPS,3746,33KB194_1,33KB194/1,"Dual T; C sensors",20.0,26.4126,35.0279,203.8,,0.0908,96,,,222192
194,2,16,2007-08-06T01:38:00,2007,8,06,0138,-158.0825,22.7798,4759,1022,080607,BE,cruise.summaries/hot194.sum,1,17,PRS2,GPS,3746,33KB194_1,33KB194/1,"Dual T; C sensors",22.0,26.4093,35.0282,204.1,,0.0948,84,,,222192
194,2,16,2007-08-06T01:38:00,2007,8,06,0138,-158.0825,22.7798,4759,1022,080607,BE,cruise.summaries/hot194.sum,1,17,PRS2,GPS,3746,33KB194_1,33KB194/1,"Dual T; C sensors",24.0,26.4043,35.0286,204.1,,0.0984,120,,,222192
194,2,16,2007-08-06T01:38:00,2007,8,06,0138,-158.0825,22.7798,4759,1022,080607,BE,cruise.summaries/hot194.sum,1,17,PRS2,GPS,3746,33KB194_1,33KB194/1,"Dual T; C sensors",26.0,26.3995,35.0288,203.8,,0.1033,72,,,222192
194,2,16,2007-08-06T01:38:00,2007,8,06,0138,-158.0825,22.7798,4759,1022,080607,BE,cruise.summaries/hot194.sum,1,17,PRS2,GPS,3746,33KB194_1,33KB194/1,"Dual T; C sensors",28.0,26.3977,35.0315,204.0,,0.1091,120,,,222192
194,2,16,2007-08-06T01:38:00,2007,8,06,0138,-158.0825,22.7798,4759,1022,080607,BE,cruise.summaries/hot194.sum,1,17,PRS2,GPS,3746,33KB194_1,33KB194/1,"Dual T; C sensors",30.0,26.3940,35.0333,204.1,,0.1105,72,,,222192
