cruise_name,station,cast,ISO_DateTime,Year,Month,Day,timeutc,lon,lat,depth_max,pres_max,Date,timecode,HOT_summary_file_name,parameters,num_bottles,section,nav_code,depth_hgt,EXPOCODE,Ship,comments,CTDPRS,CTDTMP,CTDSAL,CTDOXY,XMISS,CHLPIG,NUMBER,NITRATE,FLUOR,QUALT1
200,2,1,2008-02-23T10:29:00,2008,2,23,1029,-158.0387,22.7672,4750,354,022308,BE,cruise.summaries/hot200.sum,,24,PRS2,GPS,4399,33KB200_1,33KB200/1,"Dual T; C sensors",36.0,23.1866,35.1884,218.3,,0.1041,48,2.247,,222122
200,2,1,2008-02-23T10:29:00,2008,2,23,1029,-158.0387,22.7672,4750,354,022308,BE,cruise.summaries/hot200.sum,,24,PRS2,GPS,4399,33KB200_1,33KB200/1,"Dual T; C sensors",38.0,23.1465,35.1847,217.9,,0.1288,108,1.829,,222122
200,2,1,2008-02-23T10:29:00,2008,2,23,1029,-158.0387,22.7672,4750,354,022308,BE,cruise.summaries/hot200.sum,,24,PRS2,GPS,4399,33KB200_1,33KB200/1,"Dual T; C sensors",40.0,23.1439,35.1849,217.9,,0.1236,48,1.239,,222122
200,2,1,2008-02-23T10:29:00,2008,2,23,1029,-158.0387,22.7672,4750,354,022308,BE,cruise.summaries/hot200.sum,,24,PRS2,GPS,4399,33KB200_1,33KB200/1,"Dual T; C sensors",42.0,23.1267,35.1875,218.3,,0.1213,48,2.235,,222122
200,2,1,2008-02-23T10:29:00,2008,2,23,1029,-158.0387,22.7672,4750,354,022308,BE,cruise.summaries/hot200.sum,,24,PRS2,GPS,4399,33KB200_1,33KB200/1,"Dual T; C sensors",44.0,23.1165,35.1876,218.5,,0.1323,36,1.885,,222122
200,2,1,2008-02-23T10:29:00,2008,2,23,1029,-158.0387,22.7672,4750,354,022308,BE,cruise.summaries/hot200.sum,,24,PRS2,GPS,4399,33KB200_1,33KB200/1,"Dual T; C sensors",46.0,23.1135,35.1863,218.2,,0.1462,96,2.184,,222122
200,2,1,2008-02-23T10:29:00,2008,2,23,1029,-158.0387,22.7672,4750,354,022308,BE,cruise.summaries/hot200.sum,,24,PRS2,GPS,4399,33KB200_1,33KB200/1,"Dual T; C sensors",48.0,23.1110,35.1861,218.4,,0.1305,48,1.964,,222122
200,2,1,2008-02-23T10:29:00,2008,2,23,1029,-158.0387,22.7672,4750,354,022308,BE,cruise.summaries/hot200.sum,,24,PRS2,GPS,4399,33KB200_1,33KB200/1,"Dual T; C sensors",50.0,23.1111,35.1862,218.3,,0.1323,36,1.755,,222122
200,2,1,2008-02-23T10:29:00,2008,2,23,1029,-158.0387,22.7672,4750,354,022308,BE,cruise.summaries/hot200.sum,,24,PRS2,GPS,4399,33KB200_1,33KB200/1,"Dual T; C sensors",52.0,23.1088,35.1858,217.8,,0.1572,120,1.394,,222122
200,2,1,2008-02-23T10:29:00,2008,2,23,1029,-158.0387,22.7672,4750,354,022308,BE,cruise.summaries/hot200.sum,,24,PRS2,GPS,4399,33KB200_1,33KB200/1,"Dual T; C sensors",54.0,23.0768,35.1812,217.2,,0.1369,48,1.298,,222122
