cruise_name,station,cast,ISO_DateTime,Year,Month,Day,timeutc,lon,lat,depth_max,pres_max,Date,timecode,HOT_summary_file_name,parameters,num_bottles,section,nav_code,depth_hgt,EXPOCODE,Ship,comments,CTDPRS,CTDTMP,CTDSAL,CTDOXY,XMISS,CHLPIG,NUMBER,NITRATE,FLUOR,QUALT1
202,2,8,2008-06-26T09:01:00,2008,6,26,0901,-157.9953,22.7878,4728,1022,062608,BE,cruise.summaries/hot202.sum,1,24,PRS2,GPS,3715,33KB202_1,33KB202/1,"Dual T; C sensors",0.0,25.4727,35.0597,208.7,,0.1679,0,2.698,,666666
202,2,8,2008-06-26T09:01:00,2008,6,26,0901,-157.9953,22.7878,4728,1022,062608,BE,cruise.summaries/hot202.sum,1,24,PRS2,GPS,3715,33KB202_1,33KB202/1,"Dual T; C sensors",2.0,25.4727,35.0597,208.7,,0.1679,36,2.698,,222122
202,2,8,2008-06-26T09:01:00,2008,6,26,0901,-157.9953,22.7878,4728,1022,062608,BE,cruise.summaries/hot202.sum,1,24,PRS2,GPS,3715,33KB202_1,33KB202/1,"Dual T; C sensors",4.0,25.4814,35.0596,208.6,,0.1490,108,2.575,,223122
202,2,8,2008-06-26T09:01:00,2008,6,26,0901,-157.9953,22.7878,4728,1022,062608,BE,cruise.summaries/hot202.sum,1,24,PRS2,GPS,3715,33KB202_1,33KB202/1,"Dual T; C sensors",6.0,25.4806,35.0597,208.4,,0.1441,36,3.724,,222122
202,2,8,2008-06-26T09:01:00,2008,6,26,0901,-157.9953,22.7878,4728,1022,062608,BE,cruise.summaries/hot202.sum,1,24,PRS2,GPS,3715,33KB202_1,33KB202/1,"Dual T; C sensors",8.0,25.4800,35.0596,208.7,,0.1422,96,2.874,,222122
202,2,8,2008-06-26T09:01:00,2008,6,26,0901,-157.9953,22.7878,4728,1022,062608,BE,cruise.summaries/hot202.sum,1,24,PRS2,GPS,3715,33KB202_1,33KB202/1,"Dual T; C sensors",10.0,25.4818,35.0595,208.7,,0.1627,120,2.795,,222122
202,2,8,2008-06-26T09:01:00,2008,6,26,0901,-157.9953,22.7878,4728,1022,062608,BE,cruise.summaries/hot202.sum,1,24,PRS2,GPS,3715,33KB202_1,33KB202/1,"Dual T; C sensors",12.0,25.4813,35.0595,208.7,,0.1379,48,2.529,,222122
202,2,8,2008-06-26T09:01:00,2008,6,26,0901,-157.9953,22.7878,4728,1022,062608,BE,cruise.summaries/hot202.sum,1,24,PRS2,GPS,3715,33KB202_1,33KB202/1,"Dual T; C sensors",14.0,25.4815,35.0593,208.4,,0.1567,120,2.791,,222122
202,2,8,2008-06-26T09:01:00,2008,6,26,0901,-157.9953,22.7878,4728,1022,062608,BE,cruise.summaries/hot202.sum,1,24,PRS2,GPS,3715,33KB202_1,33KB202/1,"Dual T; C sensors",16.0,25.4744,35.0584,208.5,,0.1398,84,2.096,,222122
202,2,8,2008-06-26T09:01:00,2008,6,26,0901,-157.9953,22.7878,4728,1022,062608,BE,cruise.summaries/hot202.sum,1,24,PRS2,GPS,3715,33KB202_1,33KB202/1,"Dual T; C sensors",18.0,25.4762,35.0584,208.6,,0.1455,96,2.206,,222122
202,2,8,2008-06-26T09:01:00,2008,6,26,0901,-157.9953,22.7878,4728,1022,062608,BE,cruise.summaries/hot202.sum,1,24,PRS2,GPS,3715,33KB202_1,33KB202/1,"Dual T; C sensors",20.0,25.4804,35.0583,208.6,,0.1465,96,1.556,,222122
202,2,8,2008-06-26T09:01:00,2008,6,26,0901,-157.9953,22.7878,4728,1022,062608,BE,cruise.summaries/hot202.sum,1,24,PRS2,GPS,3715,33KB202_1,33KB202/1,"Dual T; C sensors",22.0,25.4828,35.0582,208.2,,0.1425,96,2.654,,222122
202,2,8,2008-06-26T09:01:00,2008,6,26,0901,-157.9953,22.7878,4728,1022,062608,BE,cruise.summaries/hot202.sum,1,24,PRS2,GPS,3715,33KB202_1,33KB202/1,"Dual T; C sensors",24.0,25.4854,35.0583,208.8,,0.1454,120,2.390,,222122
202,2,8,2008-06-26T09:01:00,2008,6,26,0901,-157.9953,22.7878,4728,1022,062608,BE,cruise.summaries/hot202.sum,1,24,PRS2,GPS,3715,33KB202_1,33KB202/1,"Dual T; C sensors",26.0,25.4855,35.0583,209.0,,0.1451,84,2.279,,222122
202,2,8,2008-06-26T09:01:00,2008,6,26,0901,-157.9953,22.7878,4728,1022,062608,BE,cruise.summaries/hot202.sum,1,24,PRS2,GPS,3715,33KB202_1,33KB202/1,"Dual T; C sensors",28.0,25.4862,35.0583,209.1,,0.1412,60,2.850,,222122
202,2,8,2008-06-26T09:01:00,2008,6,26,0901,-157.9953,22.7878,4728,1022,062608,BE,cruise.summaries/hot202.sum,1,24,PRS2,GPS,3715,33KB202_1,33KB202/1,"Dual T; C sensors",30.0,25.4887,35.0585,209.0,,0.1542,144,2.442,,222122
202,2,8,2008-06-26T09:01:00,2008,6,26,0901,-157.9953,22.7878,4728,1022,062608,BE,cruise.summaries/hot202.sum,1,24,PRS2,GPS,3715,33KB202_1,33KB202/1,"Dual T; C sensors",32.0,25.4924,35.0589,208.5,,0.1447,48,2.494,,222122
