cruise_name,station,cast,ISO_DateTime,Year,Month,Day,timeutc,lon,lat,depth_max,pres_max,Date,timecode,HOT_summary_file_name,parameters,num_bottles,section,nav_code,depth_hgt,EXPOCODE,Ship,comments,CTDPRS,CTDTMP,CTDSAL,CTDOXY,XMISS,CHLPIG,NUMBER,NITRATE,FLUOR,QUALT1
215,2,1,2009-09-24T12:22:00,2009,9,24,1222,-158.0097,22.7513,4725,200,092409,BE,cruise.summaries/hot215.sum,,24,PRS2,GPS,4526,33KI215_1,33KI215/1,"Dual T; C sensors",0.0,26.5164,35.4767,204.3,,0.1090,0,1.728,,666666
215,2,1,2009-09-24T12:22:00,2009,9,24,1222,-158.0097,22.7513,4725,200,092409,BE,cruise.summaries/hot215.sum,,24,PRS2,GPS,4526,33KI215_1,33KI215/1,"Dual T; C sensors",2.0,26.5164,35.4767,204.3,,0.1090,120,1.728,,222122
215,2,1,2009-09-24T12:22:00,2009,9,24,1222,-158.0097,22.7513,4725,200,092409,BE,cruise.summaries/hot215.sum,,24,PRS2,GPS,4526,33KI215_1,33KI215/1,"Dual T; C sensors",4.0,26.5137,35.4771,204.2,,0.1053,156,2.083,,222122
215,2,1,2009-09-24T12:22:00,2009,9,24,1222,-158.0097,22.7513,4725,200,092409,BE,cruise.summaries/hot215.sum,,24,PRS2,GPS,4526,33KI215_1,33KI215/1,"Dual T; C sensors",6.0,26.5133,35.4773,204.2,,0.1119,156,1.680,,222122
215,2,1,2009-09-24T12:22:00,2009,9,24,1222,-158.0097,22.7513,4725,200,092409,BE,cruise.summaries/hot215.sum,,24,PRS2,GPS,4526,33KI215_1,33KI215/1,"Dual T; C sensors",8.0,26.5217,35.4767,204.2,,0.1094,132,2.179,,223122
215,2,1,2009-09-24T12:22:00,2009,9,24,1222,-158.0097,22.7513,4725,200,092409,BE,cruise.summaries/hot215.sum,,24,PRS2,GPS,4526,33KI215_1,33KI215/1,"Dual T; C sensors",10.0,26.5243,35.4770,203.8,,0.1128,132,2.391,,222122
215,2,1,2009-09-24T12:22:00,2009,9,24,1222,-158.0097,22.7513,4725,200,092409,BE,cruise.summaries/hot215.sum,,24,PRS2,GPS,4526,33KI215_1,33KI215/1,"Dual T; C sensors",12.0,26.5248,35.4772,204.1,,0.1232,144,1.717,,222122
215,2,1,2009-09-24T12:22:00,2009,9,24,1222,-158.0097,22.7513,4725,200,092409,BE,cruise.summaries/hot215.sum,,24,PRS2,GPS,4526,33KI215_1,33KI215/1,"Dual T; C sensors",14.0,26.5226,35.4772,204.3,,0.1081,132,1.654,,222122
215,2,1,2009-09-24T12:22:00,2009,9,24,1222,-158.0097,22.7513,4725,200,092409,BE,cruise.summaries/hot215.sum,,24,PRS2,GPS,4526,33KI215_1,33KI215/1,"Dual T; C sensors",16.0,26.5217,35.4772,204.3,,0.1120,156,2.390,,222122
215,2,1,2009-09-24T12:22:00,2009,9,24,1222,-158.0097,22.7513,4725,200,092409,BE,cruise.summaries/hot215.sum,,24,PRS2,GPS,4526,33KI215_1,33KI215/1,"Dual T; C sensors",18.0,26.5160,35.4772,204.3,,0.1052,132,2.084,,222122
215,2,1,2009-09-24T12:22:00,2009,9,24,1222,-158.0097,22.7513,4725,200,092409,BE,cruise.summaries/hot215.sum,,24,PRS2,GPS,4526,33KI215_1,33KI215/1,"Dual T; C sensors",20.0,26.5082,35.4768,204.2,,0.1119,156,2.084,,222122
215,2,1,2009-09-24T12:22:00,2009,9,24,1222,-158.0097,22.7513,4725,200,092409,BE,cruise.summaries/hot215.sum,,24,PRS2,GPS,4526,33KI215_1,33KI215/1,"Dual T; C sensors",22.0,26.5043,35.4766,204.0,,0.1147,120,2.674,,222122
215,2,1,2009-09-24T12:22:00,2009,9,24,1222,-158.0097,22.7513,4725,200,092409,BE,cruise.summaries/hot215.sum,,24,PRS2,GPS,4526,33KI215_1,33KI215/1,"Dual T; C sensors",24.0,26.4992,35.4765,204.1,,0.1062,120,1.873,,222122
215,2,1,2009-09-24T12:22:00,2009,9,24,1222,-158.0097,22.7513,4725,200,092409,BE,cruise.summaries/hot215.sum,,24,PRS2,GPS,4526,33KI215_1,33KI215/1,"Dual T; C sensors",26.0,26.4595,35.4759,204.5,,0.0968,60,1.261,,222122
215,2,1,2009-09-24T12:22:00,2009,9,24,1222,-158.0097,22.7513,4725,200,092409,BE,cruise.summaries/hot215.sum,,24,PRS2,GPS,4526,33KI215_1,33KI215/1,"Dual T; C sensors",28.0,26.4201,35.4773,205.2,,0.1045,96,2.186,,222122
215,2,1,2009-09-24T12:22:00,2009,9,24,1222,-158.0097,22.7513,4725,200,092409,BE,cruise.summaries/hot215.sum,,24,PRS2,GPS,4526,33KI215_1,33KI215/1,"Dual T; C sensors",30.0,26.4035,35.4804,205.1,,0.1199,108,1.585,,222122
215,2,1,2009-09-24T12:22:00,2009,9,24,1222,-158.0097,22.7513,4725,200,092409,BE,cruise.summaries/hot215.sum,,24,PRS2,GPS,4526,33KI215_1,33KI215/1,"Dual T; C sensors",32.0,26.3552,35.4894,205.5,,0.1103,96,2.144,,222122
215,2,1,2009-09-24T12:22:00,2009,9,24,1222,-158.0097,22.7513,4725,200,092409,BE,cruise.summaries/hot215.sum,,24,PRS2,GPS,4526,33KI215_1,33KI215/1,"Dual T; C sensors",34.0,26.3246,35.4942,205.5,,0.1047,84,1.709,,222122
215,2,1,2009-09-24T12:22:00,2009,9,24,1222,-158.0097,22.7513,4725,200,092409,BE,cruise.summaries/hot215.sum,,24,PRS2,GPS,4526,33KI215_1,33KI215/1,"Dual T; C sensors",36.0,26.2747,35.5041,206.1,,0.1024,60,2.130,,222122
215,2,1,2009-09-24T12:22:00,2009,9,24,1222,-158.0097,22.7513,4725,200,092409,BE,cruise.summaries/hot215.sum,,24,PRS2,GPS,4526,33KI215_1,33KI215/1,"Dual T; C sensors",38.0,26.1494,35.5280,206.7,,0.1154,132,2.105,,222122
215,2,1,2009-09-24T12:22:00,2009,9,24,1222,-158.0097,22.7513,4725,200,092409,BE,cruise.summaries/hot215.sum,,24,PRS2,GPS,4526,33KI215_1,33KI215/1,"Dual T; C sensors",40.0,26.1048,35.5321,207.5,,0.1178,84,1.916,,222122
215,2,1,2009-09-24T12:22:00,2009,9,24,1222,-158.0097,22.7513,4725,200,092409,BE,cruise.summaries/hot215.sum,,24,PRS2,GPS,4526,33KI215_1,33KI215/1,"Dual T; C sensors",42.0,25.9689,35.5275,208.8,,0.1167,84,1.816,,222122
215,2,1,2009-09-24T12:22:00,2009,9,24,1222,-158.0097,22.7513,4725,200,092409,BE,cruise.summaries/hot215.sum,,24,PRS2,GPS,4526,33KI215_1,33KI215/1,"Dual T; C sensors",44.0,25.6949,35.5101,210.6,,0.1287,72,1.957,,222122
215,2,1,2009-09-24T12:22:00,2009,9,24,1222,-158.0097,22.7513,4725,200,092409,BE,cruise.summaries/hot215.sum,,24,PRS2,GPS,4526,33KI215_1,33KI215/1,"Dual T; C sensors",46.0,25.4944,35.4849,213.6,,0.1468,96,1.889,,222122
215,2,1,2009-09-24T12:22:00,2009,9,24,1222,-158.0097,22.7513,4725,200,092409,BE,cruise.summaries/hot215.sum,,24,PRS2,GPS,4526,33KI215_1,33KI215/1,"Dual T; C sensors",48.0,24.8654,35.4192,217.5,,0.1553,120,1.381,,222122
215,2,1,2009-09-24T12:22:00,2009,9,24,1222,-158.0097,22.7513,4725,200,092409,BE,cruise.summaries/hot215.sum,,24,PRS2,GPS,4526,33KI215_1,33KI215/1,"Dual T; C sensors",50.0,24.1301,35.3462,222.5,,0.1795,84,1.761,,222122
215,2,1,2009-09-24T12:22:00,2009,9,24,1222,-158.0097,22.7513,4725,200,092409,BE,cruise.summaries/hot215.sum,,24,PRS2,GPS,4526,33KI215_1,33KI215/1,"Dual T; C sensors",52.0,23.9833,35.3295,224.6,,0.1822,72,0.952,,222122
215,2,1,2009-09-24T12:22:00,2009,9,24,1222,-158.0097,22.7513,4725,200,092409,BE,cruise.summaries/hot215.sum,,24,PRS2,GPS,4526,33KI215_1,33KI215/1,"Dual T; C sensors",54.0,23.5638,35.2737,224.7,,0.1918,84,1.390,,222122
215,2,1,2009-09-24T12:22:00,2009,9,24,1222,-158.0097,22.7513,4725,200,092409,BE,cruise.summaries/hot215.sum,,24,PRS2,GPS,4526,33KI215_1,33KI215/1,"Dual T; C sensors",56.0,23.3262,35.2409,224.7,,0.2073,96,1.311,,222122
215,2,1,2009-09-24T12:22:00,2009,9,24,1222,-158.0097,22.7513,4725,200,092409,BE,cruise.summaries/hot215.sum,,24,PRS2,GPS,4526,33KI215_1,33KI215/1,"Dual T; C sensors",58.0,23.0007,35.2275,224.0,,0.2311,108,1.021,,222122
215,2,1,2009-09-24T12:22:00,2009,9,24,1222,-158.0097,22.7513,4725,200,092409,BE,cruise.summaries/hot215.sum,,24,PRS2,GPS,4526,33KI215_1,33KI215/1,"Dual T; C sensors",60.0,22.7926,35.2371,222.8,,0.2327,96,0.679,,222122
215,2,1,2009-09-24T12:22:00,2009,9,24,1222,-158.0097,22.7513,4725,200,092409,BE,cruise.summaries/hot215.sum,,24,PRS2,GPS,4526,33KI215_1,33KI215/1,"Dual T; C sensors",62.0,22.7230,35.2409,221.3,,0.2236,60,1.438,,222122
215,2,1,2009-09-24T12:22:00,2009,9,24,1222,-158.0097,22.7513,4725,200,092409,BE,cruise.summaries/hot215.sum,,24,PRS2,GPS,4526,33KI215_1,33KI215/1,"Dual T; C sensors",64.0,22.7155,35.2439,221.9,,0.2471,84,1.832,,222122
215,2,1,2009-09-24T12:22:00,2009,9,24,1222,-158.0097,22.7513,4725,200,092409,BE,cruise.summaries/hot215.sum,,24,PRS2,GPS,4526,33KI215_1,33KI215/1,"Dual T; C sensors",66.0,22.7123,35.2460,222.1,,0.2898,132,1.332,,222122
215,2,1,2009-09-24T12:22:00,2009,9,24,1222,-158.0097,22.7513,4725,200,092409,BE,cruise.summaries/hot215.sum,,24,PRS2,GPS,4526,33KI215_1,33KI215/1,"Dual T; C sensors",68.0,22.6946,35.2479,222.3,,0.2524,72,1.880,,222122
215,2,1,2009-09-24T12:22:00,2009,9,24,1222,-158.0097,22.7513,4725,200,092409,BE,cruise.summaries/hot215.sum,,24,PRS2,GPS,4526,33KI215_1,33KI215/1,"Dual T; C sensors",70.0,22.6229,35.2472,221.9,,0.2694,96,1.040,,222122
215,2,1,2009-09-24T12:22:00,2009,9,24,1222,-158.0097,22.7513,4725,200,092409,BE,cruise.summaries/hot215.sum,,24,PRS2,GPS,4526,33KI215_1,33KI215/1,"Dual T; C sensors",72.0,22.5495,35.2487,221.0,,0.2604,84,1.388,,222122
215,2,1,2009-09-24T12:22:00,2009,9,24,1222,-158.0097,22.7513,4725,200,092409,BE,cruise.summaries/hot215.sum,,24,PRS2,GPS,4526,33KI215_1,33KI215/1,"Dual T; C sensors",74.0,22.4381,35.2612,219.8,,0.2319,60,1.390,,222122
215,2,1,2009-09-24T12:22:00,2009,9,24,1222,-158.0097,22.7513,4725,200,092409,BE,cruise.summaries/hot215.sum,,24,PRS2,GPS,4526,33KI215_1,33KI215/1,"Dual T; C sensors",76.0,22.3875,35.2902,219.7,,0.2854,96,1.460,,222122
215,2,1,2009-09-24T12:22:00,2009,9,24,1222,-158.0097,22.7513,4725,200,092409,BE,cruise.summaries/hot215.sum,,24,PRS2,GPS,4526,33KI215_1,33KI215/1,"Dual T; C sensors",78.0,22.3844,35.3192,219.3,,0.2755,72,1.136,,222122
215,2,1,2009-09-24T12:22:00,2009,9,24,1222,-158.0097,22.7513,4725,200,092409,BE,cruise.summaries/hot215.sum,,24,PRS2,GPS,4526,33KI215_1,33KI215/1,"Dual T; C sensors",80.0,22.2834,35.3147,219.9,,0.2570,60,0.819,,222122
215,2,1,2009-09-24T12:22:00,2009,9,24,1222,-158.0097,22.7513,4725,200,092409,BE,cruise.summaries/hot215.sum,,24,PRS2,GPS,4526,33KI215_1,33KI215/1,"Dual T; C sensors",82.0,22.0447,35.2861,218.1,,0.2792,60,1.294,,222122
215,2,1,2009-09-24T12:22:00,2009,9,24,1222,-158.0097,22.7513,4725,200,092409,BE,cruise.summaries/hot215.sum,,24,PRS2,GPS,4526,33KI215_1,33KI215/1,"Dual T; C sensors",84.0,21.9715,35.2749,215.0,,0.2987,60,1.599,,222122
215,2,1,2009-09-24T12:22:00,2009,9,24,1222,-158.0097,22.7513,4725,200,092409,BE,cruise.summaries/hot215.sum,,24,PRS2,GPS,4526,33KI215_1,33KI215/1,"Dual T; C sensors",86.0,21.9347,35.2694,214.4,,0.2925,48,1.007,,222122
215,2,1,2009-09-24T12:22:00,2009,9,24,1222,-158.0097,22.7513,4725,200,092409,BE,cruise.summaries/hot215.sum,,24,PRS2,GPS,4526,33KI215_1,33KI215/1,"Dual T; C sensors",88.0,21.8927,35.2677,214.1,,0.3793,96,0.919,,222122
215,2,1,2009-09-24T12:22:00,2009,9,24,1222,-158.0097,22.7513,4725,200,092409,BE,cruise.summaries/hot215.sum,,24,PRS2,GPS,4526,33KI215_1,33KI215/1,"Dual T; C sensors",90.0,21.8640,35.2681,214.3,,0.3845,84,0.841,,222122
215,2,1,2009-09-24T12:22:00,2009,9,24,1222,-158.0097,22.7513,4725,200,092409,BE,cruise.summaries/hot215.sum,,24,PRS2,GPS,4526,33KI215_1,33KI215/1,"Dual T; C sensors",92.0,21.8321,35.2734,213.9,,0.3284,48,0.458,,222122
215,2,1,2009-09-24T12:22:00,2009,9,24,1222,-158.0097,22.7513,4725,200,092409,BE,cruise.summaries/hot215.sum,,24,PRS2,GPS,4526,33KI215_1,33KI215/1,"Dual T; C sensors",94.0,21.8075,35.2814,212.7,,0.3461,48,1.331,,222122
215,2,1,2009-09-24T12:22:00,2009,9,24,1222,-158.0097,22.7513,4725,200,092409,BE,cruise.summaries/hot215.sum,,24,PRS2,GPS,4526,33KI215_1,33KI215/1,"Dual T; C sensors",96.0,21.7471,35.2854,212.3,,0.4044,60,1.040,,222122
215,2,1,2009-09-24T12:22:00,2009,9,24,1222,-158.0097,22.7513,4725,200,092409,BE,cruise.summaries/hot215.sum,,24,PRS2,GPS,4526,33KI215_1,33KI215/1,"Dual T; C sensors",98.0,21.4279,35.2400,210.6,,0.4998,72,1.523,,222122
215,2,1,2009-09-24T12:22:00,2009,9,24,1222,-158.0097,22.7513,4725,200,092409,BE,cruise.summaries/hot215.sum,,24,PRS2,GPS,4526,33KI215_1,33KI215/1,"Dual T; C sensors",100.0,21.2108,35.2078,205.3,,0.9413,84,0.386,,222122
215,2,1,2009-09-24T12:22:00,2009,9,24,1222,-158.0097,22.7513,4725,200,092409,BE,cruise.summaries/hot215.sum,,24,PRS2,GPS,4526,33KI215_1,33KI215/1,"Dual T; C sensors",102.0,21.1333,35.2007,201.8,,0.8083,72,1.122,,222122
215,2,1,2009-09-24T12:22:00,2009,9,24,1222,-158.0097,22.7513,4725,200,092409,BE,cruise.summaries/hot215.sum,,24,PRS2,GPS,4526,33KI215_1,33KI215/1,"Dual T; C sensors",104.0,21.0644,35.1947,201.3,,0.8193,60,1.776,,222122
215,2,1,2009-09-24T12:22:00,2009,9,24,1222,-158.0097,22.7513,4725,200,092409,BE,cruise.summaries/hot215.sum,,24,PRS2,GPS,4526,33KI215_1,33KI215/1,"Dual T; C sensors",106.0,20.9887,35.1897,201.3,,0.7800,60,1.008,,222122
215,2,1,2009-09-24T12:22:00,2009,9,24,1222,-158.0097,22.7513,4725,200,092409,BE,cruise.summaries/hot215.sum,,24,PRS2,GPS,4526,33KI215_1,33KI215/1,"Dual T; C sensors",108.0,20.8979,35.1862,200.1,,0.7516,60,1.510,,222162
215,2,1,2009-09-24T12:22:00,2009,9,24,1222,-158.0097,22.7513,4725,200,092409,BE,cruise.summaries/hot215.sum,,24,PRS2,GPS,4526,33KI215_1,33KI215/1,"Dual T; C sensors",110.0,20.8314,35.1809,199.4,,0.7186,60,2.013,,222122
215,2,1,2009-09-24T12:22:00,2009,9,24,1222,-158.0097,22.7513,4725,200,092409,BE,cruise.summaries/hot215.sum,,24,PRS2,GPS,4526,33KI215_1,33KI215/1,"Dual T; C sensors",112.0,20.7949,35.1766,199.3,,0.7086,72,2.069,,222122
215,2,1,2009-09-24T12:22:00,2009,9,24,1222,-158.0097,22.7513,4725,200,092409,BE,cruise.summaries/hot215.sum,,24,PRS2,GPS,4526,33KI215_1,33KI215/1,"Dual T; C sensors",114.0,20.7721,35.1748,199.0,,0.7565,84,1.702,,222122
215,2,1,2009-09-24T12:22:00,2009,9,24,1222,-158.0097,22.7513,4725,200,092409,BE,cruise.summaries/hot215.sum,,24,PRS2,GPS,4526,33KI215_1,33KI215/1,"Dual T; C sensors",116.0,20.6982,35.1652,198.9,,0.5885,60,1.598,,222122
215,2,1,2009-09-24T12:22:00,2009,9,24,1222,-158.0097,22.7513,4725,200,092409,BE,cruise.summaries/hot215.sum,,24,PRS2,GPS,4526,33KI215_1,33KI215/1,"Dual T; C sensors",118.0,20.6068,35.1622,198.1,,0.6145,60,2.707,,222122
215,2,1,2009-09-24T12:22:00,2009,9,24,1222,-158.0097,22.7513,4725,200,092409,BE,cruise.summaries/hot215.sum,,24,PRS2,GPS,4526,33KI215_1,33KI215/1,"Dual T; C sensors",120.0,20.5575,35.1600,196.9,,0.5584,72,2.597,,222122
215,2,1,2009-09-24T12:22:00,2009,9,24,1222,-158.0097,22.7513,4725,200,092409,BE,cruise.summaries/hot215.sum,,24,PRS2,GPS,4526,33KI215_1,33KI215/1,"Dual T; C sensors",122.0,20.5092,35.1541,196.2,,0.4852,48,2.214,,222122
