cruise_name,station,cast,ISO_DateTime,Year,Month,Day,timeutc,lon,lat,depth_max,pres_max,Date,timecode,HOT_summary_file_name,parameters,num_bottles,section,nav_code,depth_hgt,EXPOCODE,Ship,comments,CTDPRS,CTDTMP,CTDSAL,CTDOXY,XMISS,CHLPIG,NUMBER,NITRATE,FLUOR,QUALT1
213,2,11,2009-07-26T05:58:00,2009,7,26,0558,-158.0365,22.7148,4756,1022,072609,BE,cruise.summaries/hot213.sum,1,24,PRS2,GPS,3743,33KB213_1,33KB213/1,"Dual T; C sensors",0.0,25.8400,35.1374,207.0,,-0.0051,12,5.534,,222123
213,2,11,2009-07-26T05:58:00,2009,7,26,0558,-158.0365,22.7148,4756,1022,072609,BE,cruise.summaries/hot213.sum,1,24,PRS2,GPS,3743,33KB213_1,33KB213/1,"Dual T; C sensors",2.0,25.8391,35.1376,207.3,,0.0705,36,5.760,,222122
213,2,11,2009-07-26T05:58:00,2009,7,26,0558,-158.0365,22.7148,4756,1022,072609,BE,cruise.summaries/hot213.sum,1,24,PRS2,GPS,3743,33KB213_1,33KB213/1,"Dual T; C sensors",4.0,25.8428,35.1374,207.1,,0.0889,120,5.332,,222122
213,2,11,2009-07-26T05:58:00,2009,7,26,0558,-158.0365,22.7148,4756,1022,072609,BE,cruise.summaries/hot213.sum,1,24,PRS2,GPS,3743,33KB213_1,33KB213/1,"Dual T; C sensors",6.0,25.8500,35.1375,207.2,,0.0736,96,5.091,,223122
213,2,11,2009-07-26T05:58:00,2009,7,26,0558,-158.0365,22.7148,4756,1022,072609,BE,cruise.summaries/hot213.sum,1,24,PRS2,GPS,3743,33KB213_1,33KB213/1,"Dual T; C sensors",8.0,25.8475,35.1376,207.4,,0.0860,60,5.403,,222122
213,2,11,2009-07-26T05:58:00,2009,7,26,0558,-158.0365,22.7148,4756,1022,072609,BE,cruise.summaries/hot213.sum,1,24,PRS2,GPS,3743,33KB213_1,33KB213/1,"Dual T; C sensors",10.0,25.8481,35.1376,207.2,,0.0736,72,5.484,,222122
213,2,11,2009-07-26T05:58:00,2009,7,26,0558,-158.0365,22.7148,4756,1022,072609,BE,cruise.summaries/hot213.sum,1,24,PRS2,GPS,3743,33KB213_1,33KB213/1,"Dual T; C sensors",12.0,25.8475,35.1377,207.3,,0.0685,84,5.147,,222122
213,2,11,2009-07-26T05:58:00,2009,7,26,0558,-158.0365,22.7148,4756,1022,072609,BE,cruise.summaries/hot213.sum,1,24,PRS2,GPS,3743,33KB213_1,33KB213/1,"Dual T; C sensors",14.0,25.8513,35.1376,207.3,,0.0800,132,5.792,,222122
213,2,11,2009-07-26T05:58:00,2009,7,26,0558,-158.0365,22.7148,4756,1022,072609,BE,cruise.summaries/hot213.sum,1,24,PRS2,GPS,3743,33KB213_1,33KB213/1,"Dual T; C sensors",16.0,25.8498,35.1375,207.2,,0.0740,108,4.947,,222122
213,2,11,2009-07-26T05:58:00,2009,7,26,0558,-158.0365,22.7148,4756,1022,072609,BE,cruise.summaries/hot213.sum,1,24,PRS2,GPS,3743,33KB213_1,33KB213/1,"Dual T; C sensors",18.0,25.8101,35.1368,207.5,,0.0694,60,4.502,,222122
213,2,11,2009-07-26T05:58:00,2009,7,26,0558,-158.0365,22.7148,4756,1022,072609,BE,cruise.summaries/hot213.sum,1,24,PRS2,GPS,3743,33KB213_1,33KB213/1,"Dual T; C sensors",20.0,25.7520,35.1357,207.4,,0.0848,108,4.974,,222122
213,2,11,2009-07-26T05:58:00,2009,7,26,0558,-158.0365,22.7148,4756,1022,072609,BE,cruise.summaries/hot213.sum,1,24,PRS2,GPS,3743,33KB213_1,33KB213/1,"Dual T; C sensors",22.0,25.7400,35.1359,207.3,,0.0943,108,5.006,,222122
213,2,11,2009-07-26T05:58:00,2009,7,26,0558,-158.0365,22.7148,4756,1022,072609,BE,cruise.summaries/hot213.sum,1,24,PRS2,GPS,3743,33KB213_1,33KB213/1,"Dual T; C sensors",24.0,25.7306,35.1368,207.7,,0.0811,72,4.971,,222122
213,2,11,2009-07-26T05:58:00,2009,7,26,0558,-158.0365,22.7148,4756,1022,072609,BE,cruise.summaries/hot213.sum,1,24,PRS2,GPS,3743,33KB213_1,33KB213/1,"Dual T; C sensors",26.0,25.7250,35.1384,207.7,,0.1048,108,5.076,,222122
213,2,11,2009-07-26T05:58:00,2009,7,26,0558,-158.0365,22.7148,4756,1022,072609,BE,cruise.summaries/hot213.sum,1,24,PRS2,GPS,3743,33KB213_1,33KB213/1,"Dual T; C sensors",28.0,25.7227,35.1412,207.5,,0.0926,96,5.301,,222122
213,2,11,2009-07-26T05:58:00,2009,7,26,0558,-158.0365,22.7148,4756,1022,072609,BE,cruise.summaries/hot213.sum,1,24,PRS2,GPS,3743,33KB213_1,33KB213/1,"Dual T; C sensors",30.0,25.7230,35.1433,207.9,,0.0976,84,4.895,,222122
213,2,11,2009-07-26T05:58:00,2009,7,26,0558,-158.0365,22.7148,4756,1022,072609,BE,cruise.summaries/hot213.sum,1,24,PRS2,GPS,3743,33KB213_1,33KB213/1,"Dual T; C sensors",32.0,25.7150,35.1484,208.2,,0.1347,120,5.016,,222122
213,2,11,2009-07-26T05:58:00,2009,7,26,0558,-158.0365,22.7148,4756,1022,072609,BE,cruise.summaries/hot213.sum,1,24,PRS2,GPS,3743,33KB213_1,33KB213/1,"Dual T; C sensors",34.0,25.6788,35.1501,208.7,,0.1069,60,4.756,,222122
213,2,11,2009-07-26T05:58:00,2009,7,26,0558,-158.0365,22.7148,4756,1022,072609,BE,cruise.summaries/hot213.sum,1,24,PRS2,GPS,3743,33KB213_1,33KB213/1,"Dual T; C sensors",36.0,25.6142,35.1474,209.4,,0.1423,132,5.149,,222122
213,2,11,2009-07-26T05:58:00,2009,7,26,0558,-158.0365,22.7148,4756,1022,072609,BE,cruise.summaries/hot213.sum,1,24,PRS2,GPS,3743,33KB213_1,33KB213/1,"Dual T; C sensors",38.0,25.5976,35.1464,210.0,,0.1240,84,5.497,,222122
213,2,11,2009-07-26T05:58:00,2009,7,26,0558,-158.0365,22.7148,4756,1022,072609,BE,cruise.summaries/hot213.sum,1,24,PRS2,GPS,3743,33KB213_1,33KB213/1,"Dual T; C sensors",40.0,25.4420,35.1406,211.2,,0.1229,84,5.442,,222122
213,2,11,2009-07-26T05:58:00,2009,7,26,0558,-158.0365,22.7148,4756,1022,072609,BE,cruise.summaries/hot213.sum,1,24,PRS2,GPS,3743,33KB213_1,33KB213/1,"Dual T; C sensors",42.0,24.7541,35.1145,216.5,,0.1510,108,4.938,,222122
213,2,11,2009-07-26T05:58:00,2009,7,26,0558,-158.0365,22.7148,4756,1022,072609,BE,cruise.summaries/hot213.sum,1,24,PRS2,GPS,3743,33KB213_1,33KB213/1,"Dual T; C sensors",44.0,24.5653,35.1095,221.4,,0.1571,108,4.902,,222122
213,2,11,2009-07-26T05:58:00,2009,7,26,0558,-158.0365,22.7148,4756,1022,072609,BE,cruise.summaries/hot213.sum,1,24,PRS2,GPS,3743,33KB213_1,33KB213/1,"Dual T; C sensors",46.0,24.3455,35.1102,222.2,,0.1513,72,4.026,,222122
