cruise_name,station,cast,ISO_DateTime,Year,Month,Day,timeutc,lon,lat,depth_max,pres_max,Date,timecode,HOT_summary_file_name,parameters,num_bottles,section,nav_code,depth_hgt,EXPOCODE,Ship,comments,CTDPRS,CTDTMP,CTDSAL,CTDOXY,XMISS,CHLPIG,NUMBER,NITRATE,FLUOR,QUALT1
198,2,1,2007-12-20T09:06:00,2007,12,20,0906,-158.0003,22.7507,4750,202,122007,BE,cruise.summaries/hot198.sum,,19,PRS2,GPS,4549,33KB198_1,33KB198/1,"Dual T; C sensors",0.0,24.4763,35.0341,211.1,,0.3144,0,-3.277,,666666
198,2,1,2007-12-20T09:06:00,2007,12,20,0906,-158.0003,22.7507,4750,202,122007,BE,cruise.summaries/hot198.sum,,19,PRS2,GPS,4549,33KB198_1,33KB198/1,"Dual T; C sensors",2.0,24.4763,35.0341,211.1,,0.3144,0,-3.277,,226612
198,2,1,2007-12-20T09:06:00,2007,12,20,0906,-158.0003,22.7507,4750,202,122007,BE,cruise.summaries/hot198.sum,,19,PRS2,GPS,4549,33KB198_1,33KB198/1,"Dual T; C sensors",4.0,24.4755,35.0341,211.1,,0.3441,0,-3.276,,226612
198,2,1,2007-12-20T09:06:00,2007,12,20,0906,-158.0003,22.7507,4750,202,122007,BE,cruise.summaries/hot198.sum,,19,PRS2,GPS,4549,33KB198_1,33KB198/1,"Dual T; C sensors",6.0,24.4753,35.0341,211.1,,0.3256,0,-3.292,,226612
198,2,1,2007-12-20T09:06:00,2007,12,20,0906,-158.0003,22.7507,4750,202,122007,BE,cruise.summaries/hot198.sum,,19,PRS2,GPS,4549,33KB198_1,33KB198/1,"Dual T; C sensors",8.0,24.4784,35.0341,211.1,,0.3315,0,-3.522,,226612
198,2,1,2007-12-20T09:06:00,2007,12,20,0906,-158.0003,22.7507,4750,202,122007,BE,cruise.summaries/hot198.sum,,19,PRS2,GPS,4549,33KB198_1,33KB198/1,"Dual T; C sensors",10.0,24.4793,35.0341,211.1,,0.3183,36,-3.512,,222112
198,2,1,2007-12-20T09:06:00,2007,12,20,0906,-158.0003,22.7507,4750,202,122007,BE,cruise.summaries/hot198.sum,,19,PRS2,GPS,4549,33KB198_1,33KB198/1,"Dual T; C sensors",12.0,24.4800,35.0345,208.5,,0.3124,72,-3.512,,222112
198,2,1,2007-12-20T09:06:00,2007,12,20,0906,-158.0003,22.7507,4750,202,122007,BE,cruise.summaries/hot198.sum,,19,PRS2,GPS,4549,33KB198_1,33KB198/1,"Dual T; C sensors",14.0,24.4740,35.0347,208.4,,0.3286,108,-3.509,,222112
198,2,1,2007-12-20T09:06:00,2007,12,20,0906,-158.0003,22.7507,4750,202,122007,BE,cruise.summaries/hot198.sum,,19,PRS2,GPS,4549,33KB198_1,33KB198/1,"Dual T; C sensors",16.0,24.4746,35.0346,208.7,,0.3240,120,-3.514,,222112
198,2,1,2007-12-20T09:06:00,2007,12,20,0906,-158.0003,22.7507,4750,202,122007,BE,cruise.summaries/hot198.sum,,19,PRS2,GPS,4549,33KB198_1,33KB198/1,"Dual T; C sensors",18.0,24.4816,35.0349,209.0,,0.2803,36,-3.536,,223112
198,2,1,2007-12-20T09:06:00,2007,12,20,0906,-158.0003,22.7507,4750,202,122007,BE,cruise.summaries/hot198.sum,,19,PRS2,GPS,4549,33KB198_1,33KB198/1,"Dual T; C sensors",20.0,24.4821,35.0348,209.4,,0.3191,60,-3.529,,222112
198,2,1,2007-12-20T09:06:00,2007,12,20,0906,-158.0003,22.7507,4750,202,122007,BE,cruise.summaries/hot198.sum,,19,PRS2,GPS,4549,33KB198_1,33KB198/1,"Dual T; C sensors",22.0,24.4818,35.0348,208.9,,0.3242,84,-3.527,,222112
198,2,1,2007-12-20T09:06:00,2007,12,20,0906,-158.0003,22.7507,4750,202,122007,BE,cruise.summaries/hot198.sum,,19,PRS2,GPS,4549,33KB198_1,33KB198/1,"Dual T; C sensors",24.0,24.4826,35.0347,208.7,,0.3654,192,-3.523,,222112
198,2,1,2007-12-20T09:06:00,2007,12,20,0906,-158.0003,22.7507,4750,202,122007,BE,cruise.summaries/hot198.sum,,19,PRS2,GPS,4549,33KB198_1,33KB198/1,"Dual T; C sensors",26.0,24.4819,35.0346,208.3,,0.3086,48,-3.527,,222112
198,2,1,2007-12-20T09:06:00,2007,12,20,0906,-158.0003,22.7507,4750,202,122007,BE,cruise.summaries/hot198.sum,,19,PRS2,GPS,4549,33KB198_1,33KB198/1,"Dual T; C sensors",28.0,24.4839,35.0349,208.3,,0.2986,60,-3.537,,222112
