cruise_name,EXPOCODE,Ship,STNNBR,CASTNO,section,ISO_DateTime,Date,Year,Month,Day,timeutc,timecode,lon,lat,nav_code,depth_max,pres_max,depth_hgt,parameters,comments,HOT_summary_file_name,ROSETTE,CTDPRS,A_CAR,ALKALIN,ATP,B_CAR,BUT_19,CAROTEN,CHL_Plus,CHLC1_2,CHLDA_A,CHL_A,CHL_B,CHL_C3,CHL_C4,CTDOXY,CTDSAL,CTDTMP,DIADINO,DIC,DOC,DON,DOP,DV_CHLA,E_BACT,FUCO,GTP,H_BACT,H2O2,HEX_19,HPLCchl,LLN,LLP,LLSi,LUTEIN,MV_CHLA,N2O,NO2,NO2_NO3,OXYGEN,P_BACT,P13C,P15N,PC,PERID,PE_pt4u,PE_10u,PE_5u,PH,PHEO,PHSPHT,PIC,PN,PP,PRASINO,PSi,REPLICT,S_BACT,SALNITY,SIGMA,SILCAT,SPEC_SI,TD700A,TD700B,TD700C,TDN,TDP,THETA,VIOL,ZEAXAN,num_bottles,pCO2,QUALT1,QUALT2,QUALT3,QUALT4,QUALT5,QUALT6,QUALT7,QUALT8,QUALT9,QUAL10
198,33KB198_1,33KB198/1,2,13,PRS2,2007-12-21T20:54:00,122107,2007,12,21,2054,BE,-157.9870,22.7025,GPS,4750,1022,3737,1,"Dual T; C sensors",cruise.summaries/hot198.sum,22,6.5,,,,,,,,,,,,,,208.7,34.9710,24.5584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,34.9705,23.453,,,,,,,,24.5570,,,22,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
198,33KB198_1,33KB198/1,2,13,PRS2,2007-12-21T20:54:00,122107,2007,12,21,2054,BE,-157.9870,22.7025,GPS,4750,1022,3737,1,"Dual T; C sensors",cruise.summaries/hot198.sum,21,26.8,,,,,,,,,,,,,,208.5,34.9712,24.5558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,34.9713,23.455,,,,,,,,24.5501,,,22,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
198,33KB198_1,33KB198/1,2,13,PRS2,2007-12-21T20:54:00,122107,2007,12,21,2054,BE,-157.9870,22.7025,GPS,4750,1022,3737,1,"Dual T; C sensors",cruise.summaries/hot198.sum,20,45.3,,,,,,,,,,,,,,208.4,34.9754,24.5381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,34.9746,23.465,,,,,,,,24.5284,,,22,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
198,33KB198_1,33KB198/1,2,13,PRS2,2007-12-21T20:54:00,122107,2007,12,21,2054,BE,-157.9870,22.7025,GPS,4750,1022,3737,1,"Dual T; C sensors",cruise.summaries/hot198.sum,19,60.3,,,,,,,,,,,,,,208.3,34.9935,24.5269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,34.9929,23.483,,,,,,,,24.5140,,,22,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
198,33KB198_1,33KB198/1,2,13,PRS2,2007-12-21T20:54:00,122107,2007,12,21,2054,BE,-157.9870,22.7025,GPS,4750,1022,3737,1,"Dual T; C sensors",cruise.summaries/hot198.sum,18,74.7,,,,,,,,,,,,,,208.2,35.0094,24.5298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.0091,23.495,,,,,,,,24.5139,,,22,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
198,33KB198_1,33KB198/1,2,13,PRS2,2007-12-21T20:54:00,122107,2007,12,21,2054,BE,-157.9870,22.7025,GPS,4750,1022,3737,1,"Dual T; C sensors",cruise.summaries/hot198.sum,17,85.1,,,,,,,,,,,,,,209.0,35.0248,24.5102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.0242,23.513,,,,,,,,24.4920,,,22,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
198,33KB198_1,33KB198/1,2,13,PRS2,2007-12-21T20:54:00,122107,2007,12,21,2054,BE,-157.9870,22.7025,GPS,4750,1022,3737,1,"Dual T; C sensors",cruise.summaries/hot198.sum,16,100.9,,,,,,,,,,,,,,208.7,35.0322,24.5001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.0323,23.523,,,,,,,,24.4786,,,22,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
198,33KB198_1,33KB198/1,2,13,PRS2,2007-12-21T20:54:00,122107,2007,12,21,2054,BE,-157.9870,22.7025,GPS,4750,1022,3737,1,"Dual T; C sensors",cruise.summaries/hot198.sum,15,110.1,,,,,,,,,,,,,,209.1,35.0192,24.1901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,23.606,,,,,,,,24.1668,,,22,,2159999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
198,33KB198_1,33KB198/1,2,13,PRS2,2007-12-21T20:54:00,122107,2007,12,21,2054,BE,-157.9870,22.7025,GPS,4750,1022,3737,1,"Dual T; C sensors",cruise.summaries/hot198.sum,14,114.1,,,,,,,,,,,,,,209.2,35.0362,24.0644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.0529,23.657,,,,,,,,24.0404,,,22,,2149999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
198,33KB198_1,33KB198/1,2,13,PRS2,2007-12-21T20:54:00,122107,2007,12,21,2054,BE,-157.9870,22.7025,GPS,4750,1022,3737,1,"Dual T; C sensors",cruise.summaries/hot198.sum,13,124.4,,,,,,,,,,,,,,208.5,35.0894,23.5808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.0913,23.840,,,,,,,,23.5550,,,22,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
198,33KB198_1,33KB198/1,2,13,PRS2,2007-12-21T20:54:00,122107,2007,12,21,2054,BE,-157.9870,22.7025,GPS,4750,1022,3737,1,"Dual T; C sensors",cruise.summaries/hot198.sum,12,149.5,,,,,,,,,,,,,,197.0,35.1127,22.0016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.1126,24.311,,,,,,,,21.9720,,,22,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
198,33KB198_1,33KB198/1,2,13,PRS2,2007-12-21T20:54:00,122107,2007,12,21,2054,BE,-157.9870,22.7025,GPS,4750,1022,3737,1,"Dual T; C sensors",cruise.summaries/hot198.sum,11,175.1,,,,,,,,,,,,,,198.3,35.1244,21.0323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.1264,24.589,,,,,,,,20.9988,,,22,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
198,33KB198_1,33KB198/1,2,13,PRS2,2007-12-21T20:54:00,122107,2007,12,21,2054,BE,-157.9870,22.7025,GPS,4750,1022,3737,1,"Dual T; C sensors",cruise.summaries/hot198.sum,10,199.7,,,,,,,,,,,,,,190.8,34.9749,19.3931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,34.9748,24.910,,,,,,,,19.3570,,,22,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
198,33KB198_1,33KB198/1,2,13,PRS2,2007-12-21T20:54:00,122107,2007,12,21,2054,BE,-157.9870,22.7025,GPS,4750,1022,3737,1,"Dual T; C sensors",cruise.summaries/hot198.sum,9,224.3,,,,,,,,,,,,,,189.7,34.7623,17.6190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,34.7636,25.192,,,,,,,,17.5810,,,22,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
198,33KB198_1,33KB198/1,2,13,PRS2,2007-12-21T20:54:00,122107,2007,12,21,2054,BE,-157.9870,22.7025,GPS,4750,1022,3737,1,"Dual T; C sensors",cruise.summaries/hot198.sum,8,249.7,,,,,,,,,,,,,,191.7,34.6247,16.3825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,34.6309,25.380,,,,,,,,16.3424,,,22,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
198,33KB198_1,33KB198/1,2,13,PRS2,2007-12-21T20:54:00,122107,2007,12,21,2054,BE,-157.9870,22.7025,GPS,4750,1022,3737,1,"Dual T; C sensors",cruise.summaries/hot198.sum,7,501.3,,,,,,,,,,,,,,115.8,34.1213,7.7280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,34.1223,26.631,,,,,,,,7.6780,,,22,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
198,33KB198_1,33KB198/1,2,13,PRS2,2007-12-21T20:54:00,122107,2007,12,21,2054,BE,-157.9870,22.7025,GPS,4750,1022,3737,1,"Dual T; C sensors",cruise.summaries/hot198.sum,6,501.2,,,,,,,,,,,,,,112.8,34.1217,7.7228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,26.632,,,,,,,,7.6728,,,22,,2159999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
198,33KB198_1,33KB198/1,2,13,PRS2,2007-12-21T20:54:00,122107,2007,12,21,2054,BE,-157.9870,22.7025,GPS,4750,1022,3737,1,"Dual T; C sensors",cruise.summaries/hot198.sum,5,501.5,,,,,,,,,,,,,,112.9,34.1219,7.7189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,26.633,,,,,,,,7.6689,,,22,,2159999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
198,33KB198_1,33KB198/1,2,13,PRS2,2007-12-21T20:54:00,122107,2007,12,21,2054,BE,-157.9870,22.7025,GPS,4750,1022,3737,1,"Dual T; C sensors",cruise.summaries/hot198.sum,4,501.5,,,,,,,,,,,,,,113.0,34.1218,7.7174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,26.633,,,,,,,,7.6673,,,22,,2159999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
198,33KB198_1,33KB198/1,2,13,PRS2,2007-12-21T20:54:00,122107,2007,12,21,2054,BE,-157.9870,22.7025,GPS,4750,1022,3737,1,"Dual T; C sensors",cruise.summaries/hot198.sum,3,501.3,,,,,,,,,,,,,,113.0,34.1220,7.7125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,26.634,,,,,,,,7.6625,,,22,,2159999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
198,33KB198_1,33KB198/1,2,13,PRS2,2007-12-21T20:54:00,122107,2007,12,21,2054,BE,-157.9870,22.7025,GPS,4750,1022,3737,1,"Dual T; C sensors",cruise.summaries/hot198.sum,2,501.4,,,,,,,,,,,,,,113.0,34.1217,7.7105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,26.634,,,,,,,,7.6605,,,22,,2159999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
198,33KB198_1,33KB198/1,2,13,PRS2,2007-12-21T20:54:00,122107,2007,12,21,2054,BE,-157.9870,22.7025,GPS,4750,1022,3737,1,"Dual T; C sensors",cruise.summaries/hot198.sum,1,1019.6,,,,,,,,,,,,,,43.9,34.4885,3.8584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,34.4881,27.402,,,,,,,,3.7822,,,22,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
