cruise_name,EXPOCODE,Ship,STNNBR,CASTNO,section,ISO_DateTime,Date,Year,Month,Day,timeutc,timecode,lon,lat,nav_code,depth_max,pres_max,depth_hgt,parameters,comments,HOT_summary_file_name,ROSETTE,CTDPRS,A_CAR,ALKALIN,ATP,B_CAR,BUT_19,CAROTEN,CHL_Plus,CHLC1_2,CHLDA_A,CHL_A,CHL_B,CHL_C3,CHL_C4,CTDOXY,CTDSAL,CTDTMP,DIADINO,DIC,DOC,DON,DOP,DV_CHLA,E_BACT,FUCO,GTP,H_BACT,H2O2,HEX_19,HPLCchl,LLN,LLP,LLSi,LUTEIN,MV_CHLA,N2O,NO2,NO2_NO3,OXYGEN,P_BACT,P13C,P15N,PC,PERID,PE_pt4u,PE_10u,PE_5u,PH,PHEO,PHSPHT,PIC,PN,PP,PRASINO,PSi,REPLICT,S_BACT,SALNITY,SIGMA,SILCAT,SPEC_SI,TD700A,TD700B,TD700C,TDN,TDP,THETA,VIOL,ZEAXAN,num_bottles,pCO2,QUALT1,QUALT2,QUALT3,QUALT4,QUALT5,QUALT6,QUALT7,QUALT8,QUALT9,QUAL10
206,33KB206_1,33KB206/1,2,15,PRS2,2008-12-02T09:00:00,120208,2008,12,02,0900,BE,-157.9830,22.6712,GPS,4746,1022,3733,1,"Dual T; C sensors",cruise.summaries/hot206.sum,24,5.1,,,,,,,,,,,,,,205.9,35.1664,25.0308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.1654,23.458,,,,,,,,25.0297,,,24,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
206,33KB206_1,33KB206/1,2,15,PRS2,2008-12-02T09:00:00,120208,2008,12,02,0900,BE,-157.9830,22.6712,GPS,4746,1022,3733,1,"Dual T; C sensors",cruise.summaries/hot206.sum,23,24.8,,,,,,,,,,,,,,206.4,35.1692,25.0146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.1691,23.466,,,,,,,,25.0092,,,24,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
206,33KB206_1,33KB206/1,2,15,PRS2,2008-12-02T09:00:00,120208,2008,12,02,0900,BE,-157.9830,22.6712,GPS,4746,1022,3733,1,"Dual T; C sensors",cruise.summaries/hot206.sum,22,46.4,,,,,,,,,,,,,,206.6,35.1945,24.9778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.1935,23.498,,,,,,,,24.9677,,,24,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
206,33KB206_1,33KB206/1,2,15,PRS2,2008-12-02T09:00:00,120208,2008,12,02,0900,BE,-157.9830,22.6712,GPS,4746,1022,3733,1,"Dual T; C sensors",cruise.summaries/hot206.sum,21,74.8,,,,,,,,,,,,,,207.1,35.2625,24.8377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.2619,23.594,,,,,,,,24.8216,,,24,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
206,33KB206_1,33KB206/1,2,15,PRS2,2008-12-02T09:00:00,120208,2008,12,02,0900,BE,-157.9830,22.6712,GPS,4746,1022,3733,1,"Dual T; C sensors",cruise.summaries/hot206.sum,20,99.9,,,,,,,,,,,,,,202.8,35.2169,22.3082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.2050,24.301,,,,,,,,22.2882,,,24,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
206,33KB206_1,33KB206/1,2,15,PRS2,2008-12-02T09:00:00,120208,2008,12,02,0900,BE,-157.9830,22.6712,GPS,4746,1022,3733,1,"Dual T; C sensors",cruise.summaries/hot206.sum,19,124.1,,,,,,,,,,,,,,199.0,35.2360,21.4234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.2345,24.564,,,,,,,,21.3993,,,24,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
206,33KB206_1,33KB206/1,2,15,PRS2,2008-12-02T09:00:00,120208,2008,12,02,0900,BE,-157.9830,22.6712,GPS,4746,1022,3733,1,"Dual T; C sensors",cruise.summaries/hot206.sum,18,150.4,,,,,,,,,,,,,,192.5,35.1599,20.4972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.1471,24.759,,,,,,,,20.4689,,,24,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
206,33KB206_1,33KB206/1,2,15,PRS2,2008-12-02T09:00:00,120208,2008,12,02,0900,BE,-157.9830,22.6712,GPS,4746,1022,3733,1,"Dual T; C sensors",cruise.summaries/hot206.sum,17,174.7,,,,,,,,,,,,,,190.5,34.9827,19.1455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,34.9866,24.979,,,,,,,,19.1142,,,24,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
206,33KB206_1,33KB206/1,2,15,PRS2,2008-12-02T09:00:00,120208,2008,12,02,0900,BE,-157.9830,22.6712,GPS,4746,1022,3733,1,"Dual T; C sensors",cruise.summaries/hot206.sum,16,500.7,,,,,,,,,,,,,,110.1,34.0651,7.1781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,26.664,,,,,,,,7.1302,,,24,,2159999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
206,33KB206_1,33KB206/1,2,15,PRS2,2008-12-02T09:00:00,120208,2008,12,02,0900,BE,-157.9830,22.6712,GPS,4746,1022,3733,1,"Dual T; C sensors",cruise.summaries/hot206.sum,15,500.8,,,,,,,,,,,,,,109.7,34.0651,7.1787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,26.664,,,,,,,,7.1308,,,24,,2159999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
