cruise_name,EXPOCODE,Ship,STNNBR,CASTNO,section,ISO_DateTime,Date,Year,Month,Day,timeutc,timecode,lon,lat,nav_code,depth_max,pres_max,depth_hgt,parameters,comments,HOT_summary_file_name,ROSETTE,CTDPRS,A_CAR,ALKALIN,ATP,B_CAR,BUT_19,CAROTEN,CHL_Plus,CHLC1_2,CHLDA_A,CHL_A,CHL_B,CHL_C3,CHL_C4,CTDOXY,CTDSAL,CTDTMP,DIADINO,DIC,DOC,DON,DOP,DV_CHLA,E_BACT,FUCO,GTP,H_BACT,H2O2,HEX_19,HPLCchl,LLN,LLP,LLSi,LUTEIN,MV_CHLA,N2O,NO2,NO2_NO3,OXYGEN,P_BACT,P13C,P15N,PC,PERID,PE_pt4u,PE_10u,PE_5u,PH,PHEO,PHSPHT,PIC,PN,PP,PRASINO,PSi,REPLICT,S_BACT,SALNITY,SIGMA,SILCAT,SPEC_SI,TD700A,TD700B,TD700C,TDN,TDP,THETA,VIOL,ZEAXAN,num_bottles,pCO2,QUALT1,QUALT2,QUALT3,QUALT4,QUALT5,QUALT6,QUALT7,QUALT8,QUALT9,QUAL10
214,33KB214_1,33KB214/1,2,8,PRS2,2009-08-19T09:06:00,081909,2009,8,19,0906,BE,-157.9987,22.7717,GPS,4729,1022,3716,1,"Dual T; C sensors",cruise.summaries/hot214.sum,24,6.4,,,,,,,,,,,,,,207.0,35.1787,26.1353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.1782,23.126,,,,,,,,26.1339,,,24,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
214,33KB214_1,33KB214/1,2,8,PRS2,2009-08-19T09:06:00,081909,2009,8,19,0906,BE,-157.9987,22.7717,GPS,4729,1022,3716,1,"Dual T; C sensors",cruise.summaries/hot214.sum,23,25.8,,,,,,,,,,,,,,207.2,35.2150,26.0123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,23.194,,,,,,,,26.0065,,,24,,2159999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
214,33KB214_1,33KB214/1,2,8,PRS2,2009-08-19T09:06:00,081909,2009,8,19,0906,BE,-157.9987,22.7717,GPS,4729,1022,3716,1,"Dual T; C sensors",cruise.summaries/hot214.sum,22,44.6,,,,,,,,,,,,,,209.2,35.2164,25.8408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.2188,23.249,,,,,,,,25.8309,,,24,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
214,33KB214_1,33KB214/1,2,8,PRS2,2009-08-19T09:06:00,081909,2009,8,19,0906,BE,-157.9987,22.7717,GPS,4729,1022,3716,1,"Dual T; C sensors",cruise.summaries/hot214.sum,21,75.8,,,,,,,,,,,,,,222.2,35.2969,22.7534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.2972,24.234,,,,,,,,22.7380,,,24,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
214,33KB214_1,33KB214/1,2,8,PRS2,2009-08-19T09:06:00,081909,2009,8,19,0906,BE,-157.9987,22.7717,GPS,4729,1022,3716,1,"Dual T; C sensors",cruise.summaries/hot214.sum,20,100.7,,,,,,,,,,,,,,215.5,35.3440,21.9786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.3445,24.491,,,,,,,,21.9587,,,24,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
214,33KB214_1,33KB214/1,2,8,PRS2,2009-08-19T09:06:00,081909,2009,8,19,0906,BE,-157.9987,22.7717,GPS,4729,1022,3716,1,"Dual T; C sensors",cruise.summaries/hot214.sum,19,124.0,,,,,,,,,,,,,,211.9,35.3463,21.4719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.3506,24.635,,,,,,,,21.4478,,,24,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
214,33KB214_1,33KB214/1,2,8,PRS2,2009-08-19T09:06:00,081909,2009,8,19,0906,BE,-157.9987,22.7717,GPS,4729,1022,3716,1,"Dual T; C sensors",cruise.summaries/hot214.sum,18,151.0,,,,,,,,,,,,,,209.5,35.3896,21.0200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.3910,24.793,,,,,,,,20.9910,,,24,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
214,33KB214_1,33KB214/1,2,8,PRS2,2009-08-19T09:06:00,081909,2009,8,19,0906,BE,-157.9987,22.7717,GPS,4729,1022,3716,1,"Dual T; C sensors",cruise.summaries/hot214.sum,17,175.3,,,,,,,,,,,,,,208.8,35.3763,20.7903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.3794,24.846,,,,,,,,20.7570,,,24,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
214,33KB214_1,33KB214/1,2,8,PRS2,2009-08-19T09:06:00,081909,2009,8,19,0906,BE,-157.9987,22.7717,GPS,4729,1022,3716,1,"Dual T; C sensors",cruise.summaries/hot214.sum,16,500.8,,,,,,,,,,,,,,107.9,34.1105,7.7113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,26.625,,,,,,,,7.6613,,,24,,2159999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
214,33KB214_1,33KB214/1,2,8,PRS2,2009-08-19T09:06:00,081909,2009,8,19,0906,BE,-157.9987,22.7717,GPS,4729,1022,3716,1,"Dual T; C sensors",cruise.summaries/hot214.sum,15,500.9,,,,,,,,,,,,,,107.9,34.1106,7.7094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,26.625,,,,,,,,7.6595,,,24,,2159999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
