cruise_name,EXPOCODE,Ship,STNNBR,CASTNO,section,ISO_DateTime,Date,Year,Month,Day,timeutc,timecode,lon,lat,nav_code,depth_max,pres_max,depth_hgt,parameters,comments,HOT_summary_file_name,ROSETTE,CTDPRS,A_CAR,ALKALIN,ATP,B_CAR,BUT_19,CAROTEN,CHL_Plus,CHLC1_2,CHLDA_A,CHL_A,CHL_B,CHL_C3,CHL_C4,CTDOXY,CTDSAL,CTDTMP,DIADINO,DIC,DOC,DON,DOP,DV_CHLA,E_BACT,FUCO,GTP,H_BACT,H2O2,HEX_19,HPLCchl,LLN,LLP,LLSi,LUTEIN,MV_CHLA,N2O,NO2,NO2_NO3,OXYGEN,P_BACT,P13C,P15N,PC,PERID,PE_pt4u,PE_10u,PE_5u,PH,PHEO,PHSPHT,PIC,PN,PP,PRASINO,PSi,REPLICT,S_BACT,SALNITY,SIGMA,SILCAT,SPEC_SI,TD700A,TD700B,TD700C,TDN,TDP,THETA,VIOL,ZEAXAN,num_bottles,pCO2,QUALT1,QUALT2,QUALT3,QUALT4,QUALT5,QUALT6,QUALT7,QUALT8,QUALT9,QUAL10
196,33KI196_1,33KI196/1,2,12,PRS2,2007-10-03T20:57:00,100307,2007,10,03,2057,BE,-157.9928,22.7553,GPS,4715,1024,3700,1,"Dual T; C sensors",cruise.summaries/hot196.sum,23,5.6,,,,,,,,,,,,,,205.9,35.0877,26.0972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.0880,23.070,,,,,,,,26.0960,,,23,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
196,33KI196_1,33KI196/1,2,12,PRS2,2007-10-03T20:57:00,100307,2007,10,03,2057,BE,-157.9928,22.7553,GPS,4715,1024,3700,1,"Dual T; C sensors",cruise.summaries/hot196.sum,22,25.0,,,,,,,,,,,,,,205.8,35.0873,26.0860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.0870,23.074,,,,,,,,26.0804,,,23,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
196,33KI196_1,33KI196/1,2,12,PRS2,2007-10-03T20:57:00,100307,2007,10,03,2057,BE,-157.9928,22.7553,GPS,4715,1024,3700,1,"Dual T; C sensors",cruise.summaries/hot196.sum,21,44.9,,,,,,,,,,,,,,205.8,35.0867,26.0721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.0868,23.079,,,,,,,,26.0620,,,23,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
196,33KI196_1,33KI196/1,2,12,PRS2,2007-10-03T20:57:00,100307,2007,10,03,2057,BE,-157.9928,22.7553,GPS,4715,1024,3700,1,"Dual T; C sensors",cruise.summaries/hot196.sum,20,61.3,,,,,,,,,,,,,,205.8,35.0872,26.0714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.0878,23.081,,,,,,,,26.0577,,,23,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
196,33KI196_1,33KI196/1,2,12,PRS2,2007-10-03T20:57:00,100307,2007,10,03,2057,BE,-157.9928,22.7553,GPS,4715,1024,3700,1,"Dual T; C sensors",cruise.summaries/hot196.sum,19,76.3,,,,,,,,,,,,,,207.3,35.1171,25.9542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.1169,23.141,,,,,,,,25.9372,,,23,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
196,33KI196_1,33KI196/1,2,12,PRS2,2007-10-03T20:57:00,100307,2007,10,03,2057,BE,-157.9928,22.7553,GPS,4715,1024,3700,1,"Dual T; C sensors",cruise.summaries/hot196.sum,18,85.2,,,,,,,,,,,,,,212.3,35.1153,25.4353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.1051,23.301,,,,,,,,25.4166,,,23,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
196,33KI196_1,33KI196/1,2,12,PRS2,2007-10-03T20:57:00,100307,2007,10,03,2057,BE,-157.9928,22.7553,GPS,4715,1024,3700,1,"Dual T; C sensors",cruise.summaries/hot196.sum,17,99.7,,,,,,,,,,,,,,216.9,35.1047,24.1026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,23.696,,,,,,,,24.0816,,,23,,2159999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
196,33KI196_1,33KI196/1,2,12,PRS2,2007-10-03T20:57:00,100307,2007,10,03,2057,BE,-157.9928,22.7553,GPS,4715,1024,3700,1,"Dual T; C sensors",cruise.summaries/hot196.sum,16,99.7,,,,,,,,,,,,,,216.9,35.1047,24.1027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.1047,23.696,,,,,,,,24.0816,,,23,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
196,33KI196_1,33KI196/1,2,12,PRS2,2007-10-03T20:57:00,100307,2007,10,03,2057,BE,-157.9928,22.7553,GPS,4715,1024,3700,1,"Dual T; C sensors",cruise.summaries/hot196.sum,15,114.6,,,,,,,,,,,,,,217.1,35.1679,23.4470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,23.938,,,,,,,,23.4233,,,23,,2159999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
196,33KI196_1,33KI196/1,2,12,PRS2,2007-10-03T20:57:00,100307,2007,10,03,2057,BE,-157.9928,22.7553,GPS,4715,1024,3700,1,"Dual T; C sensors",cruise.summaries/hot196.sum,14,124.2,,,,,,,,,,,,,,215.3,35.1788,23.0351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.1685,24.066,,,,,,,,23.0096,,,23,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
196,33KI196_1,33KI196/1,2,12,PRS2,2007-10-03T20:57:00,100307,2007,10,03,2057,BE,-157.9928,22.7553,GPS,4715,1024,3700,1,"Dual T; C sensors",cruise.summaries/hot196.sum,13,124.5,,,,,,,,,,,,,,215.0,35.1789,23.0216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.1784,24.070,,,,,,,,22.9962,,,23,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
196,33KI196_1,33KI196/1,2,12,PRS2,2007-10-03T20:57:00,100307,2007,10,03,2057,BE,-157.9928,22.7553,GPS,4715,1024,3700,1,"Dual T; C sensors",cruise.summaries/hot196.sum,12,149.7,,,,,,,,,,,,,,205.7,35.1818,22.0309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.1800,24.356,,,,,,,,22.0012,,,23,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
196,33KI196_1,33KI196/1,2,12,PRS2,2007-10-03T20:57:00,100307,2007,10,03,2057,BE,-157.9928,22.7553,GPS,4715,1024,3700,1,"Dual T; C sensors",cruise.summaries/hot196.sum,11,175.8,,,,,,,,,,,,,,202.5,35.1285,20.9682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.1289,24.610,,,,,,,,20.9346,,,23,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
196,33KI196_1,33KI196/1,2,12,PRS2,2007-10-03T20:57:00,100307,2007,10,03,2057,BE,-157.9928,22.7553,GPS,4715,1024,3700,1,"Dual T; C sensors",cruise.summaries/hot196.sum,10,199.2,,,,,,,,,,,,,,196.7,35.0174,19.5535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.0181,24.901,,,,,,,,19.5173,,,23,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
196,33KI196_1,33KI196/1,2,12,PRS2,2007-10-03T20:57:00,100307,2007,10,03,2057,BE,-157.9928,22.7553,GPS,4715,1024,3700,1,"Dual T; C sensors",cruise.summaries/hot196.sum,9,223.1,,,,,,,,,,,,,,191.6,34.8055,17.8238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,34.8013,25.176,,,,,,,,17.7858,,,23,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
196,33KI196_1,33KI196/1,2,12,PRS2,2007-10-03T20:57:00,100307,2007,10,03,2057,BE,-157.9928,22.7553,GPS,4715,1024,3700,1,"Dual T; C sensors",cruise.summaries/hot196.sum,8,250.2,,,,,,,,,,,,,,194.5,34.5530,15.7943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,34.5563,25.459,,,,,,,,15.7552,,,23,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
196,33KI196_1,33KI196/1,2,12,PRS2,2007-10-03T20:57:00,100307,2007,10,03,2057,BE,-157.9928,22.7553,GPS,4715,1024,3700,1,"Dual T; C sensors",cruise.summaries/hot196.sum,7,401.6,,,,,,,,,,,,,,174.7,34.1261,9.6791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,34.1281,26.331,,,,,,,,9.6335,,,23,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
196,33KI196_1,33KI196/1,2,12,PRS2,2007-10-03T20:57:00,100307,2007,10,03,2057,BE,-157.9928,22.7553,GPS,4715,1024,3700,1,"Dual T; C sensors",cruise.summaries/hot196.sum,6,500.1,,,,,,,,,,,,,,118.3,34.0740,7.4647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,26.631,,,,,,,,7.4158,,,23,,2159999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
196,33KI196_1,33KI196/1,2,12,PRS2,2007-10-03T20:57:00,100307,2007,10,03,2057,BE,-157.9928,22.7553,GPS,4715,1024,3700,1,"Dual T; C sensors",cruise.summaries/hot196.sum,5,500.0,,,,,,,,,,,,,,117.7,34.0736,7.4645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,26.631,,,,,,,,7.4156,,,23,,2159999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
196,33KI196_1,33KI196/1,2,12,PRS2,2007-10-03T20:57:00,100307,2007,10,03,2057,BE,-157.9928,22.7553,GPS,4715,1024,3700,1,"Dual T; C sensors",cruise.summaries/hot196.sum,4,500.1,,,,,,,,,,,,,,117.1,34.0736,7.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,26.631,,,,,,,,7.4155,,,23,,2159999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
