cruise_name,EXPOCODE,Ship,STNNBR,CASTNO,section,ISO_DateTime,Date,Year,Month,Day,timeutc,timecode,lon,lat,nav_code,depth_max,pres_max,depth_hgt,parameters,comments,HOT_summary_file_name,ROSETTE,CTDPRS,A_CAR,ALKALIN,ATP,B_CAR,BUT_19,CAROTEN,CHL_Plus,CHLC1_2,CHLDA_A,CHL_A,CHL_B,CHL_C3,CHL_C4,CTDOXY,CTDSAL,CTDTMP,DIADINO,DIC,DOC,DON,DOP,DV_CHLA,E_BACT,FUCO,GTP,H_BACT,H2O2,HEX_19,HPLCchl,LLN,LLP,LLSi,LUTEIN,MV_CHLA,N2O,NO2,NO2_NO3,OXYGEN,P_BACT,P13C,P15N,PC,PERID,PE_pt4u,PE_10u,PE_5u,PH,PHEO,PHSPHT,PIC,PN,PP,PRASINO,PSi,REPLICT,S_BACT,SALNITY,SIGMA,SILCAT,SPEC_SI,TD700A,TD700B,TD700C,TDN,TDP,THETA,VIOL,ZEAXAN,num_bottles,pCO2,QUALT1,QUALT2,QUALT3,QUALT4,QUALT5,QUALT6,QUALT7,QUALT8,QUALT9,QUAL10
205,33KB205_1,33KB205/1,2,8,PRS2,2008-10-11T09:09:00,101108,2008,10,11,0909,BE,-158.0288,22.8022,GPS,4742,1022,3729,1,"Dual T; C sensors",cruise.summaries/hot205.sum,24,6.8,,,,,,,,,,,,,,204.0,35.3076,26.2806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.3092,23.178,,,,,,,,26.2791,,,24,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
205,33KB205_1,33KB205/1,2,8,PRS2,2008-10-11T09:09:00,101108,2008,10,11,0909,BE,-158.0288,22.8022,GPS,4742,1022,3729,1,"Dual T; C sensors",cruise.summaries/hot205.sum,23,25.3,,,,,,,,,,,,,,204.0,35.3062,26.2838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.3074,23.177,,,,,,,,26.2781,,,24,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
205,33KB205_1,33KB205/1,2,8,PRS2,2008-10-11T09:09:00,101108,2008,10,11,0909,BE,-158.0288,22.8022,GPS,4742,1022,3729,1,"Dual T; C sensors",cruise.summaries/hot205.sum,22,44.3,,,,,,,,,,,,,,204.0,35.3060,26.2861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.3072,23.178,,,,,,,,26.2761,,,24,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
205,33KB205_1,33KB205/1,2,8,PRS2,2008-10-11T09:09:00,101108,2008,10,11,0909,BE,-158.0288,22.8022,GPS,4742,1022,3729,1,"Dual T; C sensors",cruise.summaries/hot205.sum,21,75.0,,,,,,,,,,,,,,217.3,35.2407,24.2139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.2410,23.765,,,,,,,,24.1980,,,24,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
205,33KB205_1,33KB205/1,2,8,PRS2,2008-10-11T09:09:00,101108,2008,10,11,0909,BE,-158.0288,22.8022,GPS,4742,1022,3729,1,"Dual T; C sensors",cruise.summaries/hot205.sum,20,100.2,,,,,,,,,,,,,,207.4,35.2408,22.8711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.2450,24.159,,,,,,,,22.8507,,,24,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
205,33KB205_1,33KB205/1,2,8,PRS2,2008-10-11T09:09:00,101108,2008,10,11,0909,BE,-158.0288,22.8022,GPS,4742,1022,3729,1,"Dual T; C sensors",cruise.summaries/hot205.sum,19,123.7,,,,,,,,,,,,,,204.6,35.2646,22.1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.2641,24.390,,,,,,,,22.1045,,,24,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
205,33KB205_1,33KB205/1,2,8,PRS2,2008-10-11T09:09:00,101108,2008,10,11,0909,BE,-158.0288,22.8022,GPS,4742,1022,3729,1,"Dual T; C sensors",cruise.summaries/hot205.sum,18,150.0,,,,,,,,,,,,,,193.2,35.1896,21.2407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.1863,24.580,,,,,,,,21.2118,,,24,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
205,33KB205_1,33KB205/1,2,8,PRS2,2008-10-11T09:09:00,101108,2008,10,11,0909,BE,-158.0288,22.8022,GPS,4742,1022,3729,1,"Dual T; C sensors",cruise.summaries/hot205.sum,17,174.8,,,,,,,,,,,,,,193.3,35.1066,20.0565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.1067,24.837,,,,,,,,20.0241,,,24,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
205,33KB205_1,33KB205/1,2,8,PRS2,2008-10-11T09:09:00,101108,2008,10,11,0909,BE,-158.0288,22.8022,GPS,4742,1022,3729,1,"Dual T; C sensors",cruise.summaries/hot205.sum,16,489.1,,,,,,,,,,,,,,104.9,34.0869,7.2913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,34.0860,26.666,,,,,,,,7.2442,,,24,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
205,33KB205_1,33KB205/1,2,8,PRS2,2008-10-11T09:09:00,101108,2008,10,11,0909,BE,-158.0288,22.8022,GPS,4742,1022,3729,1,"Dual T; C sensors",cruise.summaries/hot205.sum,15,500.0,,,,,,,,,,,,,,99.2,34.1034,7.2113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,26.690,,,,,,,,7.1634,,,24,,2159999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
205,33KB205_1,33KB205/1,2,8,PRS2,2008-10-11T09:09:00,101108,2008,10,11,0909,BE,-158.0288,22.8022,GPS,4742,1022,3729,1,"Dual T; C sensors",cruise.summaries/hot205.sum,14,500.1,,,,,,,,,,,,,,99.0,34.1033,7.2110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,26.690,,,,,,,,7.1630,,,24,,2159999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
205,33KB205_1,33KB205/1,2,8,PRS2,2008-10-11T09:09:00,101108,2008,10,11,0909,BE,-158.0288,22.8022,GPS,4742,1022,3729,1,"Dual T; C sensors",cruise.summaries/hot205.sum,13,499.9,,,,,,,,,,,,,,98.7,34.1035,7.2106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,26.690,,,,,,,,7.1627,,,24,,2159999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
205,33KB205_1,33KB205/1,2,8,PRS2,2008-10-11T09:09:00,101108,2008,10,11,0909,BE,-158.0288,22.8022,GPS,4742,1022,3729,1,"Dual T; C sensors",cruise.summaries/hot205.sum,12,500.0,,,,,,,,,,,,,,98.4,34.1023,7.2085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,26.689,,,,,,,,7.1606,,,24,,2159999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
205,33KB205_1,33KB205/1,2,8,PRS2,2008-10-11T09:09:00,101108,2008,10,11,0909,BE,-158.0288,22.8022,GPS,4742,1022,3729,1,"Dual T; C sensors",cruise.summaries/hot205.sum,11,500.1,,,,,,,,,,,,,,98.1,34.1034,7.2061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,26.691,,,,,,,,7.1581,,,24,,2159999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
