cruise_name,EXPOCODE,Ship,STNNBR,CASTNO,section,ISO_DateTime,Date,Year,Month,Day,timeutc,timecode,lon,lat,nav_code,depth_max,pres_max,depth_hgt,parameters,comments,HOT_summary_file_name,ROSETTE,CTDPRS,A_CAR,ALKALIN,ATP,B_CAR,BUT_19,CAROTEN,CHL_Plus,CHLC1_2,CHLDA_A,CHL_A,CHL_B,CHL_C3,CHL_C4,CTDOXY,CTDSAL,CTDTMP,DIADINO,DIC,DOC,DON,DOP,DV_CHLA,E_BACT,FUCO,GTP,H_BACT,H2O2,HEX_19,HPLCchl,LLN,LLP,LLSi,LUTEIN,MV_CHLA,N2O,NO2,NO2_NO3,OXYGEN,P_BACT,P13C,P15N,PC,PERID,PE_pt4u,PE_10u,PE_5u,PH,PHEO,PHSPHT,PIC,PN,PP,PRASINO,PSi,REPLICT,S_BACT,SALNITY,SIGMA,SILCAT,SPEC_SI,TD700A,TD700B,TD700C,TDN,TDP,THETA,VIOL,ZEAXAN,num_bottles,pCO2,QUALT1,QUALT2,QUALT3,QUALT4,QUALT5,QUALT6,QUALT7,QUALT8,QUALT9,QUAL10
152,33KB152_1,33KB152/1,2,3,PRS2,2003-10-14T20:59:00,101403,2003,10,14,2059,BE,-157.9787,22.7767,GPS,4745,1026,3728,1,"Dual T; C sensors",cruise.summaries/hot152.sum,10,84.3,,,,,,,,,,,,,,220.6,34.9966,24.4658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,23.505,,,,,,,,24.4479,,,20,,2159999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
152,33KB152_1,33KB152/1,2,3,PRS2,2003-10-14T20:59:00,101403,2003,10,14,2059,BE,-157.9787,22.7767,GPS,4745,1026,3728,1,"Dual T; C sensors",cruise.summaries/hot152.sum,9,84.1,,,,,,,,,,,,,,220.4,34.9987,24.4521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,23.511,,,,,,,,24.4342,,,20,,2159999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
152,33KB152_1,33KB152/1,2,3,PRS2,2003-10-14T20:59:00,101403,2003,10,14,2059,BE,-157.9787,22.7767,GPS,4745,1026,3728,1,"Dual T; C sensors",cruise.summaries/hot152.sum,8,100.2,,,,,,,,,,,,,,207.2,35.1888,23.3731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.1835,23.975,,,,,,,,23.3524,,,20,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
152,33KB152_1,33KB152/1,2,3,PRS2,2003-10-14T20:59:00,101403,2003,10,14,2059,BE,-157.9787,22.7767,GPS,4745,1026,3728,1,"Dual T; C sensors",cruise.summaries/hot152.sum,7,115.0,,,,,,,,,,,,,,205.7,35.2261,23.1182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.2300,24.078,,,,,,,,23.0946,,,20,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
152,33KB152_1,33KB152/1,2,3,PRS2,2003-10-14T20:59:00,101403,2003,10,14,2059,BE,-157.9787,22.7767,GPS,4745,1026,3728,1,"Dual T; C sensors",cruise.summaries/hot152.sum,6,124.2,,,,,,,,,,,,,,203.0,35.2404,23.0161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.2448,24.119,,,,,,,,22.9907,,,20,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
152,33KB152_1,33KB152/1,2,3,PRS2,2003-10-14T20:59:00,101403,2003,10,14,2059,BE,-157.9787,22.7767,GPS,4745,1026,3728,1,"Dual T; C sensors",cruise.summaries/hot152.sum,5,150.3,,,,,,,,,,,,,,196.4,35.2946,22.2962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.2922,24.367,,,,,,,,22.2662,,,20,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
152,33KB152_1,33KB152/1,2,3,PRS2,2003-10-14T20:59:00,101403,2003,10,14,2059,BE,-157.9787,22.7767,GPS,4745,1026,3728,1,"Dual T; C sensors",cruise.summaries/hot152.sum,4,173.9,,,,,,,,,,,,,,195.8,35.2816,21.4187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.2761,24.603,,,,,,,,21.3849,,,20,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
152,33KB152_1,33KB152/1,2,3,PRS2,2003-10-14T20:59:00,101403,2003,10,14,2059,BE,-157.9787,22.7767,GPS,4745,1026,3728,1,"Dual T; C sensors",cruise.summaries/hot152.sum,3,199.7,,,,,,,,,,,,,,196.0,35.2012,20.3139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.1998,24.842,,,,,,,,20.2765,,,20,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
152,33KB152_1,33KB152/1,2,3,PRS2,2003-10-14T20:59:00,101403,2003,10,14,2059,BE,-157.9787,22.7767,GPS,4745,1026,3728,1,"Dual T; C sensors",cruise.summaries/hot152.sum,2,500.8,,,,,,,,,,,,,,109.9,34.0807,7.3411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,34.0813,26.654,,,,,,,,7.2926,,,20,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
152,33KB152_1,33KB152/1,2,3,PRS2,2003-10-14T20:59:00,101403,2003,10,14,2059,BE,-157.9787,22.7767,GPS,4745,1026,3728,1,"Dual T; C sensors",cruise.summaries/hot152.sum,1,1024.0,,,,,,,,,,,,,,40.9,34.4958,4.0399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,34.4960,27.389,,,,,,,,3.9620,,,20,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
