cruise_name,EXPOCODE,Ship,STNNBR,CASTNO,section,ISO_DateTime,Date,Year,Month,Day,timeutc,timecode,lon,lat,nav_code,depth_max,pres_max,depth_hgt,parameters,comments,HOT_summary_file_name,ROSETTE,CTDPRS,A_CAR,ALKALIN,ATP,B_CAR,BUT_19,CAROTEN,CHL_Plus,CHLC1_2,CHLDA_A,CHL_A,CHL_B,CHL_C3,CHL_C4,CTDOXY,CTDSAL,CTDTMP,DIADINO,DIC,DOC,DON,DOP,DV_CHLA,E_BACT,FUCO,GTP,H_BACT,H2O2,HEX_19,HPLCchl,LLN,LLP,LLSi,LUTEIN,MV_CHLA,N2O,NO2,NO2_NO3,OXYGEN,P_BACT,P13C,P15N,PC,PERID,PE_pt4u,PE_10u,PE_5u,PH,PHEO,PHSPHT,PIC,PN,PP,PRASINO,PSi,REPLICT,S_BACT,SALNITY,SIGMA,SILCAT,SPEC_SI,TD700A,TD700B,TD700C,TDN,TDP,THETA,VIOL,ZEAXAN,num_bottles,pCO2,QUALT1,QUALT2,QUALT3,QUALT4,QUALT5,QUALT6,QUALT7,QUALT8,QUALT9,QUAL10
210,316N210_1,316N210/1,2,1,PRS2,2009-04-28T10:15:00,042809,2009,4,28,1015,BE,-157.9992,22.7498,GPS,4728,200,4529,,"Dual T; C sensors",cruise.summaries/hot210.sum,23,24.8,,,,,,,,,,,,,,216.9,35.2708,22.7626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,24.209,,,,,,,,22.7576,,,23,,2199999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
210,316N210_1,316N210/1,2,1,PRS2,2009-04-28T10:15:00,042809,2009,4,28,1015,BE,-157.9992,22.7498,GPS,4728,200,4529,,"Dual T; C sensors",cruise.summaries/hot210.sum,22,24.8,,,,,,,,,,,,,,216.9,35.2707,22.7625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,24.209,,,,,,,,22.7575,,,23,,2199999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
210,316N210_1,316N210/1,2,1,PRS2,2009-04-28T10:15:00,042809,2009,4,28,1015,BE,-157.9992,22.7498,GPS,4728,200,4529,,"Dual T; C sensors",cruise.summaries/hot210.sum,21,24.8,,,,,,,,,,,,,,216.8,35.2706,22.7622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,24.209,,,,,,,,22.7572,,,23,,2199999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
210,316N210_1,316N210/1,2,1,PRS2,2009-04-28T10:15:00,042809,2009,4,28,1015,BE,-157.9992,22.7498,GPS,4728,200,4529,,"Dual T; C sensors",cruise.summaries/hot210.sum,20,24.8,,,,,,,,,,,,,,216.7,35.2707,22.7616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,24.209,,,,,,,,22.7566,,,23,,2199999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
210,316N210_1,316N210/1,2,1,PRS2,2009-04-28T10:15:00,042809,2009,4,28,1015,BE,-157.9992,22.7498,GPS,4728,200,4529,,"Dual T; C sensors",cruise.summaries/hot210.sum,19,24.9,,,,,,,,,,,,,,216.8,35.2705,22.7610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,24.209,,,,,,,,22.7560,,,23,,2199999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
210,316N210_1,316N210/1,2,1,PRS2,2009-04-28T10:15:00,042809,2009,4,28,1015,BE,-157.9992,22.7498,GPS,4728,200,4529,,"Dual T; C sensors",cruise.summaries/hot210.sum,18,44.9,,,,,,,,,,,,,,217.1,35.2789,22.6794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,24.240,,,,,,,,22.6703,,,23,,2199999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
210,316N210_1,316N210/1,2,1,PRS2,2009-04-28T10:15:00,042809,2009,4,28,1015,BE,-157.9992,22.7498,GPS,4728,200,4529,,"Dual T; C sensors",cruise.summaries/hot210.sum,17,44.9,,,,,,,,,,,,,,217.1,35.2789,22.6794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,24.240,,,,,,,,22.6703,,,23,,2199999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
210,316N210_1,316N210/1,2,1,PRS2,2009-04-28T10:15:00,042809,2009,4,28,1015,BE,-157.9992,22.7498,GPS,4728,200,4529,,"Dual T; C sensors",cruise.summaries/hot210.sum,16,44.9,,,,,,,,,,,,,,217.1,35.2788,22.6793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,24.240,,,,,,,,22.6702,,,23,,2199999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
210,316N210_1,316N210/1,2,1,PRS2,2009-04-28T10:15:00,042809,2009,4,28,1015,BE,-157.9992,22.7498,GPS,4728,200,4529,,"Dual T; C sensors",cruise.summaries/hot210.sum,15,44.9,,,,,,,,,,,,,,217.1,35.2789,22.6787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,24.240,,,,,,,,22.6696,,,23,,2199999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
210,316N210_1,316N210/1,2,1,PRS2,2009-04-28T10:15:00,042809,2009,4,28,1015,BE,-157.9992,22.7498,GPS,4728,200,4529,,"Dual T; C sensors",cruise.summaries/hot210.sum,14,44.9,,,,,,,,,,,,,,217.1,35.2790,22.6784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,24.240,,,,,,,,22.6693,,,23,,2199999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
210,316N210_1,316N210/1,2,1,PRS2,2009-04-28T10:15:00,042809,2009,4,28,1015,BE,-157.9992,22.7498,GPS,4728,200,4529,,"Dual T; C sensors",cruise.summaries/hot210.sum,13,74.5,,,,,,,,,,,,,,216.2,35.2977,22.4589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,24.319,,,,,,,,22.4440,,,23,,2199999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
