cruise_name,EXPOCODE,Ship,STNNBR,CASTNO,section,ISO_DateTime,Date,Year,Month,Day,timeutc,timecode,lon,lat,nav_code,depth_max,pres_max,depth_hgt,parameters,comments,HOT_summary_file_name,ROSETTE,CTDPRS,A_CAR,ALKALIN,ATP,B_CAR,BUT_19,CAROTEN,CHL_Plus,CHLC1_2,CHLDA_A,CHL_A,CHL_B,CHL_C3,CHL_C4,CTDOXY,CTDSAL,CTDTMP,DIADINO,DIC,DOC,DON,DOP,DV_CHLA,E_BACT,FUCO,GTP,H_BACT,H2O2,HEX_19,HPLCchl,LLN,LLP,LLSi,LUTEIN,MV_CHLA,N2O,NO2,NO2_NO3,OXYGEN,P_BACT,P13C,P15N,PC,PERID,PE_pt4u,PE_10u,PE_5u,PH,PHEO,PHSPHT,PIC,PN,PP,PRASINO,PSi,REPLICT,S_BACT,SALNITY,SIGMA,SILCAT,SPEC_SI,TD700A,TD700B,TD700C,TDN,TDP,THETA,VIOL,ZEAXAN,num_bottles,pCO2,QUALT1,QUALT2,QUALT3,QUALT4,QUALT5,QUALT6,QUALT7,QUALT8,QUALT9,QUAL10
212,33KB212_1,33KB212/1,2,1,PRS2,2009-07-03T11:05:00,070309,2009,7,03,1105,BE,-158.0150,22.7575,GPS,4748,202,4547,,"Dual T; C sensors",cruise.summaries/hot212.sum,12,44.9,,,,,,,,,,,,,,210.4,35.0547,25.2348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,23.314,,,,,,,,25.2251,,,24,,2199999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
212,33KB212_1,33KB212/1,2,1,PRS2,2009-07-03T11:05:00,070309,2009,7,03,1105,BE,-158.0150,22.7575,GPS,4748,202,4547,,"Dual T; C sensors",cruise.summaries/hot212.sum,11,44.8,,,,,,,,,,,,,,210.4,35.0561,25.2412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,23.313,,,,,,,,25.2314,,,24,,2199999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
212,33KB212_1,33KB212/1,2,1,PRS2,2009-07-03T11:05:00,070309,2009,7,03,1105,BE,-158.0150,22.7575,GPS,4748,202,4547,,"Dual T; C sensors",cruise.summaries/hot212.sum,10,44.8,,,,,,,,,,,,,,210.5,35.0573,25.2514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,23.311,,,,,,,,25.2416,,,24,,2199999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
212,33KB212_1,33KB212/1,2,1,PRS2,2009-07-03T11:05:00,070309,2009,7,03,1105,BE,-158.0150,22.7575,GPS,4748,202,4547,,"Dual T; C sensors",cruise.summaries/hot212.sum,9,44.8,,,,,,,,,,,,,,210.5,35.0575,25.2525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,23.311,,,,,,,,25.2427,,,24,,2199999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
212,33KB212_1,33KB212/1,2,1,PRS2,2009-07-03T11:05:00,070309,2009,7,03,1105,BE,-158.0150,22.7575,GPS,4748,202,4547,,"Dual T; C sensors",cruise.summaries/hot212.sum,8,44.8,,,,,,,,,,,,,,210.5,35.0578,25.2560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,23.310,,,,,,,,25.2462,,,24,,2199999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
212,33KB212_1,33KB212/1,2,1,PRS2,2009-07-03T11:05:00,070309,2009,7,03,1105,BE,-158.0150,22.7575,GPS,4748,202,4547,,"Dual T; C sensors",cruise.summaries/hot212.sum,7,45.0,,,,,,,,,,,,,,210.5,35.0580,25.2564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,23.310,,,,,,,,25.2466,,,24,,2199999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
212,33KB212_1,33KB212/1,2,1,PRS2,2009-07-03T11:05:00,070309,2009,7,03,1105,BE,-158.0150,22.7575,GPS,4748,202,4547,,"Dual T; C sensors",cruise.summaries/hot212.sum,6,44.8,,,,,,,,,,,,,,210.6,35.0583,25.2588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,23.309,,,,,,,,25.2491,,,24,,2199999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
212,33KB212_1,33KB212/1,2,1,PRS2,2009-07-03T11:05:00,070309,2009,7,03,1105,BE,-158.0150,22.7575,GPS,4748,202,4547,,"Dual T; C sensors",cruise.summaries/hot212.sum,5,75.1,,,,,,,,,,,,,,225.5,35.2959,22.8744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,24.199,,,,,,,,22.8592,,,24,,2199999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
212,33KB212_1,33KB212/1,2,1,PRS2,2009-07-03T11:05:00,070309,2009,7,03,1105,BE,-158.0150,22.7575,GPS,4748,202,4547,,"Dual T; C sensors",cruise.summaries/hot212.sum,4,75.2,,,,,,,,,,,,,,225.4,35.2974,22.8721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,24.200,,,,,,,,22.8568,,,24,,2199999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
212,33KB212_1,33KB212/1,2,1,PRS2,2009-07-03T11:05:00,070309,2009,7,03,1105,BE,-158.0150,22.7575,GPS,4748,202,4547,,"Dual T; C sensors",cruise.summaries/hot212.sum,3,75.2,,,,,,,,,,,,,,225.1,35.2981,22.8705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,24.201,,,,,,,,22.8552,,,24,,2199999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
212,33KB212_1,33KB212/1,2,1,PRS2,2009-07-03T11:05:00,070309,2009,7,03,1105,BE,-158.0150,22.7575,GPS,4748,202,4547,,"Dual T; C sensors",cruise.summaries/hot212.sum,2,75.5,,,,,,,,,,,,,,224.7,35.2996,22.8679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,24.203,,,,,,,,22.8526,,,24,,2199999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
212,33KB212_1,33KB212/1,2,1,PRS2,2009-07-03T11:05:00,070309,2009,7,03,1105,BE,-158.0150,22.7575,GPS,4748,202,4547,,"Dual T; C sensors",cruise.summaries/hot212.sum,1,75.5,,,,,,,,,,,,,,224.3,35.3012,22.8657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,24.205,,,,,,,,22.8504,,,24,,2199999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
