cruise_name,EXPOCODE,Ship,STNNBR,CASTNO,section,ISO_DateTime,Date,Year,Month,Day,timeutc,timecode,lon,lat,nav_code,depth_max,pres_max,depth_hgt,parameters,comments,HOT_summary_file_name,ROSETTE,CTDPRS,A_CAR,ALKALIN,ATP,B_CAR,BUT_19,CAROTEN,CHL_Plus,CHLC1_2,CHLDA_A,CHL_A,CHL_B,CHL_C3,CHL_C4,CTDOXY,CTDSAL,CTDTMP,DIADINO,DIC,DOC,DON,DOP,DV_CHLA,E_BACT,FUCO,GTP,H_BACT,H2O2,HEX_19,HPLCchl,LLN,LLP,LLSi,LUTEIN,MV_CHLA,N2O,NO2,NO2_NO3,OXYGEN,P_BACT,P13C,P15N,PC,PERID,PE_pt4u,PE_10u,PE_5u,PH,PHEO,PHSPHT,PIC,PN,PP,PRASINO,PSi,REPLICT,S_BACT,SALNITY,SIGMA,SILCAT,SPEC_SI,TD700A,TD700B,TD700C,TDN,TDP,THETA,VIOL,ZEAXAN,num_bottles,pCO2,QUALT1,QUALT2,QUALT3,QUALT4,QUALT5,QUALT6,QUALT7,QUALT8,QUALT9,QUAL10
211,33KI211_1,33KI211/1,2,8,PRS2,2009-05-28T08:59:00,052809,2009,5,28,0859,BE,-157.9700,22.7562,GPS,4700,1022,3687,1,"Dual T; C sensors",cruise.summaries/hot211.sum,24,5.3,,,,,,,,,,,,,,218.3,35.3906,25.0112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.3926,23.633,,,,,,,,25.0100,,,24,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
211,33KI211_1,33KI211/1,2,8,PRS2,2009-05-28T08:59:00,052809,2009,5,28,0859,BE,-157.9700,22.7562,GPS,4700,1022,3687,1,"Dual T; C sensors",cruise.summaries/hot211.sum,23,24.9,,,,,,,,,,,,,,218.1,35.3710,23.1587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.3664,24.171,,,,,,,,23.1535,,,24,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
211,33KI211_1,33KI211/1,2,8,PRS2,2009-05-28T08:59:00,052809,2009,5,28,0859,BE,-157.9700,22.7562,GPS,4700,1022,3687,1,"Dual T; C sensors",cruise.summaries/hot211.sum,22,44.6,,,,,,,,,,,,,,219.9,35.3823,22.4677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.3807,24.379,,,,,,,,22.4588,,,24,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
211,33KI211_1,33KI211/1,2,8,PRS2,2009-05-28T08:59:00,052809,2009,5,28,0859,BE,-157.9700,22.7562,GPS,4700,1022,3687,1,"Dual T; C sensors",cruise.summaries/hot211.sum,21,75.6,,,,,,,,,,,,,,219.2,35.3789,22.0576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.3802,24.494,,,,,,,,22.0426,,,24,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
211,33KI211_1,33KI211/1,2,8,PRS2,2009-05-28T08:59:00,052809,2009,5,28,0859,BE,-157.9700,22.7562,GPS,4700,1022,3687,1,"Dual T; C sensors",cruise.summaries/hot211.sum,20,100.7,,,,,,,,,,,,,,217.0,35.3720,21.8355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.3740,24.552,,,,,,,,21.8157,,,24,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
211,33KI211_1,33KI211/1,2,8,PRS2,2009-05-28T08:59:00,052809,2009,5,28,0859,BE,-157.9700,22.7562,GPS,4700,1022,3687,1,"Dual T; C sensors",cruise.summaries/hot211.sum,19,124.9,,,,,,,,,,,,,,210.0,35.3148,21.4294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.3155,24.623,,,,,,,,21.4051,,,24,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
211,33KI211_1,33KI211/1,2,8,PRS2,2009-05-28T08:59:00,052809,2009,5,28,0859,BE,-157.9700,22.7562,GPS,4700,1022,3687,1,"Dual T; C sensors",cruise.summaries/hot211.sum,18,150.2,,,,,,,,,,,,,,211.3,35.2935,21.0126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.2948,24.722,,,,,,,,20.9838,,,24,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
211,33KI211_1,33KI211/1,2,8,PRS2,2009-05-28T08:59:00,052809,2009,5,28,0859,BE,-157.9700,22.7562,GPS,4700,1022,3687,1,"Dual T; C sensors",cruise.summaries/hot211.sum,17,173.8,,,,,,,,,,,,,,197.5,35.2161,20.3349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.2142,24.846,,,,,,,,20.3023,,,24,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
211,33KI211_1,33KI211/1,2,8,PRS2,2009-05-28T08:59:00,052809,2009,5,28,0859,BE,-157.9700,22.7562,GPS,4700,1022,3687,1,"Dual T; C sensors",cruise.summaries/hot211.sum,16,499.4,,,,,,,,,,,,,,117.8,34.0405,7.0372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,26.664,,,,,,,,6.9900,,,24,,2159999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
211,33KI211_1,33KI211/1,2,8,PRS2,2009-05-28T08:59:00,052809,2009,5,28,0859,BE,-157.9700,22.7562,GPS,4700,1022,3687,1,"Dual T; C sensors",cruise.summaries/hot211.sum,15,499.3,,,,,,,,,,,,,,117.4,34.0402,7.0337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,26.665,,,,,,,,6.9865,,,24,,2159999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
