cruise_name,EXPOCODE,Ship,STNNBR,CASTNO,section,ISO_DateTime,Date,Year,Month,Day,timeutc,timecode,lon,lat,nav_code,depth_max,pres_max,depth_hgt,parameters,comments,HOT_summary_file_name,ROSETTE,CTDPRS,A_CAR,ALKALIN,ATP,B_CAR,BUT_19,CAROTEN,CHL_Plus,CHLC1_2,CHLDA_A,CHL_A,CHL_B,CHL_C3,CHL_C4,CTDOXY,CTDSAL,CTDTMP,DIADINO,DIC,DOC,DON,DOP,DV_CHLA,E_BACT,FUCO,GTP,H_BACT,H2O2,HEX_19,HPLCchl,LLN,LLP,LLSi,LUTEIN,MV_CHLA,N2O,NO2,NO2_NO3,OXYGEN,P_BACT,P13C,P15N,PC,PERID,PE_pt4u,PE_10u,PE_5u,PH,PHEO,PHSPHT,PIC,PN,PP,PRASINO,PSi,REPLICT,S_BACT,SALNITY,SIGMA,SILCAT,SPEC_SI,TD700A,TD700B,TD700C,TDN,TDP,THETA,VIOL,ZEAXAN,num_bottles,pCO2,QUALT1,QUALT2,QUALT3,QUALT4,QUALT5,QUALT6,QUALT7,QUALT8,QUALT9,QUAL10
204,33KB204_1,33KB204/1,2,8,PRS2,2008-08-17T09:04:00,081708,2008,8,17,0904,BE,-158.0038,22.7762,GPS,4733,1022,3720,1,"Dual T; C sensors",cruise.summaries/hot204.sum,24,7.2,,,,,,,,,,,,,,208.3,35.0623,26.0056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.0610,23.079,,,,,,,,26.0040,,,24,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
204,33KB204_1,33KB204/1,2,8,PRS2,2008-08-17T09:04:00,081708,2008,8,17,0904,BE,-158.0038,22.7762,GPS,4733,1022,3720,1,"Dual T; C sensors",cruise.summaries/hot204.sum,23,25.0,,,,,,,,,,,,,,208.3,35.0612,26.0138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.0598,23.077,,,,,,,,26.0082,,,24,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
204,33KB204_1,33KB204/1,2,8,PRS2,2008-08-17T09:04:00,081708,2008,8,17,0904,BE,-158.0038,22.7762,GPS,4733,1022,3720,1,"Dual T; C sensors",cruise.summaries/hot204.sum,22,45.5,,,,,,,,,,,,,,208.8,35.0643,25.8625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.0592,23.128,,,,,,,,25.8524,,,24,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
204,33KB204_1,33KB204/1,2,8,PRS2,2008-08-17T09:04:00,081708,2008,8,17,0904,BE,-158.0038,22.7762,GPS,4733,1022,3720,1,"Dual T; C sensors",cruise.summaries/hot204.sum,21,75.0,,,,,,,,,,,,,,218.9,35.1214,23.5371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.1136,23.874,,,,,,,,23.5216,,,24,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
204,33KB204_1,33KB204/1,2,8,PRS2,2008-08-17T09:04:00,081708,2008,8,17,0904,BE,-158.0038,22.7762,GPS,4733,1022,3720,1,"Dual T; C sensors",cruise.summaries/hot204.sum,20,100.7,,,,,,,,,,,,,,215.0,35.1646,22.9816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.1642,24.070,,,,,,,,22.9610,,,24,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
204,33KB204_1,33KB204/1,2,8,PRS2,2008-08-17T09:04:00,081708,2008,8,17,0904,BE,-158.0038,22.7762,GPS,4733,1022,3720,1,"Dual T; C sensors",cruise.summaries/hot204.sum,19,125.2,,,,,,,,,,,,,,208.1,35.1772,22.5609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.1752,24.201,,,,,,,,22.5357,,,24,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
204,33KB204_1,33KB204/1,2,8,PRS2,2008-08-17T09:04:00,081708,2008,8,17,0904,BE,-158.0038,22.7762,GPS,4733,1022,3720,1,"Dual T; C sensors",cruise.summaries/hot204.sum,18,150.9,,,,,,,,,,,,,,201.3,35.2067,22.0899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.2056,24.358,,,,,,,,22.0599,,,24,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
204,33KB204_1,33KB204/1,2,8,PRS2,2008-08-17T09:04:00,081708,2008,8,17,0904,BE,-158.0038,22.7762,GPS,4733,1022,3720,1,"Dual T; C sensors",cruise.summaries/hot204.sum,17,174.9,,,,,,,,,,,,,,197.1,35.1671,21.1179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.1658,24.598,,,,,,,,21.0843,,,24,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
204,33KB204_1,33KB204/1,2,8,PRS2,2008-08-17T09:04:00,081708,2008,8,17,0904,BE,-158.0038,22.7762,GPS,4733,1022,3720,1,"Dual T; C sensors",cruise.summaries/hot204.sum,16,500.2,,,,,,,,,,,,,,105.9,34.1055,7.4904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,26.652,,,,,,,,7.4414,,,24,,2159999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
204,33KB204_1,33KB204/1,2,8,PRS2,2008-08-17T09:04:00,081708,2008,8,17,0904,BE,-158.0038,22.7762,GPS,4733,1022,3720,1,"Dual T; C sensors",cruise.summaries/hot204.sum,15,500.1,,,,,,,,,,,,,,105.7,34.1055,7.4907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,26.652,,,,,,,,7.4417,,,24,,2159999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
204,33KB204_1,33KB204/1,2,8,PRS2,2008-08-17T09:04:00,081708,2008,8,17,0904,BE,-158.0038,22.7762,GPS,4733,1022,3720,1,"Dual T; C sensors",cruise.summaries/hot204.sum,14,500.2,,,,,,,,,,,,,,105.4,34.1056,7.4886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,26.653,,,,,,,,7.4396,,,24,,2159999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
204,33KB204_1,33KB204/1,2,8,PRS2,2008-08-17T09:04:00,081708,2008,8,17,0904,BE,-158.0038,22.7762,GPS,4733,1022,3720,1,"Dual T; C sensors",cruise.summaries/hot204.sum,13,500.2,,,,,,,,,,,,,,105.2,34.1048,7.4871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,26.652,,,,,,,,7.4381,,,24,,2159999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
204,33KB204_1,33KB204/1,2,8,PRS2,2008-08-17T09:04:00,081708,2008,8,17,0904,BE,-158.0038,22.7762,GPS,4733,1022,3720,1,"Dual T; C sensors",cruise.summaries/hot204.sum,12,500.2,,,,,,,,,,,,,,105.0,34.1053,7.4849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,26.653,,,,,,,,7.4359,,,24,,2159999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
204,33KB204_1,33KB204/1,2,8,PRS2,2008-08-17T09:04:00,081708,2008,8,17,0904,BE,-158.0038,22.7762,GPS,4733,1022,3720,1,"Dual T; C sensors",cruise.summaries/hot204.sum,11,525.9,,,,,,,,,,,,,,98.9,34.0955,6.9562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,34.0938,26.719,,,,,,,,6.9067,,,24,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
