cruise_name,EXPOCODE,Ship,STNNBR,CASTNO,section,ISO_DateTime,Date,Year,Month,Day,timeutc,timecode,lon,lat,nav_code,depth_max,pres_max,depth_hgt,parameters,comments,HOT_summary_file_name,ROSETTE,CTDPRS,A_CAR,ALKALIN,ATP,B_CAR,BUT_19,CAROTEN,CHL_Plus,CHLC1_2,CHLDA_A,CHL_A,CHL_B,CHL_C3,CHL_C4,CTDOXY,CTDSAL,CTDTMP,DIADINO,DIC,DOC,DON,DOP,DV_CHLA,E_BACT,FUCO,GTP,H_BACT,H2O2,HEX_19,HPLCchl,LLN,LLP,LLSi,LUTEIN,MV_CHLA,N2O,NO2,NO2_NO3,OXYGEN,P_BACT,P13C,P15N,PC,PERID,PE_pt4u,PE_10u,PE_5u,PH,PHEO,PHSPHT,PIC,PN,PP,PRASINO,PSi,REPLICT,S_BACT,SALNITY,SIGMA,SILCAT,SPEC_SI,TD700A,TD700B,TD700C,TDN,TDP,THETA,VIOL,ZEAXAN,num_bottles,pCO2,QUALT1,QUALT2,QUALT3,QUALT4,QUALT5,QUALT6,QUALT7,QUALT8,QUALT9,QUAL10
195,33KB195_1,33KB195/1,2,12,PRS2,2007-09-03T21:03:00,090307,2007,9,03,2103,BE,-158.0198,22.6680,GPS,4764,1022,3751,1,"Dual T; C sensors",cruise.summaries/hot195.sum,21,6.5,,,,,,,,,,,,,,205.2,35.1030,26.5693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.1033,22.933,,,,,,,,26.5678,,,21,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
195,33KB195_1,33KB195/1,2,12,PRS2,2007-09-03T21:03:00,090307,2007,9,03,2103,BE,-158.0198,22.6680,GPS,4764,1022,3751,1,"Dual T; C sensors",cruise.summaries/hot195.sum,20,26.8,,,,,,,,,,,,,,204.6,35.2034,26.6464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.2038,22.985,,,,,,,,26.6404,,,21,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
195,33KB195_1,33KB195/1,2,12,PRS2,2007-09-03T21:03:00,090307,2007,9,03,2103,BE,-158.0198,22.6680,GPS,4764,1022,3751,1,"Dual T; C sensors",cruise.summaries/hot195.sum,19,45.3,,,,,,,,,,,,,,207.7,35.3075,26.5785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.3078,23.087,,,,,,,,26.5682,,,21,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
195,33KB195_1,33KB195/1,2,12,PRS2,2007-09-03T21:03:00,090307,2007,9,03,2103,BE,-158.0198,22.6680,GPS,4764,1022,3751,1,"Dual T; C sensors",cruise.summaries/hot195.sum,18,61.2,,,,,,,,,,,,,,220.0,35.2733,25.1008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.2718,23.521,,,,,,,,25.0875,,,21,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
195,33KB195_1,33KB195/1,2,12,PRS2,2007-09-03T21:03:00,090307,2007,9,03,2103,BE,-158.0198,22.6680,GPS,4764,1022,3751,1,"Dual T; C sensors",cruise.summaries/hot195.sum,17,74.9,,,,,,,,,,,,,,215.6,35.2505,23.6909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.2501,23.927,,,,,,,,23.6753,,,21,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
195,33KB195_1,33KB195/1,2,12,PRS2,2007-09-03T21:03:00,090307,2007,9,03,2103,BE,-158.0198,22.6680,GPS,4764,1022,3751,1,"Dual T; C sensors",cruise.summaries/hot195.sum,16,84.8,,,,,,,,,,,,,,211.6,35.2377,23.1678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.2394,24.070,,,,,,,,23.1504,,,21,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
195,33KB195_1,33KB195/1,2,12,PRS2,2007-09-03T21:03:00,090307,2007,9,03,2103,BE,-158.0198,22.6680,GPS,4764,1022,3751,1,"Dual T; C sensors",cruise.summaries/hot195.sum,15,101.0,,,,,,,,,,,,,,205.8,35.1911,22.2212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.1916,24.306,,,,,,,,22.2011,,,21,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
195,33KB195_1,33KB195/1,2,12,PRS2,2007-09-03T21:03:00,090307,2007,9,03,2103,BE,-158.0198,22.6680,GPS,4764,1022,3751,1,"Dual T; C sensors",cruise.summaries/hot195.sum,14,115.4,,,,,,,,,,,,,,197.4,35.1610,21.5847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.1605,24.462,,,,,,,,21.5621,,,21,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
195,33KB195_1,33KB195/1,2,12,PRS2,2007-09-03T21:03:00,090307,2007,9,03,2103,BE,-158.0198,22.6680,GPS,4764,1022,3751,1,"Dual T; C sensors",cruise.summaries/hot195.sum,13,124.7,,,,,,,,,,,,,,195.3,35.1465,21.2710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.1496,24.538,,,,,,,,21.2469,,,21,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
195,33KB195_1,33KB195/1,2,12,PRS2,2007-09-03T21:03:00,090307,2007,9,03,2103,BE,-158.0198,22.6680,GPS,4764,1022,3751,1,"Dual T; C sensors",cruise.summaries/hot195.sum,12,150.5,,,,,,,,,,,,,,204.9,35.0677,20.1340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.0659,24.785,,,,,,,,20.1061,,,21,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
195,33KB195_1,33KB195/1,2,12,PRS2,2007-09-03T21:03:00,090307,2007,9,03,2103,BE,-158.0198,22.6680,GPS,4764,1022,3751,1,"Dual T; C sensors",cruise.summaries/hot195.sum,11,175.7,,,,,,,,,,,,,,203.2,34.8762,18.3263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,34.8778,25.104,,,,,,,,18.2958,,,21,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
195,33KB195_1,33KB195/1,2,12,PRS2,2007-09-03T21:03:00,090307,2007,9,03,2103,BE,-158.0198,22.6680,GPS,4764,1022,3751,1,"Dual T; C sensors",cruise.summaries/hot195.sum,10,199.8,,,,,,,,,,,,,,206.9,34.7529,17.2686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,34.7471,25.268,,,,,,,,17.2353,,,21,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
195,33KB195_1,33KB195/1,2,12,PRS2,2007-09-03T21:03:00,090307,2007,9,03,2103,BE,-158.0198,22.6680,GPS,4764,1022,3751,1,"Dual T; C sensors",cruise.summaries/hot195.sum,9,225.4,,,,,,,,,,,,,,202.2,34.6345,16.0319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,34.6252,25.467,,,,,,,,15.9962,,,21,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
