cruise_name,EXPOCODE,Ship,STNNBR,CASTNO,section,ISO_DateTime,Date,Year,Month,Day,timeutc,timecode,lon,lat,nav_code,depth_max,pres_max,depth_hgt,parameters,comments,HOT_summary_file_name,ROSETTE,CTDPRS,A_CAR,ALKALIN,ATP,B_CAR,BUT_19,CAROTEN,CHL_Plus,CHLC1_2,CHLDA_A,CHL_A,CHL_B,CHL_C3,CHL_C4,CTDOXY,CTDSAL,CTDTMP,DIADINO,DIC,DOC,DON,DOP,DV_CHLA,E_BACT,FUCO,GTP,H_BACT,H2O2,HEX_19,HPLCchl,LLN,LLP,LLSi,LUTEIN,MV_CHLA,N2O,NO2,NO2_NO3,OXYGEN,P_BACT,P13C,P15N,PC,PERID,PE_pt4u,PE_10u,PE_5u,PH,PHEO,PHSPHT,PIC,PN,PP,PRASINO,PSi,REPLICT,S_BACT,SALNITY,SIGMA,SILCAT,SPEC_SI,TD700A,TD700B,TD700C,TDN,TDP,THETA,VIOL,ZEAXAN,num_bottles,pCO2,QUALT1,QUALT2,QUALT3,QUALT4,QUALT5,QUALT6,QUALT7,QUALT8,QUALT9,QUAL10
194,33KB194_1,33KB194/1,2,16,PRS2,2007-08-06T01:38:00,080607,2007,8,06,0138,BE,-158.0825,22.7798,GPS,4759,1022,3746,1,"Dual T; C sensors",cruise.summaries/hot194.sum,17,24.9,,,,,,,,,,,,,,205.7,35.0308,26.4008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,22.933,,,,,,,,26.3952,,,17,,2159999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
194,33KB194_1,33KB194/1,2,16,PRS2,2007-08-06T01:38:00,080607,2007,8,06,0138,BE,-158.0825,22.7798,GPS,4759,1022,3746,1,"Dual T; C sensors",cruise.summaries/hot194.sum,16,25.0,,,,,,,,,,,,,,205.6,35.0306,26.4009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,22.933,,,,,,,,26.3953,,,17,,2159999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
194,33KB194_1,33KB194/1,2,16,PRS2,2007-08-06T01:38:00,080607,2007,8,06,0138,BE,-158.0825,22.7798,GPS,4759,1022,3746,1,"Dual T; C sensors",cruise.summaries/hot194.sum,15,25.1,,,,,,,,,,,,,,205.4,35.0304,26.4009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,22.932,,,,,,,,26.3952,,,17,,2159999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
194,33KB194_1,33KB194/1,2,16,PRS2,2007-08-06T01:38:00,080607,2007,8,06,0138,BE,-158.0825,22.7798,GPS,4759,1022,3746,1,"Dual T; C sensors",cruise.summaries/hot194.sum,14,25.3,,,,,,,,,,,,,,205.3,35.0301,26.4013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,22.932,,,,,,,,26.3956,,,17,,2159999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
194,33KB194_1,33KB194/1,2,16,PRS2,2007-08-06T01:38:00,080607,2007,8,06,0138,BE,-158.0825,22.7798,GPS,4759,1022,3746,1,"Dual T; C sensors",cruise.summaries/hot194.sum,13,25.1,,,,,,,,,,,,,,205.3,35.0302,26.4015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.0307,22.932,,,,,,,,26.3958,,,17,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
194,33KB194_1,33KB194/1,2,16,PRS2,2007-08-06T01:38:00,080607,2007,8,06,0138,BE,-158.0825,22.7798,GPS,4759,1022,3746,1,"Dual T; C sensors",cruise.summaries/hot194.sum,12,46.5,,,,,,,,,,,,,,207.7,35.0780,26.0879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,23.068,,,,,,,,26.0775,,,17,,2159999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
194,33KB194_1,33KB194/1,2,16,PRS2,2007-08-06T01:38:00,080607,2007,8,06,0138,BE,-158.0825,22.7798,GPS,4759,1022,3746,1,"Dual T; C sensors",cruise.summaries/hot194.sum,11,46.6,,,,,,,,,,,,,,207.7,35.0780,26.0884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,23.068,,,,,,,,26.0780,,,17,,2159999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
194,33KB194_1,33KB194/1,2,16,PRS2,2007-08-06T01:38:00,080607,2007,8,06,0138,BE,-158.0825,22.7798,GPS,4759,1022,3746,1,"Dual T; C sensors",cruise.summaries/hot194.sum,10,46.3,,,,,,,,,,,,,,207.8,35.0780,26.0897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,23.067,,,,,,,,26.0793,,,17,,2159999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
194,33KB194_1,33KB194/1,2,16,PRS2,2007-08-06T01:38:00,080607,2007,8,06,0138,BE,-158.0825,22.7798,GPS,4759,1022,3746,1,"Dual T; C sensors",cruise.summaries/hot194.sum,9,46.7,,,,,,,,,,,,,,207.8,35.0780,26.0889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,23.068,,,,,,,,26.0784,,,17,,2159999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
194,33KB194_1,33KB194/1,2,16,PRS2,2007-08-06T01:38:00,080607,2007,8,06,0138,BE,-158.0825,22.7798,GPS,4759,1022,3746,1,"Dual T; C sensors",cruise.summaries/hot194.sum,8,46.5,,,,,,,,,,,,,,207.8,35.0774,26.0886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,23.067,,,,,,,,26.0782,,,17,,2159999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
194,33KB194_1,33KB194/1,2,16,PRS2,2007-08-06T01:38:00,080607,2007,8,06,0138,BE,-158.0825,22.7798,GPS,4759,1022,3746,1,"Dual T; C sensors",cruise.summaries/hot194.sum,7,201.8,,,,,,,,,,,,,,166.2,34.5262,16.4804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,25.280,,,,,,,,16.4479,,,17,,2159999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
194,33KB194_1,33KB194/1,2,16,PRS2,2007-08-06T01:38:00,080607,2007,8,06,0138,BE,-158.0825,22.7798,GPS,4759,1022,3746,1,"Dual T; C sensors",cruise.summaries/hot194.sum,6,201.6,,,,,,,,,,,,,,166.2,34.5264,16.4815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,34.5270,25.280,,,,,,,,16.4490,,,17,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
194,33KB194_1,33KB194/1,2,16,PRS2,2007-08-06T01:38:00,080607,2007,8,06,0138,BE,-158.0825,22.7798,GPS,4759,1022,3746,1,"Dual T; C sensors",cruise.summaries/hot194.sum,5,501.4,,,,,,,,,,,,,,100.4,34.0560,6.6370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,26.730,,,,,,,,6.5911,,,17,,2159999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
194,33KB194_1,33KB194/1,2,16,PRS2,2007-08-06T01:38:00,080607,2007,8,06,0138,BE,-158.0825,22.7798,GPS,4759,1022,3746,1,"Dual T; C sensors",cruise.summaries/hot194.sum,4,501.6,,,,,,,,,,,,,,100.0,34.0555,6.6399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,34.0548,26.729,,,,,,,,6.5940,,,17,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
194,33KB194_1,33KB194/1,2,16,PRS2,2007-08-06T01:38:00,080607,2007,8,06,0138,BE,-158.0825,22.7798,GPS,4759,1022,3746,1,"Dual T; C sensors",cruise.summaries/hot194.sum,3,1021.7,,,,,,,,,,,,,,44.0,34.5009,3.9216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,27.405,,,,,,,,3.8448,,,17,,2159999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
194,33KB194_1,33KB194/1,2,16,PRS2,2007-08-06T01:38:00,080607,2007,8,06,0138,BE,-158.0825,22.7798,GPS,4759,1022,3746,1,"Dual T; C sensors",cruise.summaries/hot194.sum,2,1021.3,,,,,,,,,,,,,,44.0,34.5010,3.9224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,27.405,,,,,,,,3.8456,,,17,,2159999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
194,33KB194_1,33KB194/1,2,16,PRS2,2007-08-06T01:38:00,080607,2007,8,06,0138,BE,-158.0825,22.7798,GPS,4759,1022,3746,1,"Dual T; C sensors",cruise.summaries/hot194.sum,1,1021.2,,,,,,,,,,,,,,44.0,34.5007,3.9230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,34.5005,27.405,,,,,,,,3.8462,,,17,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
