cruise_name,EXPOCODE,Ship,STNNBR,CASTNO,section,ISO_DateTime,Date,Year,Month,Day,timeutc,timecode,lon,lat,nav_code,depth_max,pres_max,depth_hgt,parameters,comments,HOT_summary_file_name,ROSETTE,CTDPRS,A_CAR,ALKALIN,ATP,B_CAR,BUT_19,CAROTEN,CHL_Plus,CHLC1_2,CHLDA_A,CHL_A,CHL_B,CHL_C3,CHL_C4,CTDOXY,CTDSAL,CTDTMP,DIADINO,DIC,DOC,DON,DOP,DV_CHLA,E_BACT,FUCO,GTP,H_BACT,H2O2,HEX_19,HPLCchl,LLN,LLP,LLSi,LUTEIN,MV_CHLA,N2O,NO2,NO2_NO3,OXYGEN,P_BACT,P13C,P15N,PC,PERID,PE_pt4u,PE_10u,PE_5u,PH,PHEO,PHSPHT,PIC,PN,PP,PRASINO,PSi,REPLICT,S_BACT,SALNITY,SIGMA,SILCAT,SPEC_SI,TD700A,TD700B,TD700C,TDN,TDP,THETA,VIOL,ZEAXAN,num_bottles,pCO2,QUALT1,QUALT2,QUALT3,QUALT4,QUALT5,QUALT6,QUALT7,QUALT8,QUALT9,QUAL10
214,33KB214_1,33KB214/1,2,1,PRS2,2009-08-18T10:25:00,081809,2009,8,18,1025,BE,-157.9927,22.7445,GPS,4741,200,4542,,"Dual T; C sensors",cruise.summaries/hot214.sum,19,6.6,,,,,,,,,,,,,,206.9,35.2194,25.9739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,23.207,,,,,,,,25.9725,,,19,,2199999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
214,33KB214_1,33KB214/1,2,1,PRS2,2009-08-18T10:25:00,081809,2009,8,18,1025,BE,-157.9927,22.7445,GPS,4741,200,4542,,"Dual T; C sensors",cruise.summaries/hot214.sum,18,6.6,,,,,,,,,,,,,,206.9,35.2191,25.9739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,23.207,,,,,,,,25.9724,,,19,,2199999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
214,33KB214_1,33KB214/1,2,1,PRS2,2009-08-18T10:25:00,081809,2009,8,18,1025,BE,-157.9927,22.7445,GPS,4741,200,4542,,"Dual T; C sensors",cruise.summaries/hot214.sum,17,6.3,,,,,,,,,,,,,,207.0,35.2188,25.9730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,23.207,,,,,,,,25.9716,,,19,,2199999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
214,33KB214_1,33KB214/1,2,1,PRS2,2009-08-18T10:25:00,081809,2009,8,18,1025,BE,-157.9927,22.7445,GPS,4741,200,4542,,"Dual T; C sensors",cruise.summaries/hot214.sum,16,6.3,,,,,,,,,,,,,,207.3,35.2188,25.9698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,23.208,,,,,,,,25.9684,,,19,,2199999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
214,33KB214_1,33KB214/1,2,1,PRS2,2009-08-18T10:25:00,081809,2009,8,18,1025,BE,-157.9927,22.7445,GPS,4741,200,4542,,"Dual T; C sensors",cruise.summaries/hot214.sum,15,25.2,,,,,,,,,,,,,,207.3,35.2172,25.9737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,23.207,,,,,,,,25.9681,,,19,,2199999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
214,33KB214_1,33KB214/1,2,1,PRS2,2009-08-18T10:25:00,081809,2009,8,18,1025,BE,-157.9927,22.7445,GPS,4741,200,4542,,"Dual T; C sensors",cruise.summaries/hot214.sum,14,25.0,,,,,,,,,,,,,,207.2,35.2171,25.9737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,23.207,,,,,,,,25.9682,,,19,,2199999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
214,33KB214_1,33KB214/1,2,1,PRS2,2009-08-18T10:25:00,081809,2009,8,18,1025,BE,-157.9927,22.7445,GPS,4741,200,4542,,"Dual T; C sensors",cruise.summaries/hot214.sum,13,25.1,,,,,,,,,,,,,,207.2,35.2171,25.9740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,23.207,,,,,,,,25.9684,,,19,,2199999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
214,33KB214_1,33KB214/1,2,1,PRS2,2009-08-18T10:25:00,081809,2009,8,18,1025,BE,-157.9927,22.7445,GPS,4741,200,4542,,"Dual T; C sensors",cruise.summaries/hot214.sum,12,25.1,,,,,,,,,,,,,,207.2,35.2171,25.9741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,23.207,,,,,,,,25.9685,,,19,,2199999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
214,33KB214_1,33KB214/1,2,1,PRS2,2009-08-18T10:25:00,081809,2009,8,18,1025,BE,-157.9927,22.7445,GPS,4741,200,4542,,"Dual T; C sensors",cruise.summaries/hot214.sum,11,25.2,,,,,,,,,,,,,,207.2,35.2171,25.9743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,23.207,,,,,,,,25.9687,,,19,,2199999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
214,33KB214_1,33KB214/1,2,1,PRS2,2009-08-18T10:25:00,081809,2009,8,18,1025,BE,-157.9927,22.7445,GPS,4741,200,4542,,"Dual T; C sensors",cruise.summaries/hot214.sum,10,44.6,,,,,,,,,,,,,,209.2,35.2147,25.7988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,23.261,,,,,,,,25.7889,,,19,,2199999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
214,33KB214_1,33KB214/1,2,1,PRS2,2009-08-18T10:25:00,081809,2009,8,18,1025,BE,-157.9927,22.7445,GPS,4741,200,4542,,"Dual T; C sensors",cruise.summaries/hot214.sum,9,44.7,,,,,,,,,,,,,,209.3,35.2151,25.7968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,23.262,,,,,,,,25.7868,,,19,,2199999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
