cruise_name,EXPOCODE,Ship,STNNBR,CASTNO,section,ISO_DateTime,Date,Year,Month,Day,timeutc,timecode,lon,lat,nav_code,depth_max,pres_max,depth_hgt,parameters,comments,HOT_summary_file_name,ROSETTE,CTDPRS,A_CAR,ALKALIN,ATP,B_CAR,BUT_19,CAROTEN,CHL_Plus,CHLC1_2,CHLDA_A,CHL_A,CHL_B,CHL_C3,CHL_C4,CTDOXY,CTDSAL,CTDTMP,DIADINO,DIC,DOC,DON,DOP,DV_CHLA,E_BACT,FUCO,GTP,H_BACT,H2O2,HEX_19,HPLCchl,LLN,LLP,LLSi,LUTEIN,MV_CHLA,N2O,NO2,NO2_NO3,OXYGEN,P_BACT,P13C,P15N,PC,PERID,PE_pt4u,PE_10u,PE_5u,PH,PHEO,PHSPHT,PIC,PN,PP,PRASINO,PSi,REPLICT,S_BACT,SALNITY,SIGMA,SILCAT,SPEC_SI,TD700A,TD700B,TD700C,TDN,TDP,THETA,VIOL,ZEAXAN,num_bottles,pCO2,QUALT1,QUALT2,QUALT3,QUALT4,QUALT5,QUALT6,QUALT7,QUALT8,QUALT9,QUAL10
200,33KB200_1,33KB200/1,2,1,PRS2,2008-02-23T10:29:00,022308,2008,2,23,1029,BE,-158.0387,22.7672,GPS,4750,354,4399,,"Dual T; C sensors",cruise.summaries/hot200.sum,24,25.1,,,,,,,,,,,,,,217.6,35.1693,23.5449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,23.905,,,,,,,,23.5397,,,24,,2199999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
200,33KB200_1,33KB200/1,2,1,PRS2,2008-02-23T10:29:00,022308,2008,2,23,1029,BE,-158.0387,22.7672,GPS,4750,354,4399,,"Dual T; C sensors",cruise.summaries/hot200.sum,23,25.0,,,,,,,,,,,,,,217.7,35.1694,23.5443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,23.905,,,,,,,,23.5392,,,24,,2199999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
200,33KB200_1,33KB200/1,2,1,PRS2,2008-02-23T10:29:00,022308,2008,2,23,1029,BE,-158.0387,22.7672,GPS,4750,354,4399,,"Dual T; C sensors",cruise.summaries/hot200.sum,22,25.1,,,,,,,,,,,,,,217.8,35.1696,23.5438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,23.906,,,,,,,,23.5386,,,24,,2199999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
200,33KB200_1,33KB200/1,2,1,PRS2,2008-02-23T10:29:00,022308,2008,2,23,1029,BE,-158.0387,22.7672,GPS,4750,354,4399,,"Dual T; C sensors",cruise.summaries/hot200.sum,21,25.3,,,,,,,,,,,,,,217.9,35.1698,23.5431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,23.906,,,,,,,,23.5379,,,24,,2199999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
200,33KB200_1,33KB200/1,2,1,PRS2,2008-02-23T10:29:00,022308,2008,2,23,1029,BE,-158.0387,22.7672,GPS,4750,354,4399,,"Dual T; C sensors",cruise.summaries/hot200.sum,20,25.4,,,,,,,,,,,,,,218.0,35.1698,23.5433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,23.906,,,,,,,,23.5380,,,24,,2199999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
200,33KB200_1,33KB200/1,2,1,PRS2,2008-02-23T10:29:00,022308,2008,2,23,1029,BE,-158.0387,22.7672,GPS,4750,354,4399,,"Dual T; C sensors",cruise.summaries/hot200.sum,19,31.7,,,,,,,,,,,,,,217.6,35.1706,23.5381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,23.909,,,,,,,,23.5315,,,24,,2199999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
200,33KB200_1,33KB200/1,2,1,PRS2,2008-02-23T10:29:00,022308,2008,2,23,1029,BE,-158.0387,22.7672,GPS,4750,354,4399,,"Dual T; C sensors",cruise.summaries/hot200.sum,18,31.9,,,,,,,,,,,,,,217.7,35.1704,23.5379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,23.908,,,,,,,,23.5313,,,24,,2199999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
200,33KB200_1,33KB200/1,2,1,PRS2,2008-02-23T10:29:00,022308,2008,2,23,1029,BE,-158.0387,22.7672,GPS,4750,354,4399,,"Dual T; C sensors",cruise.summaries/hot200.sum,17,31.8,,,,,,,,,,,,,,217.8,35.1703,23.5379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,23.908,,,,,,,,23.5313,,,24,,2199999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
200,33KB200_1,33KB200/1,2,1,PRS2,2008-02-23T10:29:00,022308,2008,2,23,1029,BE,-158.0387,22.7672,GPS,4750,354,4399,,"Dual T; C sensors",cruise.summaries/hot200.sum,16,32.0,,,,,,,,,,,,,,217.8,35.1702,23.5374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,23.908,,,,,,,,23.5308,,,24,,2199999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
200,33KB200_1,33KB200/1,2,1,PRS2,2008-02-23T10:29:00,022308,2008,2,23,1029,BE,-158.0387,22.7672,GPS,4750,354,4399,,"Dual T; C sensors",cruise.summaries/hot200.sum,15,32.1,,,,,,,,,,,,,,217.8,35.1702,23.5374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,23.908,,,,,,,,23.5307,,,24,,2199999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
