cruise_name,EXPOCODE,Ship,STNNBR,CASTNO,section,ISO_DateTime,Date,Year,Month,Day,timeutc,timecode,lon,lat,nav_code,depth_max,pres_max,depth_hgt,parameters,comments,HOT_summary_file_name,ROSETTE,CTDPRS,A_CAR,ALKALIN,ATP,B_CAR,BUT_19,CAROTEN,CHL_Plus,CHLC1_2,CHLDA_A,CHL_A,CHL_B,CHL_C3,CHL_C4,CTDOXY,CTDSAL,CTDTMP,DIADINO,DIC,DOC,DON,DOP,DV_CHLA,E_BACT,FUCO,GTP,H_BACT,H2O2,HEX_19,HPLCchl,LLN,LLP,LLSi,LUTEIN,MV_CHLA,N2O,NO2,NO2_NO3,OXYGEN,P_BACT,P13C,P15N,PC,PERID,PE_pt4u,PE_10u,PE_5u,PH,PHEO,PHSPHT,PIC,PN,PP,PRASINO,PSi,REPLICT,S_BACT,SALNITY,SIGMA,SILCAT,SPEC_SI,TD700A,TD700B,TD700C,TDN,TDP,THETA,VIOL,ZEAXAN,num_bottles,pCO2,QUALT1,QUALT2,QUALT3,QUALT4,QUALT5,QUALT6,QUALT7,QUALT8,QUALT9,QUAL10
199,33KB199_1,33KB199/1,2,1,PRS2,2008-01-29T10:52:00,012908,2008,1,29,1052,BE,-158.0020,22.7690,GPS,4758,200,4559,,"Dual T; C sensors",cruise.summaries/hot199.sum,24,26.1,,,,,,,,,,,,,,212.3,35.1736,23.1290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,24.030,,,,,,,,23.1236,,,24,,2199999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
199,33KB199_1,33KB199/1,2,1,PRS2,2008-01-29T10:52:00,012908,2008,1,29,1052,BE,-158.0020,22.7690,GPS,4758,200,4559,,"Dual T; C sensors",cruise.summaries/hot199.sum,23,26.0,,,,,,,,,,,,,,212.2,35.1736,23.1289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,24.030,,,,,,,,23.1236,,,24,,2199999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
199,33KB199_1,33KB199/1,2,1,PRS2,2008-01-29T10:52:00,012908,2008,1,29,1052,BE,-158.0020,22.7690,GPS,4758,200,4559,,"Dual T; C sensors",cruise.summaries/hot199.sum,22,26.0,,,,,,,,,,,,,,212.0,35.1736,23.1289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,24.030,,,,,,,,23.1235,,,24,,2199999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
199,33KB199_1,33KB199/1,2,1,PRS2,2008-01-29T10:52:00,012908,2008,1,29,1052,BE,-158.0020,22.7690,GPS,4758,200,4559,,"Dual T; C sensors",cruise.summaries/hot199.sum,21,26.0,,,,,,,,,,,,,,211.9,35.1736,23.1286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,24.030,,,,,,,,23.1233,,,24,,2199999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
199,33KB199_1,33KB199/1,2,1,PRS2,2008-01-29T10:52:00,012908,2008,1,29,1052,BE,-158.0020,22.7690,GPS,4758,200,4559,,"Dual T; C sensors",cruise.summaries/hot199.sum,20,26.0,,,,,,,,,,,,,,211.8,35.1737,23.1284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,24.030,,,,,,,,23.1231,,,24,,2199999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
199,33KB199_1,33KB199/1,2,1,PRS2,2008-01-29T10:52:00,012908,2008,1,29,1052,BE,-158.0020,22.7690,GPS,4758,200,4559,,"Dual T; C sensors",cruise.summaries/hot199.sum,19,30.3,,,,,,,,,,,,,,211.8,35.1733,23.1334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,24.028,,,,,,,,23.1272,,,24,,2199999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
199,33KB199_1,33KB199/1,2,1,PRS2,2008-01-29T10:52:00,012908,2008,1,29,1052,BE,-158.0020,22.7690,GPS,4758,200,4559,,"Dual T; C sensors",cruise.summaries/hot199.sum,18,30.1,,,,,,,,,,,,,,211.7,35.1734,23.1333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,24.028,,,,,,,,23.1272,,,24,,2199999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
199,33KB199_1,33KB199/1,2,1,PRS2,2008-01-29T10:52:00,012908,2008,1,29,1052,BE,-158.0020,22.7690,GPS,4758,200,4559,,"Dual T; C sensors",cruise.summaries/hot199.sum,17,30.1,,,,,,,,,,,,,,211.7,35.1734,23.1333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,24.028,,,,,,,,23.1272,,,24,,2199999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
199,33KB199_1,33KB199/1,2,1,PRS2,2008-01-29T10:52:00,012908,2008,1,29,1052,BE,-158.0020,22.7690,GPS,4758,200,4559,,"Dual T; C sensors",cruise.summaries/hot199.sum,16,30.2,,,,,,,,,,,,,,211.7,35.1734,23.1317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,24.029,,,,,,,,23.1256,,,24,,2199999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
199,33KB199_1,33KB199/1,2,1,PRS2,2008-01-29T10:52:00,012908,2008,1,29,1052,BE,-158.0020,22.7690,GPS,4758,200,4559,,"Dual T; C sensors",cruise.summaries/hot199.sum,15,30.3,,,,,,,,,,,,,,211.8,35.1737,23.1299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,24.030,,,,,,,,23.1237,,,24,,2199999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
