cruise_name,EXPOCODE,Ship,STNNBR,CASTNO,section,ISO_DateTime,Date,Year,Month,Day,timeutc,timecode,lon,lat,nav_code,depth_max,pres_max,depth_hgt,parameters,comments,HOT_summary_file_name,ROSETTE,CTDPRS,A_CAR,ALKALIN,ATP,B_CAR,BUT_19,CAROTEN,CHL_Plus,CHLC1_2,CHLDA_A,CHL_A,CHL_B,CHL_C3,CHL_C4,CTDOXY,CTDSAL,CTDTMP,DIADINO,DIC,DOC,DON,DOP,DV_CHLA,E_BACT,FUCO,GTP,H_BACT,H2O2,HEX_19,HPLCchl,LLN,LLP,LLSi,LUTEIN,MV_CHLA,N2O,NO2,NO2_NO3,OXYGEN,P_BACT,P13C,P15N,PC,PERID,PE_pt4u,PE_10u,PE_5u,PH,PHEO,PHSPHT,PIC,PN,PP,PRASINO,PSi,REPLICT,S_BACT,SALNITY,SIGMA,SILCAT,SPEC_SI,TD700A,TD700B,TD700C,TDN,TDP,THETA,VIOL,ZEAXAN,num_bottles,pCO2,QUALT1,QUALT2,QUALT3,QUALT4,QUALT5,QUALT6,QUALT7,QUALT8,QUALT9,QUAL10
213,33KB213_1,33KB213/1,2,1,PRS2,2009-07-24T11:36:00,072409,2009,7,24,1136,BE,-158.0077,22.7488,GPS,4751,200,4552,2,"Dual T; C sensors",cruise.summaries/hot213.sum,24,5.9,,,,,,,,,,,,,,207.8,35.1666,25.6499,,,,,,,,,,,,,,,,,,,,,,207.4,,,,,,,,,,,,,,,,,1,,,23.268,,,,,,,,25.6486,,,24,,2292999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
213,33KB213_1,33KB213/1,2,1,PRS2,2009-07-24T11:36:00,072409,2009,7,24,1136,BE,-158.0077,22.7488,GPS,4751,200,4552,2,"Dual T; C sensors",cruise.summaries/hot213.sum,23,6.0,,,,,,,,,,,,,,207.9,35.1665,25.6485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,23.269,,,,,,,,25.6472,,,24,,2295999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
213,33KB213_1,33KB213/1,2,1,PRS2,2009-07-24T11:36:00,072409,2009,7,24,1136,BE,-158.0077,22.7488,GPS,4751,200,4552,2,"Dual T; C sensors",cruise.summaries/hot213.sum,22,5.9,,,,,,,,,,,,,,207.9,35.1665,25.6476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,23.269,,,,,,,,25.6463,,,24,,2295999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
213,33KB213_1,33KB213/1,2,1,PRS2,2009-07-24T11:36:00,072409,2009,7,24,1136,BE,-158.0077,22.7488,GPS,4751,200,4552,2,"Dual T; C sensors",cruise.summaries/hot213.sum,21,5.7,,,,,,,,,,,,,,207.9,35.1666,25.6476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,23.269,,,,,,,,25.6463,,,24,,2295999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
213,33KB213_1,33KB213/1,2,1,PRS2,2009-07-24T11:36:00,072409,2009,7,24,1136,BE,-158.0077,22.7488,GPS,4751,200,4552,2,"Dual T; C sensors",cruise.summaries/hot213.sum,20,6.0,,,,,,,,,,,,,,207.9,35.1664,25.6509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,23.268,,,,,,,,25.6496,,,24,,2295999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
213,33KB213_1,33KB213/1,2,1,PRS2,2009-07-24T11:36:00,072409,2009,7,24,1136,BE,-158.0077,22.7488,GPS,4751,200,4552,2,"Dual T; C sensors",cruise.summaries/hot213.sum,19,5.9,,,,,,,,,,,,,,207.8,35.1665,25.6512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,23.268,,,,,,,,25.6498,,,24,,2295999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
213,33KB213_1,33KB213/1,2,1,PRS2,2009-07-24T11:36:00,072409,2009,7,24,1136,BE,-158.0077,22.7488,GPS,4751,200,4552,2,"Dual T; C sensors",cruise.summaries/hot213.sum,18,5.8,,,,,,,,,,,,,,207.8,35.1664,25.6510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,23.268,,,,,,,,25.6497,,,24,,2295999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
213,33KB213_1,33KB213/1,2,1,PRS2,2009-07-24T11:36:00,072409,2009,7,24,1136,BE,-158.0077,22.7488,GPS,4751,200,4552,2,"Dual T; C sensors",cruise.summaries/hot213.sum,17,14.9,,,,,,,,,,,,,,207.8,35.1661,25.6545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,23.267,,,,,,,,25.6512,,,24,,2295999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
213,33KB213_1,33KB213/1,2,1,PRS2,2009-07-24T11:36:00,072409,2009,7,24,1136,BE,-158.0077,22.7488,GPS,4751,200,4552,2,"Dual T; C sensors",cruise.summaries/hot213.sum,16,25.9,,,,,,,,,,,,,,207.7,35.1662,25.6535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,23.268,,,,,,,,25.6478,,,24,,2295999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
213,33KB213_1,33KB213/1,2,1,PRS2,2009-07-24T11:36:00,072409,2009,7,24,1136,BE,-158.0077,22.7488,GPS,4751,200,4552,2,"Dual T; C sensors",cruise.summaries/hot213.sum,15,26.0,,,,,,,,,,,,,,207.8,35.1658,25.6579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,23.266,,,,,,,,25.6521,,,24,,2295999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
