cruise_name,EXPOCODE,Ship,STNNBR,CASTNO,section,ISO_DateTime,Date,Year,Month,Day,timeutc,timecode,lon,lat,nav_code,depth_max,pres_max,depth_hgt,parameters,comments,HOT_summary_file_name,ROSETTE,CTDPRS,A_CAR,ALKALIN,ATP,B_CAR,BUT_19,CAROTEN,CHL_Plus,CHLC1_2,CHLDA_A,CHL_A,CHL_B,CHL_C3,CHL_C4,CTDOXY,CTDSAL,CTDTMP,DIADINO,DIC,DOC,DON,DOP,DV_CHLA,E_BACT,FUCO,GTP,H_BACT,H2O2,HEX_19,HPLCchl,LLN,LLP,LLSi,LUTEIN,MV_CHLA,N2O,NO2,NO2_NO3,OXYGEN,P_BACT,P13C,P15N,PC,PERID,PE_pt4u,PE_10u,PE_5u,PH,PHEO,PHSPHT,PIC,PN,PP,PRASINO,PSi,REPLICT,S_BACT,SALNITY,SIGMA,SILCAT,SPEC_SI,TD700A,TD700B,TD700C,TDN,TDP,THETA,VIOL,ZEAXAN,num_bottles,pCO2,QUALT1,QUALT2,QUALT3,QUALT4,QUALT5,QUALT6,QUALT7,QUALT8,QUALT9,QUAL10
210,316N210_1,316N210/1,2,8,PRS2,2009-04-29T09:00:00,042909,2009,4,29,0900,BE,-157.9997,22.7498,GPS,4727,1024,3712,1,"Dual T; C sensors",cruise.summaries/hot210.sum,24,5.7,,,,,,,,,,,,,,215.7,35.2498,22.8562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,24.165,,,,,,,,22.8550,,,24,,2159999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
210,316N210_1,316N210/1,2,8,PRS2,2009-04-29T09:00:00,042909,2009,4,29,0900,BE,-157.9997,22.7498,GPS,4727,1024,3712,1,"Dual T; C sensors",cruise.summaries/hot210.sum,23,25.5,,,,,,,,,,,,,,216.0,35.2533,22.8467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,24.171,,,,,,,,22.8415,,,24,,2159999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
210,316N210_1,316N210/1,2,8,PRS2,2009-04-29T09:00:00,042909,2009,4,29,0900,BE,-157.9997,22.7498,GPS,4727,1024,3712,1,"Dual T; C sensors",cruise.summaries/hot210.sum,22,45.6,,,,,,,,,,,,,,217.1,35.2758,22.6708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,24.240,,,,,,,,22.6616,,,24,,2159999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
210,316N210_1,316N210/1,2,8,PRS2,2009-04-29T09:00:00,042909,2009,4,29,0900,BE,-157.9997,22.7498,GPS,4727,1024,3712,1,"Dual T; C sensors",cruise.summaries/hot210.sum,21,75.1,,,,,,,,,,,,,,216.7,35.3019,22.4790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.3019,24.316,,,,,,,,22.4639,,,24,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
210,316N210_1,316N210/1,2,8,PRS2,2009-04-29T09:00:00,042909,2009,4,29,0900,BE,-157.9997,22.7498,GPS,4727,1024,3712,1,"Dual T; C sensors",cruise.summaries/hot210.sum,20,100.8,,,,,,,,,,,,,,213.5,35.3283,22.1389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.3301,24.434,,,,,,,,22.1188,,,24,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
210,316N210_1,316N210/1,2,8,PRS2,2009-04-29T09:00:00,042909,2009,4,29,0900,BE,-157.9997,22.7498,GPS,4727,1024,3712,1,"Dual T; C sensors",cruise.summaries/hot210.sum,19,125.4,,,,,,,,,,,,,,213.5,35.3456,21.9773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.3461,24.494,,,,,,,,21.9525,,,24,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
210,316N210_1,316N210/1,2,8,PRS2,2009-04-29T09:00:00,042909,2009,4,29,0900,BE,-157.9997,22.7498,GPS,4727,1024,3712,1,"Dual T; C sensors",cruise.summaries/hot210.sum,18,151.0,,,,,,,,,,,,,,209.0,35.3284,21.6711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.3301,24.567,,,,,,,,21.6415,,,24,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
210,316N210_1,316N210/1,2,8,PRS2,2009-04-29T09:00:00,042909,2009,4,29,0900,BE,-157.9997,22.7498,GPS,4727,1024,3712,1,"Dual T; C sensors",cruise.summaries/hot210.sum,17,174.9,,,,,,,,,,,,,,202.2,35.2244,20.8415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35.2314,24.717,,,,,,,,20.8082,,,24,,2129999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
210,316N210_1,316N210/1,2,8,PRS2,2009-04-29T09:00:00,042909,2009,4,29,0900,BE,-157.9997,22.7498,GPS,4727,1024,3712,1,"Dual T; C sensors",cruise.summaries/hot210.sum,16,500.3,,,,,,,,,,,,,,117.8,34.0598,7.1581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,26.663,,,,,,,,7.1104,,,24,,2159999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
210,316N210_1,316N210/1,2,8,PRS2,2009-04-29T09:00:00,042909,2009,4,29,0900,BE,-157.9997,22.7498,GPS,4727,1024,3712,1,"Dual T; C sensors",cruise.summaries/hot210.sum,15,500.2,,,,,,,,,,,,,,117.2,34.0600,7.1588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,26.663,,,,,,,,7.1111,,,24,,2159999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
