cruise_name,EXPOCODE,Ship,STNNBR,CASTNO,section,ISO_DateTime,Date,Year,Month,Day,timeutc,timecode,lon,lat,nav_code,depth_max,pres_max,depth_hgt,parameters,comments,HOT_summary_file_name,ROSETTE,CTDPRS,A_CAR,ALKALIN,ATP,B_CAR,BUT_19,CAROTEN,CHL_Plus,CHLC1_2,CHLDA_A,CHL_A,CHL_B,CHL_C3,CHL_C4,CTDOXY,CTDSAL,CTDTMP,DIADINO,DIC,DOC,DON,DOP,DV_CHLA,E_BACT,FUCO,GTP,H_BACT,H2O2,HEX_19,HPLCchl,LLN,LLP,LLSi,LUTEIN,MV_CHLA,N2O,NO2,NO2_NO3,OXYGEN,P_BACT,P13C,P15N,PC,PERID,PE_pt4u,PE_10u,PE_5u,PH,PHEO,PHSPHT,PIC,PN,PP,PRASINO,PSi,REPLICT,S_BACT,SALNITY,SIGMA,SILCAT,SPEC_SI,TD700A,TD700B,TD700C,TDN,TDP,THETA,VIOL,ZEAXAN,num_bottles,pCO2,QUALT1,QUALT2,QUALT3,QUALT4,QUALT5,QUALT6,QUALT7,QUALT8,QUALT9,QUAL10
203,33KB203_1,33KB203/1,2,1,PRS2,2008-07-26T11:23:00,072608,2008,7,26,1123,BE,-158.0085,22.7498,GPS,4750,200,4551,,"Dual T; C sensors",cruise.summaries/hot203.sum,24,7.1,,,,,,,,,,,,,,207.1,34.9630,25.9350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,23.026,,,,,,,,25.9335,,,24,,2199999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
203,33KB203_1,33KB203/1,2,1,PRS2,2008-07-26T11:23:00,072608,2008,7,26,1123,BE,-158.0085,22.7498,GPS,4750,200,4551,,"Dual T; C sensors",cruise.summaries/hot203.sum,23,7.1,,,,,,,,,,,,,,207.1,34.9630,25.9353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,23.026,,,,,,,,25.9337,,,24,,2199999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
203,33KB203_1,33KB203/1,2,1,PRS2,2008-07-26T11:23:00,072608,2008,7,26,1123,BE,-158.0085,22.7498,GPS,4750,200,4551,,"Dual T; C sensors",cruise.summaries/hot203.sum,22,7.0,,,,,,,,,,,,,,207.2,34.9630,25.9353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,23.026,,,,,,,,25.9337,,,24,,2199999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
203,33KB203_1,33KB203/1,2,1,PRS2,2008-07-26T11:23:00,072608,2008,7,26,1123,BE,-158.0085,22.7498,GPS,4750,200,4551,,"Dual T; C sensors",cruise.summaries/hot203.sum,21,6.9,,,,,,,,,,,,,,207.2,34.9629,25.9352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,23.026,,,,,,,,25.9336,,,24,,2199999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
203,33KB203_1,33KB203/1,2,1,PRS2,2008-07-26T11:23:00,072608,2008,7,26,1123,BE,-158.0085,22.7498,GPS,4750,200,4551,,"Dual T; C sensors",cruise.summaries/hot203.sum,20,6.9,,,,,,,,,,,,,,207.2,34.9631,25.9353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,23.026,,,,,,,,25.9337,,,24,,2199999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
203,33KB203_1,33KB203/1,2,1,PRS2,2008-07-26T11:23:00,072608,2008,7,26,1123,BE,-158.0085,22.7498,GPS,4750,200,4551,,"Dual T; C sensors",cruise.summaries/hot203.sum,19,6.8,,,,,,,,,,,,,,207.5,34.9632,25.9341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,23.027,,,,,,,,25.9326,,,24,,2199999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
203,33KB203_1,33KB203/1,2,1,PRS2,2008-07-26T11:23:00,072608,2008,7,26,1123,BE,-158.0085,22.7498,GPS,4750,200,4551,,"Dual T; C sensors",cruise.summaries/hot203.sum,18,6.7,,,,,,,,,,,,,,207.4,34.9632,25.9343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,23.026,,,,,,,,25.9328,,,24,,2199999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
203,33KB203_1,33KB203/1,2,1,PRS2,2008-07-26T11:23:00,072608,2008,7,26,1123,BE,-158.0085,22.7498,GPS,4750,200,4551,,"Dual T; C sensors",cruise.summaries/hot203.sum,17,6.8,,,,,,,,,,,,,,207.2,34.9630,25.9362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,23.026,,,,,,,,25.9347,,,24,,2199999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
203,33KB203_1,33KB203/1,2,1,PRS2,2008-07-26T11:23:00,072608,2008,7,26,1123,BE,-158.0085,22.7498,GPS,4750,200,4551,,"Dual T; C sensors",cruise.summaries/hot203.sum,16,6.9,,,,,,,,,,,,,,207.2,34.9630,25.9378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,23.025,,,,,,,,25.9362,,,24,,2199999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
203,33KB203_1,33KB203/1,2,1,PRS2,2008-07-26T11:23:00,072608,2008,7,26,1123,BE,-158.0085,22.7498,GPS,4750,200,4551,,"Dual T; C sensors",cruise.summaries/hot203.sum,15,25.0,,,,,,,,,,,,,,207.3,34.9628,25.9415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,23.025,,,,,,,,25.9360,,,24,,2199999,9999999,9999999,9999999,9999999,999999,999999,999999,999999,999999
