cruise_name,station,cast,ISO_DateTime,Year,Month,Day,timeutc,lon,lat,depth_max,pres_max,Date,timecode,HOT_summary_file_name,parameters,num_bottles,section,nav_code,depth_hgt,EXPOCODE,Ship,comments,CTDPRS,CTDTMP,CTDSAL,CTDOXY,XMISS,CHLPIG,NUMBER,NITRATE,FLUOR,QUALT1
158,2,3,2004-04-20T21:10:00,2004,4,20,2110,-157.9945,22.7578,4720,1020,042004,BE,cruise.summaries/hot158.sum,1,20,PRS2,GPS,3709,33KI158_1,33KI158/1,"Dual T; C sensors",82.0,23.7162,35.1250,211.4,,0.3036,36,,,222192
158,2,3,2004-04-20T21:10:00,2004,4,20,2110,-157.9945,22.7578,4720,1020,042004,BE,cruise.summaries/hot158.sum,1,20,PRS2,GPS,3709,33KI158_1,33KI158/1,"Dual T; C sensors",84.0,23.6297,35.1401,211.6,,0.3124,36,,,222192
158,2,3,2004-04-20T21:10:00,2004,4,20,2110,-157.9945,22.7578,4720,1020,042004,BE,cruise.summaries/hot158.sum,1,20,PRS2,GPS,3709,33KI158_1,33KI158/1,"Dual T; C sensors",86.0,23.5424,35.1618,211.6,,0.3433,60,,,222192
158,2,3,2004-04-20T21:10:00,2004,4,20,2110,-157.9945,22.7578,4720,1020,042004,BE,cruise.summaries/hot158.sum,1,20,PRS2,GPS,3709,33KI158_1,33KI158/1,"Dual T; C sensors",88.0,23.4281,35.2022,211.1,,0.3851,108,,,222192
158,2,3,2004-04-20T21:10:00,2004,4,20,2110,-157.9945,22.7578,4720,1020,042004,BE,cruise.summaries/hot158.sum,1,20,PRS2,GPS,3709,33KI158_1,33KI158/1,"Dual T; C sensors",90.0,23.3303,35.2345,211.1,,0.3419,36,,,222192
158,2,3,2004-04-20T21:10:00,2004,4,20,2110,-157.9945,22.7578,4720,1020,042004,BE,cruise.summaries/hot158.sum,1,20,PRS2,GPS,3709,33KI158_1,33KI158/1,"Dual T; C sensors",92.0,23.2432,35.2572,211.5,,0.3498,36,,,222192
158,2,3,2004-04-20T21:10:00,2004,4,20,2110,-157.9945,22.7578,4720,1020,042004,BE,cruise.summaries/hot158.sum,1,20,PRS2,GPS,3709,33KI158_1,33KI158/1,"Dual T; C sensors",94.0,23.1642,35.2724,211.4,,0.4029,84,,,222192
158,2,3,2004-04-20T21:10:00,2004,4,20,2110,-157.9945,22.7578,4720,1020,042004,BE,cruise.summaries/hot158.sum,1,20,PRS2,GPS,3709,33KI158_1,33KI158/1,"Dual T; C sensors",96.0,23.1359,35.2767,211.6,,0.3856,72,,,222192
158,2,3,2004-04-20T21:10:00,2004,4,20,2110,-157.9945,22.7578,4720,1020,042004,BE,cruise.summaries/hot158.sum,1,20,PRS2,GPS,3709,33KI158_1,33KI158/1,"Dual T; C sensors",98.0,23.0232,35.2879,211.7,,0.3821,48,,,222192
158,2,3,2004-04-20T21:10:00,2004,4,20,2110,-157.9945,22.7578,4720,1020,042004,BE,cruise.summaries/hot158.sum,1,20,PRS2,GPS,3709,33KI158_1,33KI158/1,"Dual T; C sensors",100.0,22.9548,35.2936,211.9,,0.3972,36,,,222192
158,2,3,2004-04-20T21:10:00,2004,4,20,2110,-157.9945,22.7578,4720,1020,042004,BE,cruise.summaries/hot158.sum,1,20,PRS2,GPS,3709,33KI158_1,33KI158/1,"Dual T; C sensors",102.0,22.9292,35.2954,210.7,,0.4641,108,,,222192
158,2,3,2004-04-20T21:10:00,2004,4,20,2110,-157.9945,22.7578,4720,1020,042004,BE,cruise.summaries/hot158.sum,1,20,PRS2,GPS,3709,33KI158_1,33KI158/1,"Dual T; C sensors",104.0,22.8805,35.2990,210.1,,0.4014,36,,,222192
158,2,3,2004-04-20T21:10:00,2004,4,20,2110,-157.9945,22.7578,4720,1020,042004,BE,cruise.summaries/hot158.sum,1,20,PRS2,GPS,3709,33KI158_1,33KI158/1,"Dual T; C sensors",106.0,22.8423,35.3011,210.4,,0.4090,36,,,222192
158,2,3,2004-04-20T21:10:00,2004,4,20,2110,-157.9945,22.7578,4720,1020,042004,BE,cruise.summaries/hot158.sum,1,20,PRS2,GPS,3709,33KI158_1,33KI158/1,"Dual T; C sensors",108.0,22.8043,35.3021,209.8,,0.4879,84,,,222192
158,2,3,2004-04-20T21:10:00,2004,4,20,2110,-157.9945,22.7578,4720,1020,042004,BE,cruise.summaries/hot158.sum,1,20,PRS2,GPS,3709,33KI158_1,33KI158/1,"Dual T; C sensors",110.0,22.7901,35.3022,209.0,,0.5311,24,,,222192
158,2,3,2004-04-20T21:10:00,2004,4,20,2110,-157.9945,22.7578,4720,1020,042004,BE,cruise.summaries/hot158.sum,1,20,PRS2,GPS,3709,33KI158_1,33KI158/1,"Dual T; C sensors",112.0,22.7303,35.3072,209.4,,0.4326,36,,,222192
158,2,3,2004-04-20T21:10:00,2004,4,20,2110,-157.9945,22.7578,4720,1020,042004,BE,cruise.summaries/hot158.sum,1,20,PRS2,GPS,3709,33KI158_1,33KI158/1,"Dual T; C sensors",114.0,22.7031,35.3103,209.9,,0.6379,60,,,222192
158,2,3,2004-04-20T21:10:00,2004,4,20,2110,-157.9945,22.7578,4720,1020,042004,BE,cruise.summaries/hot158.sum,1,20,PRS2,GPS,3709,33KI158_1,33KI158/1,"Dual T; C sensors",116.0,22.6929,35.3120,210.2,,0.5947,84,,,222192
158,2,3,2004-04-20T21:10:00,2004,4,20,2110,-157.9945,22.7578,4720,1020,042004,BE,cruise.summaries/hot158.sum,1,20,PRS2,GPS,3709,33KI158_1,33KI158/1,"Dual T; C sensors",118.0,22.6537,35.3166,210.4,,0.5413,60,,,222192
158,2,3,2004-04-20T21:10:00,2004,4,20,2110,-157.9945,22.7578,4720,1020,042004,BE,cruise.summaries/hot158.sum,1,20,PRS2,GPS,3709,33KI158_1,33KI158/1,"Dual T; C sensors",120.0,22.6162,35.3217,210.3,,0.6003,60,,,222192
158,2,3,2004-04-20T21:10:00,2004,4,20,2110,-157.9945,22.7578,4720,1020,042004,BE,cruise.summaries/hot158.sum,1,20,PRS2,GPS,3709,33KI158_1,33KI158/1,"Dual T; C sensors",122.0,22.6037,35.3249,210.2,,0.6308,72,,,222192
158,2,3,2004-04-20T21:10:00,2004,4,20,2110,-157.9945,22.7578,4720,1020,042004,BE,cruise.summaries/hot158.sum,1,20,PRS2,GPS,3709,33KI158_1,33KI158/1,"Dual T; C sensors",124.0,22.5599,35.3257,210.4,,0.5542,36,,,222192
158,2,3,2004-04-20T21:10:00,2004,4,20,2110,-157.9945,22.7578,4720,1020,042004,BE,cruise.summaries/hot158.sum,1,20,PRS2,GPS,3709,33KI158_1,33KI158/1,"Dual T; C sensors",126.0,22.5058,35.3301,210.2,,0.6080,36,,,222192
158,2,3,2004-04-20T21:10:00,2004,4,20,2110,-157.9945,22.7578,4720,1020,042004,BE,cruise.summaries/hot158.sum,1,20,PRS2,GPS,3709,33KI158_1,33KI158/1,"Dual T; C sensors",128.0,22.4815,35.3374,208.4,,0.7966,108,,,222192
158,2,3,2004-04-20T21:10:00,2004,4,20,2110,-157.9945,22.7578,4720,1020,042004,BE,cruise.summaries/hot158.sum,1,20,PRS2,GPS,3709,33KI158_1,33KI158/1,"Dual T; C sensors",130.0,22.4068,35.3454,207.7,,0.6183,48,,,222192
158,2,3,2004-04-20T21:10:00,2004,4,20,2110,-157.9945,22.7578,4720,1020,042004,BE,cruise.summaries/hot158.sum,1,20,PRS2,GPS,3709,33KI158_1,33KI158/1,"Dual T; C sensors",132.0,22.2778,35.3270,207.4,,0.6478,48,,,222192
158,2,3,2004-04-20T21:10:00,2004,4,20,2110,-157.9945,22.7578,4720,1020,042004,BE,cruise.summaries/hot158.sum,1,20,PRS2,GPS,3709,33KI158_1,33KI158/1,"Dual T; C sensors",134.0,22.2201,35.3188,204.4,,0.7030,60,,,222192
158,2,3,2004-04-20T21:10:00,2004,4,20,2110,-157.9945,22.7578,4720,1020,042004,BE,cruise.summaries/hot158.sum,1,20,PRS2,GPS,3709,33KI158_1,33KI158/1,"Dual T; C sensors",136.0,22.1606,35.3233,201.3,,0.7185,60,,,222192
158,2,3,2004-04-20T21:10:00,2004,4,20,2110,-157.9945,22.7578,4720,1020,042004,BE,cruise.summaries/hot158.sum,1,20,PRS2,GPS,3709,33KI158_1,33KI158/1,"Dual T; C sensors",138.0,22.1275,35.3211,199.8,,0.6622,72,,,222192
158,2,3,2004-04-20T21:10:00,2004,4,20,2110,-157.9945,22.7578,4720,1020,042004,BE,cruise.summaries/hot158.sum,1,20,PRS2,GPS,3709,33KI158_1,33KI158/1,"Dual T; C sensors",140.0,21.9105,35.2834,200.0,,0.5721,36,,,222192
158,2,3,2004-04-20T21:10:00,2004,4,20,2110,-157.9945,22.7578,4720,1020,042004,BE,cruise.summaries/hot158.sum,1,20,PRS2,GPS,3709,33KI158_1,33KI158/1,"Dual T; C sensors",142.0,21.7322,35.2509,197.2,,0.5637,72,,,222192
158,2,3,2004-04-20T21:10:00,2004,4,20,2110,-157.9945,22.7578,4720,1020,042004,BE,cruise.summaries/hot158.sum,1,20,PRS2,GPS,3709,33KI158_1,33KI158/1,"Dual T; C sensors",144.0,21.6143,35.2437,194.1,,0.5028,60,,,222192
158,2,3,2004-04-20T21:10:00,2004,4,20,2110,-157.9945,22.7578,4720,1020,042004,BE,cruise.summaries/hot158.sum,1,20,PRS2,GPS,3709,33KI158_1,33KI158/1,"Dual T; C sensors",146.0,21.5165,35.2420,194.2,,0.4593,60,,,222192
158,2,3,2004-04-20T21:10:00,2004,4,20,2110,-157.9945,22.7578,4720,1020,042004,BE,cruise.summaries/hot158.sum,1,20,PRS2,GPS,3709,33KI158_1,33KI158/1,"Dual T; C sensors",148.0,21.4506,35.2390,195.1,,0.4539,72,,,222192
158,2,3,2004-04-20T21:10:00,2004,4,20,2110,-157.9945,22.7578,4720,1020,042004,BE,cruise.summaries/hot158.sum,1,20,PRS2,GPS,3709,33KI158_1,33KI158/1,"Dual T; C sensors",150.0,21.4230,35.2436,196.4,,0.3948,36,,,222192
158,2,3,2004-04-20T21:10:00,2004,4,20,2110,-157.9945,22.7578,4720,1020,042004,BE,cruise.summaries/hot158.sum,1,20,PRS2,GPS,3709,33KI158_1,33KI158/1,"Dual T; C sensors",152.0,21.3286,35.2503,197.3,,0.3742,48,,,222192
158,2,3,2004-04-20T21:10:00,2004,4,20,2110,-157.9945,22.7578,4720,1020,042004,BE,cruise.summaries/hot158.sum,1,20,PRS2,GPS,3709,33KI158_1,33KI158/1,"Dual T; C sensors",154.0,21.2453,35.2466,198.1,,0.4805,84,,,222192
158,2,3,2004-04-20T21:10:00,2004,4,20,2110,-157.9945,22.7578,4720,1020,042004,BE,cruise.summaries/hot158.sum,1,20,PRS2,GPS,3709,33KI158_1,33KI158/1,"Dual T; C sensors",156.0,21.1705,35.2422,198.2,,0.3015,48,,,222192
158,2,3,2004-04-20T21:10:00,2004,4,20,2110,-157.9945,22.7578,4720,1020,042004,BE,cruise.summaries/hot158.sum,1,20,PRS2,GPS,3709,33KI158_1,33KI158/1,"Dual T; C sensors",158.0,21.0077,35.2329,197.5,,0.3266,84,,,222192
158,2,3,2004-04-20T21:10:00,2004,4,20,2110,-157.9945,22.7578,4720,1020,042004,BE,cruise.summaries/hot158.sum,1,20,PRS2,GPS,3709,33KI158_1,33KI158/1,"Dual T; C sensors",160.0,20.9095,35.2232,196.8,,0.2483,48,,,222192
158,2,3,2004-04-20T21:10:00,2004,4,20,2110,-157.9945,22.7578,4720,1020,042004,BE,cruise.summaries/hot158.sum,1,20,PRS2,GPS,3709,33KI158_1,33KI158/1,"Dual T; C sensors",162.0,20.7472,35.2053,196.6,,0.2237,36,,,222192
158,2,3,2004-04-20T21:10:00,2004,4,20,2110,-157.9945,22.7578,4720,1020,042004,BE,cruise.summaries/hot158.sum,1,20,PRS2,GPS,3709,33KI158_1,33KI158/1,"Dual T; C sensors",164.0,20.6443,35.1924,195.8,,0.1986,48,,,222192
158,2,3,2004-04-20T21:10:00,2004,4,20,2110,-157.9945,22.7578,4720,1020,042004,BE,cruise.summaries/hot158.sum,1,20,PRS2,GPS,3709,33KI158_1,33KI158/1,"Dual T; C sensors",166.0,20.2572,35.1485,195.2,,0.2217,84,,,222192
158,2,3,2004-04-20T21:10:00,2004,4,20,2110,-157.9945,22.7578,4720,1020,042004,BE,cruise.summaries/hot158.sum,1,20,PRS2,GPS,3709,33KI158_1,33KI158/1,"Dual T; C sensors",168.0,20.0016,35.1168,194.4,,0.1448,60,,,222192
158,2,3,2004-04-20T21:10:00,2004,4,20,2110,-157.9945,22.7578,4720,1020,042004,BE,cruise.summaries/hot158.sum,1,20,PRS2,GPS,3709,33KI158_1,33KI158/1,"Dual T; C sensors",170.0,19.9512,35.1097,194.2,,0.1295,72,,,222192
158,2,3,2004-04-20T21:10:00,2004,4,20,2110,-157.9945,22.7578,4720,1020,042004,BE,cruise.summaries/hot158.sum,1,20,PRS2,GPS,3709,33KI158_1,33KI158/1,"Dual T; C sensors",172.0,19.9163,35.1061,194.4,,0.1184,36,,,222192
158,2,3,2004-04-20T21:10:00,2004,4,20,2110,-157.9945,22.7578,4720,1020,042004,BE,cruise.summaries/hot158.sum,1,20,PRS2,GPS,3709,33KI158_1,33KI158/1,"Dual T; C sensors",174.0,19.8256,35.0973,194.8,,0.1161,48,,,222192
158,2,3,2004-04-20T21:10:00,2004,4,20,2110,-157.9945,22.7578,4720,1020,042004,BE,cruise.summaries/hot158.sum,1,20,PRS2,GPS,3709,33KI158_1,33KI158/1,"Dual T; C sensors",176.0,19.7409,35.0881,194.8,,0.1465,84,,,222192
158,2,3,2004-04-20T21:10:00,2004,4,20,2110,-157.9945,22.7578,4720,1020,042004,BE,cruise.summaries/hot158.sum,1,20,PRS2,GPS,3709,33KI158_1,33KI158/1,"Dual T; C sensors",178.0,19.6437,35.0788,194.9,,0.1071,48,,,222192
158,2,3,2004-04-20T21:10:00,2004,4,20,2110,-157.9945,22.7578,4720,1020,042004,BE,cruise.summaries/hot158.sum,1,20,PRS2,GPS,3709,33KI158_1,33KI158/1,"Dual T; C sensors",180.0,19.4677,35.0628,194.8,,0.1081,60,,,222192
158,2,3,2004-04-20T21:10:00,2004,4,20,2110,-157.9945,22.7578,4720,1020,042004,BE,cruise.summaries/hot158.sum,1,20,PRS2,GPS,3709,33KI158_1,33KI158/1,"Dual T; C sensors",182.0,19.4445,35.0590,193.9,,0.0862,60,,,222192
158,2,3,2004-04-20T21:10:00,2004,4,20,2110,-157.9945,22.7578,4720,1020,042004,BE,cruise.summaries/hot158.sum,1,20,PRS2,GPS,3709,33KI158_1,33KI158/1,"Dual T; C sensors",184.0,19.1671,35.0271,194.5,,0.0851,72,,,222192
158,2,3,2004-04-20T21:10:00,2004,4,20,2110,-157.9945,22.7578,4720,1020,042004,BE,cruise.summaries/hot158.sum,1,20,PRS2,GPS,3709,33KI158_1,33KI158/1,"Dual T; C sensors",186.0,18.8479,34.9868,194.9,,0.0629,48,,,222192
158,2,3,2004-04-20T21:10:00,2004,4,20,2110,-157.9945,22.7578,4720,1020,042004,BE,cruise.summaries/hot158.sum,1,20,PRS2,GPS,3709,33KI158_1,33KI158/1,"Dual T; C sensors",188.0,18.6765,34.9637,195.2,,0.0505,36,,,222192
158,2,3,2004-04-20T21:10:00,2004,4,20,2110,-157.9945,22.7578,4720,1020,042004,BE,cruise.summaries/hot158.sum,1,20,PRS2,GPS,3709,33KI158_1,33KI158/1,"Dual T; C sensors",190.0,18.5898,34.9500,195.0,,0.0501,72,,,222192
158,2,3,2004-04-20T21:10:00,2004,4,20,2110,-157.9945,22.7578,4720,1020,042004,BE,cruise.summaries/hot158.sum,1,20,PRS2,GPS,3709,33KI158_1,33KI158/1,"Dual T; C sensors",192.0,18.5578,34.9447,194.3,,0.0547,48,,,222192
158,2,3,2004-04-20T21:10:00,2004,4,20,2110,-157.9945,22.7578,4720,1020,042004,BE,cruise.summaries/hot158.sum,1,20,PRS2,GPS,3709,33KI158_1,33KI158/1,"Dual T; C sensors",194.0,18.5048,34.9382,193.8,,0.0337,36,,,222192
